prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Utara,Kab. Asahan,Tanjung Balai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF7CE484-96DC-45D2-BDE8-A060AEA210AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967443,KB AL - ZIKRI,69967443,Dusun I,PEMATANG SUNGAI BARU,KEC. TANJUNG BALAI,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8660,67,15-06-2017,421.9/3033-PAUD dan PNF/2017,19-09-2017,Lihat SK Operasional,2017-09-28 14,,"2,000",1. -,2. Telkomsel Flash,PLN,,,badriah.sitorus@yahoo.co.id,,3.060452000000,99.792509000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Asahan,Tanjung Balai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC376547-1FB5-426C-A5BF-534DC2D8F524,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852931,KB AL AKBAR,69852931,DUSUN V,BAGAN ASAHAN PEKAN,KEC. TANJUNG BALAI,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/0639-PLS/.2013,,Silakan Upload SK,,,48,1. -,2. -,PLN,,,ala258048@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,2,0,0,1,0,0,4,0,2,0,0,0,0,0,0
Sumatera Utara,Kab. Asahan,Tanjung Balai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D518C50-A882-4A8A-BE7F-DAFE4619A8A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852926,KB AL RIZQI,69852926,JLN BESAR BAGAN ASAHAN DUSUN V,SEI APUNG JAYA,KEC. TANJUNG BALAI,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Rizqi,AE8662,,,421.9/0017-PLS/2009,,Silakan Upload SK,,,300,,2.,,,,paudalrizqi@gmail.com,,3.003095000000,99.825329000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Asahan,Tanjung Balai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D1A9D07-E021-4FD7-B7FC-CFEDF4BDD920,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852928,KB AL-HIKMAH,69852928,DUSUN II SEI APUNG JAYA,SEI APUNG JAYA,KEC. TANJUNG BALAI,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB6891,,,421.9/180-DD,,Silakan Upload SK,,,50,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudalhikmah180@yahoo.com,,2.999217000000,99.821316000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,0,3,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0
Sumatera Utara,Kab. Asahan,Tanjung Balai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/538D6721-0005-41A8-9A29-70F57FD59465,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852929,KB AL-MUNAWWAR,69852929,DUSUN IX,ASAHAN MATI,KEC. TANJUNG BALAI,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,28,25-09-2013,503/IOPSP/DPMPPTSP/0009/III/2022,09-03-2022,Lihat SK Operasional,2022-08-03 12,,396,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
Sumatera Utara,Kab. Asahan,Tanjung Balai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/284020A1-BD57-4D7F-A47C-C907640E1A11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852930,KB BINTANG SAMUDERA,69852930,DUSUN VII ASAHAN MATI JLN BESAR BAGAN ASAHAN,ASAHAN MATI,KEC. TANJUNG BALAI,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB.BINTANG SAMUDERA,AE8658,,,421.9/3078-PLS/2009,,Silakan Upload SK,,,800,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,samuderabintang08@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0
Sumatera Utara,Kab. Asahan,Tanjung Balai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE931DAF-B577-4ED3-8896-6C8431A14940,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953485,KB BUNAYYA,69953485,Jl. Veteran,BAGAN ASAHAN BARU,KEC. TANJUNG BALAI,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB6891,114,20-10-2010,421.9/8714-PLS/2016,31-10-2016,Lihat SK Operasional,2016-11-04 08,Belum Terakreditasi,257,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Asahan,Tanjung Balai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12DF4846-FF59-4CE7-8786-9F68DD6E5013,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859293,KB KHAIRUL MUZAKIR,69859293,DUSUN V,BAGAN ASAHAN,KEC. TANJUNG BALAI,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8659,,,421.9/2718-PLS/2011,,Silakan Upload SK,,C,320,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Azzuratunnasuhah@yahoo.co.id,,3.013552000000,99.859554000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,0,6,6,0,0,0,0,6,0,0,6,5,0,0,0,0,1,0,0,6,0,0,3,0,0,0,0,0
Sumatera Utara,Kab. Asahan,Tanjung Balai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06D50ECA-9638-4D44-BCF3-3C4A5E915DB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852927,KB MUSLIMAT ALWASHLIYAH,69852927,DUSUN V,SUNGAI APUNG,KEC. TANJUNG BALAI,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AB6810,,,421.9/2852-PLS/2011,,Silakan Upload SK,,,205,,2.,,,,kbmuslimatalwashliyah@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Asahan,Tanjung Balai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F84006A9-CA1E-4C84-A6EE-9DA74B66F089,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852933,KB PEKKA MANDIRI YAYA,69852933,JL. PELABUHAN PANTON DUSUN VI,BAGAN ASAHAN,KEC. TANJUNG BALAI,KAB. ASAHAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PAUD,AB6808,,,4219/0780-PLS/2012,,Silakan Upload SK,,,360,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,mama_winda@ymail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,1,0,0,0,1,1,3,0,1,1,0,0,0,0,0
