prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Maluku,Kab. Seram Bagian Barat,Huamual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D117F49-9331-4577-9C73-027EE9139E28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70040136,KB AISYIYAH BUSTANUL ATHFAL,70040136,Dusun Kambelu,DESA LUHU,KEC. HUAMUAL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0,24-02-2025,503-99 Tahun 2021,24-02-2021,Lihat SK Operasional,2023-06-13 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Maluku,Kab. Seram Bagian Barat,Huamual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC581270-CA3D-429E-90AC-79A91D19C5DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031831,KB AISYIYAH BUSTANUL ATHFAL AMAL JARIYAH,70031831,Dusun LuhuLama,DESA IHA,KEC. HUAMUAL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Seram Bagian Barat,AF8126,0,08-08-2022,420 / 643 / 2022,08-07-2022,Lihat SK Operasional,2022-08-04 15,,0,1. Telkomsel Flash,2. -,Lainnya,085254136081,,Kbabaamaljariyah99@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Maluku,Kab. Seram Bagian Barat,Huamual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A88EFCE3-7F77-4C0E-9B1E-6D3CB73D7435,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029873,KB AISYIYAH BUSTANUL ATHFAL TEMI,70029873,Dusun Temi,DESA LUHU,KEC. HUAMUAL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,040/SK-PWA/MPD/III/2022,13-03-2022,420 / 583 / 2022,03-06-2022,Lihat SK Operasional,2022-12-27 10,,750,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,kbabatemi@gmail.com,,-3.307400000000,127.924300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,25,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Maluku,Kab. Seram Bagian Barat,Huamual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B750303-1A16-4115-BCEA-F4A2625EF537,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032451,KB AN-NURLINA AIR PAPAYA,70032451,AIR PAPAYA,DESA IHA,KEC. HUAMUAL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/692/2022,02-08-2022,420/692/2022,02-08-2022,Lihat SK Operasional,2022-08-23 12,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,90,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2013,Telkomsel Flash
Maluku,Kab. Seram Bagian Barat,Huamual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9565F527-30E3-4B03-9DBB-75460D7D3F00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039806,KB CAHAYA GEMILANG,70039806,Dusun Limboro,DESA LUHU,KEC. HUAMUAL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0,03-03-2023,420/414/2023,03-03-2023,Lihat SK Operasional,2023-05-31 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Maluku,Kab. Seram Bagian Barat,Huamual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE87A51B-C28D-4817-95D8-3AB344BF0746,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031944,KB CAHAYA PELANGI,70031944,Dusun Katapang,DESA LOKKI,KEC. HUAMUAL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0,02-06-2022,420/577/2022,02-06-2022,Lihat SK Operasional,2022-08-10 13,,42,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Maluku,Kab. Seram Bagian Barat,Huamual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/984CDAA7-2AAD-42D2-9356-8AA2BA81B828,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009276,KB HERNANDA 2,70009276,Dusun Eli Besar,DESA IHA,KEC. HUAMUAL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0,21-12-2020,503-690.a Tahun 2020,21-12-2020,Lihat SK Operasional,2021-03-31 11,,70,1. -,2. -,PLN,,,hernanda2@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Maluku,Kab. Seram Bagian Barat,Huamual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACAB51EF-41E6-464F-B40A-1B89FEB40294,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005026,KB HERNANDA DUSUN ASAM JAWA,70005026,Dusun Asam Jawa,DESA LUHU,KEC. HUAMUAL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0,26-03-2020,421.12.23 TAHUN 2020,29-04-2020,Lihat SK Operasional,2020-10-13 08,,150,1. -,2. -,PLN,,,paudhernandadusunasamjawa@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,5,5,0,0,0,0,5,0,1,4,2,2,1,0,0,0,0,1,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Maluku,Kab. Seram Bagian Barat,Huamual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFCA8539-DD35-4FA0-8285-D3A024CA0C37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032293,KB JANNATUL MAWA KULUR,70032293,Desa Kulur,DESA IHA,KEC. HUAMUAL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/446/2022,09-02-2022,420/446/2022,09-02-2022,Lihat SK Operasional,2022-08-22 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Maluku,Kab. Seram Bagian Barat,Huamual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23EC421F-A63D-4896-B276-271BFAEC83F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015752,KB JELLARA MANDIRI PRATAMA ULATU,70015752,Dusun Ulatu,DESA LUHU,KEC. HUAMUAL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AX1224,420/482.b/2021,11-10-2021,420/482.b/2021,11-10-2021,Lihat SK Operasional,2022-03-23 10,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Tidak Ada
