prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5096646E-3F30-48B4-A384-65651ACD9AD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963238,Al Faiz,69963238,Telaga Sari,TELAGA SARI,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/741F9D6F-8E90-456F-A608-193C61F4B5DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904384,KB AL-MIRAH,69904384,DUSUN III A,LIMAU MANIS,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Mirah,AH1988,17,06-08-2012,421.9/11311/PLS/2012,08-10-2012,Lihat SK Operasional,2015-10-06 09,B,"1,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb_almirah@yahoo.com,,3.516341000000,98.778004000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D1CDB99-7AC3-427A-8008-2B12817213CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906606,KB AN-NUR,69906606,JL. INDUSTRI DUSUN I GG. TAPAI,TANJUNG MORAWA B,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam An-Nur,AH1947,29,20-05-2010,421.9/11831/PLS/2013,17-09-2013,Lihat SK Operasional,2015-10-06 01,C,247,1. Axis,2. 3 (Tri),PLN,,,paudannurggtape@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,1,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,2013,Axis
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4699CD1A-D593-4D39-8DBF-C60ED6A05EA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763041,KB ANDIKA,69763041,JL. PENDIDIKAN NO. 19 A DUSUN IV DESA TANJUNG BARU,TANJUNG BARU,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YP. ANDIKA,AH1990,25,22-06-2006,421.9/3604/PAUD & PNF/2019,14-05-2019,Silakan Upload SK (link file tidak valid) => [331267-991155--],2020-08-24 19,Terakreditasi,520,1. -,2. Telkomsel Flash,PLN,,,kb.andika051@gmail.com,,3.541400000000,98.816400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/974E6027-7CBB-4974-A6FD-35FBAF0AC45F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763033,KB ANGGRAINI,69763033,JL. LIMAU MANIS Gg. JATI DUSUN IV,LIMAU MANIS,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ANGGRAINI,AH1951,421.9/4714/PLS/2016,24-05-2016,421.9/4714/PLS/2016,24-05-2016,Silakan Upload SK,,,175,1. -,2. Axis,PLN,,,kober.anggraini123@gmail.com,,3.518208000000,98.776971000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,1,1,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EF18DF5-1155-4DBB-B1E0-8EFE239F0C53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904048,KB ANGGREK JUWITA,69904048,JL. UJUNG SERDANG DUSUN I GG. PENDIDIKAN,UJUNG SERDANG,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ANGGREK JUWITA,AH1921,08,17-02-2014,421.9/8765/PLS/2013,18-07-2013,Lihat SK Operasional,2015-09-23 12,C,375,1. Indosat IM3,2. Telkom Speedy,PLN,,,anggrekjuwita22@gmail.com,,3.525672000000,98.745804000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,3,2,4,0,0,0,0,4,0,2,2,2,1,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2013,Indosat IM3
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8CD088D-670F-4581-9176-82EF0B286BCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763029,KB AZ-ZUHRI,69763029,JL. SIMPANG KAYU BESAR,MEDAN SINEMBAH,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Az-Zuhri,AH1971,421.9/10848/PLS/2011,22-08-2011,421.9/10848/PLS/2011,22-08-2011,Silakan Upload SK,,B,600,1. Axis,2. Telkom Speedy,PLN,,,koberazzuhri@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"3,600",1,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Axis
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D274F19-8CEB-4BAA-911C-30FE3183CBB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763042,KB BABUL KHAIROT,69763042,JL. BATANG KUIS PASAR III DUSUN V,DALU 10 A,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Babul Khairot,AH1925,421.9/2677/PLS/2015,01-04-2015,421.9/2677/PLS/2015,01-04-2015,Silakan Upload SK,,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,babulpaud2@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,3,1,0,3,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EA2B892-13F8-4F3B-9F5A-D9205151C70B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905150,KB BINTANG HARAPAN,69905150,JL. BATANG KUIS GG. HARAPAN DUSUN V,BUNTU BEDIMBAR,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD BINTANG HARAPAN,AH1984,35,22-10-2014,421.9/4041/PLS/2014,23-04-2014,Lihat SK Operasional,2015-09-30 13,C,192,1. -,2. Lainnya,PLN,,,p.bintangharapan81@gmail.com,,.000000000000,.000000000000,8,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"3,600",0,0,0,1,0,0,9,0,8,0,0,0,0,8,1,5,2,4,2,1,0,0,0,1,0,8,0,0,0,6,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Tanjung Morawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0053B925-59CE-49FE-B603-094A057F9534,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763040,KB CUT MUTIA,69763040,DUSUN I,DAGANG KELAMBIR,KEC. TANJUNG MORAWA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/8962/PLS/2013,25-07-2013,421.9/8962/PLS/2013,25-07-2013,Silakan Upload SK,,Terakreditasi,672,1. Smartfren,2. Telkomsel Flash,PLN,,,kbcutmutia19@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Smartfren
