prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Tulungagung,Tulungagung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/343DEF8D-EFC5-4F50-82B9-1D0E7663CE47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982549,KB AL MUSLIMUN,69982549,RT 03 RW 08,KEPATIHAN,KEC. TULUNGAGUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Masjid Besar Almuslimun,AK1858,09/Y.AM/VII/2017,17-06-2017,188/3660/25.02/2022,14-10-2020,Lihat SK Operasional,2023-03-13 13,,900,1. Indosat IM3,2. -,PLN,,,Kbalmuslimunn@gmail.com,http,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,1,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0
Jawa Timur,Kab. Tulungagung,Tulungagung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E288A590-5B9B-4373-9D3A-64E56606A05D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815797,KB CAHAYA BUNDA,69815797,JL. MOH. HATTA,SEMBUNG,KEC. TULUNGAGUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK KEL.SEMBUNG,AL7567,01 tahun 2006,14-08-2006,188/599/104.040/2022,18-02-2022,Lihat SK Operasional,2023-02-10 08,B,0,1. Telkom Astinet,2. -,PLN,,,cahayabundasbg@gmail.com,,-8.062100000000,111.892900000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Astinet,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tulungagung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43CA9CE2-995D-4AB6-8563-84B1946DDD52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870929,KB MUTIARA HATI CERDAS,69870929,KI MANGUNSARKORO NO.5,JEPUN,KEC. TULUNGAGUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTIARA HATI CERDAS,AK1864,02,26-06-2012,30/SK/lembaga/i/2020,01-01-2020,Lihat SK Operasional,2022-08-01 05,B,2,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mutiara.haticerdas@gmail.com,,-8.091200000000,111.900200000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tulungagung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAEE5597-E6EC-4F86-9E73-F2469E3D7B57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815839,KB PERMATA BUNDA,69815839,Sentulan RT 02 RW 01,PANGGUNGREJO,KEC. TULUNGAGUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD PERMATA BUNDA,AL7577,01 tahun 2006,02-04-2006,188/604/104.040/2022,18-02-2022,Lihat SK Operasional,2023-03-29 12,C,56,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),Menumpang,,,permatabundapanggungrejo@gmail.com,,-8.058000000000,111.890200000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),0,2,0,1,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2,0,0,0,0,1,0,0
Jawa Timur,Kab. Tulungagung,Tulungagung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/377E2E65-DCA9-4CE9-B03E-39C8E5BCE9B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959611,KB SOLA GRACIA,69959611,RT. 01 / RW. 04,KUTOANYAR,KEC. TULUNGAGUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SOLA GRACIA,AK1862,25,27-07-2011,421.9/570/104.040/2016,26-04-2016,Lihat SK Operasional,2017-02-21 16,B,0,,2.,,,,,,-8.064215000000,111.894064000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tulungagung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF6F1A63-4E8B-4D81-A532-902C64F384A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815717,KB TUNAS HARAPAN BANGSA,69815717,I GUSTI NGURAH RAI VII/13,BAGO,KEC. TULUNGAGUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS HARAPAN BANGSA,AK1870,02/401.6/II/07,06-02-2007,188/1058/104.040/2022,25-03-2022,Lihat SK Operasional,2023-03-14 10,B,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,0355322933,,,-8.069022000000,111.908449000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,1,2,0,0,4,1,4,0,0,0,0,4,0,1,3,0,1,0,0,0,2,1,0,4,0,3,0,0,1,0,0,0
Jawa Timur,Kab. Tulungagung,Tulungagung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92E8662A-FA6B-419E-96BF-2A6FE73779B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926928,PAUD AISYIYAH,69926928,Jl. KH AGUS SALIM NO. 69 RT. 02 RW. 05,KENAYAN,KEC. TULUNGAGUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tulungagung,AO5452,15/SK/PDA.A/V/2007,11-08-2007,188/0246/104.040/2021,26-01-2021,Silakan Upload SK (link file tidak valid) => [476106-604097--],2021-07-23 16,B,0,1. -,2. Telkomsel Flash,PLN,,,tpaaisyiyah8@gmail.com,,-8.060300000000,111.903000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,1,2,1,0,0,0,4,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tulungagung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D84007E4-3C22-4CAD-ADFB-3B2076F2C808,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925417,PAUD AL BADAR,69925417,RT. 002 / RW. 003,KAMPUNGDALEM,KEC. TULUNGAGUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YSPI AL BADAR,AL7627,021/YSPI.AB-01/III/2015,25-03-2013,421.9/0119/104.040/2015,30-03-2015,Lihat SK Operasional,2022-02-04 11,,"2,110",,2.,,,324461,tpaalbadaar@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Tulungagung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B660372-B7D4-44DC-BE8D-22F070144A08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815737,PAUD AL BADAR,69815737,JL. BASUKI RAHMAD I / 13,KAMPUNGDALEM,KEC. TULUNGAGUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/060/104.040/2012,,Silakan Upload SK,,A,"2,110",1. Telkom Speedy,2. Telkom Speedy,PLN,,324461,paudalbadar@gmail.com,,-8.064902000000,111.903970000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,900",3,0,1,2,0,0,6,0,3,0,0,0,0,3,0,2,1,1,1,0,1,0,0,0,0,3,3,0,0,0,1,0,0,0
Jawa Timur,Kab. Tulungagung,Tulungagung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EAF13CC-76AB-45C1-9928-FD5A29364016,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926400,PAUD AL IRSYAD AL ISLAMIYYAH,69926400,Jln. Ahmad Yani Barat No. 225,KARANGWARU,KEC. TULUNGAGUNG,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4289/104.24/DS/1997,12-12-1997,421.9/070/104.040/2015,24-02-2015,Lihat SK Operasional,2015-12-24 22,A,0,1. -,2. Telkom Speedy,PLN,,0355327800,alirsyad.tulungagung221@gmail.com,,-8.066847000000,111.896713000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
