prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9801FBF8-A7FA-4DCE-A325-D17909D53231,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976019,INSAN BAKTI,69976019,KP. PURWABAKTI RT 03/02,PURWABAKTI,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,854 TAHUN 2017,06-09-2017,854 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F2E4D8B-8653-4E95-AF2E-0EA2C5036762,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036287,KB ABATASA,70036287,Kp. Kebon Alas Lebak RT. 002/008,CIASMARA,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/YDAC/VII/2022,15-07-2022,421.11/26/Kpts/IX/2022,30-09-2022,Lihat SK Operasional,2022-12-26 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C6BCE6-B7C8-491E-AF11-647CC2608A3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868768,KB ADZKIYA,69868768,KH ABDUL HAMID,CIBITUNG KULON,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ADZKIYA,AI0422,421-1/42 Disdsik/2009,27-04-2009,421-1/42 Disdik/2009,27-04-2009,Lihat SK Operasional,2016-07-22 13,C,225,1. Indosat Mentari,2. Indosat IM3,PLN,,,,,-6.682062000000,106.646991000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,350,3,0,0,0,0,0,4,2,6,0,0,0,0,6,0,3,3,3,1,0,1,1,0,0,0,6,0,0,3,0,0,0,0,0,2013,Indosat Mentari
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47F8280B-0824-4BD2-8EAB-97EA2C430330,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989437,KB AL HUSNA,69989437,Kp. Lebak Sari RT.01/01,GUNUNG SARI,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/Y.AH/VII/2018,18-07-2018,421/52a/PAUD/KPTS/XII/2018/PKM,08-12-2018,Lihat SK Operasional,2019-08-11 22,,128,1. Indosat IM3,2. Telkomsel Flash,PLN,,,alhusna1314@gmail.com,,-6.708425500000,106.650436700000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,4,2,4,0,0,0,0,4,0,1,3,3,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF926BDB-4033-4DDC-BDEE-7EA6AACC7861,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966785,KB AL IHSAN,69966785,Kp. Wates RT.003/001,GUNUNG BUNDER 1,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ROUDHOTUL JANNAH WATES,AI0400,421/23/PAUD/Kpts/VIII/2017-PKM,19-08-2017,421/23/PAUD/Kpts/VIII/2017-PKM,19-08-2017,Lihat SK Operasional,2017-09-15 15,,364,,2.,,,,paudalihsan21@gmail.com,,-6.714655500000,106.701547300000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A983D963-13A2-474C-808C-519BB0CA5C82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868776,KB AL-A LAA,69868776,KP. CILENGKONG RT 02 RW 06,PAMIJAHAN,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-A'LAA,AI0419,421.1/367-DISDIK/2011,25-02-2011,421.1/367-DISDIK/2011,25-02-2011,Lihat SK Operasional,2016-07-22 13,,64,,2.,,,,alalaa_pamijahan@yahoo.com,,-6.693453200000,106.634647400000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/096FC2C7-9BF3-4098-8688-40DFC742B824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868754,KB AL-AMIN,69868754,KP. NEGLASARI RT 02 RW 05,CIASIHAN,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Amin,AI0372,421.1/93-DISDIK/2012,10-01-2012,421.1/93-DISDIK/2012,10-01-2012,Lihat SK Operasional,2016-07-22 13,,240,1. -,2. -,PLN,,,alaminciasihan1@gmail.com,,-6.658907100000,106.640358100000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,4,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,0,2,0,0,0,3,0,4,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF62A32F-B6D7-4B61-8574-460A67FDF6A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868774,KB AL-AZIZ,69868774,KP.CIBITUNG MUARA RT.03/01,CIBITUNG WETAN,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Badar bogor,AI0415,421.1/131-DISDIK2009,15-07-2009,421.1/131-DISDIK2009,15-07-2009,Lihat SK Operasional,2016-07-22 13,Belum Terakreditasi,100,1. Indosat IM3,2. Linknet,PLN,,,paudalaziz09@gmail.com,,-6.653300000000,106.641400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,431,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7004F2F-766E-461A-9670-4D4E8E8CCE42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006127,KB AL-BANNA,70006127,Kp. Cibening Satu RT. 001 RW. 005,CIBENING,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/SK-YAAP/VII/2020,06-07-2020,421/41/Kpts/X/2020,23-10-2020,Lihat SK Operasional,2020-12-17 06,,"1,000",1. Indosat IM3,2. Lainnya,PLN,,,kbal.banna1@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Bogor,Pamijahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACC28EC4-116B-4DDA-8D73-1563CEE6E42B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868752,KB AL-BAYAN,69868752,KP. LAPANGAN RT 03 RW 02,CIASIHAN,KEC. PAMIJAHAN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/366-DISDIK/2011,25-02-2011,421.1/366-DISDIK/2011,25-02-2011,Lihat SK Operasional,2020-08-25 18,Belum Terakreditasi,25,1. Indosat Mentari,2. Lainnya (Serat Optik),PLN,,,paudalbayan18@gmail.com,,-6.673584000000,106.647840000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,2,0,0,1,2,3,0,0,0,1,2,0,2,1,2,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Indosat Mentari
