prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Tegal,Dukuhturi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF39D39E-D915-4B82-884D-3FEEF36CE94D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856534,KB AISYIYAH DEBONG WETAN,69856534,CANDI ONGKEK RT.04/RW.02,DEBONG WETAN,KEC. DUKUHTURI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tegal,AE1202,420/05/07467.V,28-02-2019,420/05/07467.V,28-02-2019,Lihat SK Operasional,2019-03-11 08,,427,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbaisyiyah.dbgwtn@gmai.com,http,-6.897404000000,109.128380000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Dukuhturi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0460519B-7D36-425A-9A60-49B7C7AA0667,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856539,KB AISYIYAH KADEMANGARAN,69856539,KH. SIRAD RT 05 RW 02 KADEMANGARAN,KADEMANGARAN,KEC. DUKUHTURI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tegal,AE1202,420/05/07465.X,28-02-2019,420/05/07465.X,28-02-2019,Lihat SK Operasional,2019-03-11 10,,126,1. Axis,2. Axis,PLN,,,kb.aisyiyah.kademangaran@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Dukuhturi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8ACF34BE-60A1-45B8-A666-2FF933EBB63D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856535,KB AISYIYAH KARANGANYAR,69856535,KH. JUENI Gg. MELATI RT. 03 RW. 02,KARANGANYAR,KEC. DUKUHTURI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tegal,AE1202,420/05/07467.M,28-02-2019,420/05/07467.M,28-02-2019,Lihat SK Operasional,2019-03-12 07,Belum Terakreditasi,564,1. 3 (Tri),2. Telkom Speedy,PLN,,,aisyiyahkaranganyar01@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Dukuhturi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B309DCBE-B5C7-4042-9948-02164EF91CCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890892,KB AISYIYAH PEKAUMAN KULON,69890892,"JL. KH. MANSYUR LT 07 NO 87 RT 04 RW 01, PEKAUMAN KULON",PEKAUMAN KULON,KEC. DUKUHTURI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tegal,AE1202,420/05/07465.Z,28-02-2019,420/05/07465.Z,28-02-2019,Lihat SK Operasional,2019-03-21 12,,0,1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,1,2,0,0,3,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0
Jawa Tengah,Kab. Tegal,Dukuhturi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0BBA407-8C2A-45CC-B91E-FAFE21748AD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856527,KB AL HUDA,69856527,DESA DUKUHTURI RT 07 RW 03,DUKUHTURI,KEC. DUKUHTURI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/Y-AH/I/2012,02-01-2012,420 / 01746 / 2013,01-03-2013,Lihat SK Operasional,2022-11-16 08,,636,1. Telkomsel Flash,2. XL (GSM),PLN,,,kbalhudadukuhturi@gmail.com,,-6.904200000000,109.106900000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,1,0,0,5,0,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,1,2,3,1,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Dukuhturi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E17C52D8-B2A2-43E5-8CA1-33CB41AE48CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856529,KB AL-HUSNA (PELITA HATI) PAGONGAN,69856529,JALAN BERKAH MULIA RT.01 RW.04,PAGONGAN,KEC. DUKUHTURI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/01745/2013,,Silakan Upload SK,,Belum Terakreditasi,272,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Dukuhturi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE6E32FC-5EC9-43FD-92B0-2D87E4B5986B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890895,KB AL-QOLAM,69890895,Perum. Griya Santika blok R/39 RT,PENGABEAN,KEC. DUKUHTURI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Al Qolam,AE1199,420/ 04860/ 2013,27-09-2013,420/04860/2013,27-09-2013,Lihat SK Operasional,2021-01-13 09,,150,1. Telkomsel Flash,2. XL (GSM),PLN,,,sitimaryam1972@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Dukuhturi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03C21D06-C7B6-479D-BE57-0877DEDAA248,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856526,KB ARRODLIYAH,69856526,Ds. Dukuhturi Rt 08 / 01,DUKUHTURI,KEC. DUKUHTURI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,426/036/04/2004,21-05-2004,426/036/04/2004,21-05-2004,Silakan Upload SK (link file tidak valid) => [735574-236105--],2022-11-17 14,C,400,1. 3 (Tri),2. XL (GSM),PLN,,,kbarrodliyah@gmail.com,,-6.893200000000,109.103000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,4,0,0,0,0,0,4,0,3,0,0,0,0,3,1,0,2,0,0,3,0,0,0,0,0,3,3,1,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Dukuhturi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/818969FE-9D7E-438F-A771-9576C56CE530,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856537,KB BAHTERA,69856537,JL. SYEH ABDUL QOHAR RT. 01 / 01 DESA BANDASARI,BANDASARI,KEC. DUKUHTURI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/01724/2013,11-02-2013,420/01724/2013,11-02-2013,Lihat SK Operasional,2019-02-21 15,,250,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,888,2,0,0,1,0,1,3,0,3,0,0,0,0,3,0,1,2,0,0,0,1,1,0,1,1,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Dukuhturi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E651651-EBBB-46DB-B324-6E6473BBEFEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856532,KB BATIK,69856532,JALAN RAYA KARANGANYAR-PAGONGAN,PEPEDAN,KEC. DUKUHTURI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/02481/2012,,Silakan Upload SK,,,225,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
