prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B44F5F1A-FBD3-41B1-83E9-F53663A0B9F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908269,TK NEGERI DHARMA WANITA PERSATUAN SIMPANG KIRI,69908269,"Jln. Teuku Umar, Subulussalam Selatan",SUBULUSSALAM SELATAN,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,02,02-04-2012,422.1/683/75.102.2/2021,02-06-2021,Lihat SK Operasional,2021-08-13 14,C,750,1. Indosat Mentari,2. Telkomsel Flash,PLN,,,tkdwpd@gmail.com,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,900,5,0,0,0,1,1,0,5,6,0,1,0,0,7,0,6,1,4,0,2,1,0,0,0,0,7,0,0,5,0,0,0,0,0
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F445E0D-A3AF-4CFD-8F71-D607BD8A99F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826472,KB AL-HASANAH,69826472,"Jln. Bakal Buah, Dusun Suka Makmur Barat",SUKA MAKMUR,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD-KB AL-HASANAH,AO1700,021,19-06-2013,421/978/75.102.2/2021,11-10-2021,Lihat SK Operasional,2021-10-13 11,,100,1. -,2. -,PLN,,,fitriberutu52@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8363850-F306-4221-B491-00DBFD7CB771,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980348,KB AN-NUR,69980348,Jl. Syekh Hamzah Fansyuri Dusun Siti Ambia,BULUH DORI,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PAUD KB ANNUR,AO1711,07,06-08-2018,422.1/606/75.102.2/2018,28-08-2018,Lihat SK Operasional,2018-09-21 08,,49,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbannurpaud@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,990,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC62AD45-02FE-4618-BA1D-9BB72B4DB798,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882266,KB ANAK SOLEH,69882266,Cepu Indah,SUBULUSSALAM TIMUR,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK ARRUHUL JADID,AO1704,12,17-07-2014,422.1/605/75.102.2/2018,28-08-2018,Lihat SK Operasional,2019-05-07 10,,300,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,paudkbanaksoleh@gmail.com,,.000000000000,.000000000000,7,0,0,0,PAUD Merdeka,Siang/6 hari,,2022/2023-2,Lainnya (Wavelan),"2,300",3,0,0,3,0,0,7,1,7,0,0,0,0,7,0,0,7,5,0,2,0,0,0,0,0,7,0,3,0,0,0,0,0,0
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/792054BB-C561-45A2-9DC1-D6845BCA7A3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945994,KB AR-RAIHAN,69945994,JL. Malikul Saleh,SUBULUSSALAM,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ar-raihan,AO1696,421.1/159/75.102.2/2016,23-06-2016,422.1/282/75.102.2/2019,10-05-2019,Lihat SK Operasional,2019-09-04 10,B,750,1. -,2. Lainnya (Satelit),PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,500",6,0,0,0,0,0,2,4,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,0,4,1,0,5,0,0,0,0,0
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/618226ED-CFF7-4ECD-B502-B04520583195,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966413,KB BERKAH,69966413,Jln. Pendidikan Lorong Indah,SUBULUSSALAM UTARA,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BERKAH,AO1692,02/PAUD/TK/BERKAH/BR/VII/2017,10-07-2017,422.1/902.a/75.102.2/2021,20-09-2021,Lihat SK Operasional,2021-09-28 13,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudtkberkah2017@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkom Speedy,880,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,0,3,0,0,0,0,0,0
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9941225F-5DA6-4998-BB79-ECA395CC85D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949804,KB BUNGA HARAPAN,69949804,Jln. Teuku Umar Desa Belegen Mulia,BELEGEN MULIA,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BUNGA HARAPAN,AB6188,425/106/2008,09-10-2008,422.1/1120/75.102.2/2017,27-10-2017,Lihat SK Operasional,2017-12-19 10,,0,1. -,2. Telkomsel Flash,PLN,,,paudbungaharaan@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,0,2,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70499AB1-F196-4CBA-8E33-7C6F73E42F60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039543,KB EL-RUMI,70039543,Jl. Hamzah Fansuri Dusun Murni,SUBULUSSALAM BARAT,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,02,03-08-2022,421/280/75.102.2/2023,09-05-2023,Lihat SK Operasional,2023-05-17 14,,150,1. Telkomsel Flash,2. Biznet (Serat Optik),PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,2,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8457B8AB-A317-4709-A75B-ECDC571589A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031834,KB NURUL HUDA,70031834,Jl. Syekh Hamzah Fansyuri. Dsn. KM 9,BULUH DORI,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,33,31-05-2022,421/670/75.102.2/2022,22-07-2022,Lihat SK Operasional,2022-08-04 15,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Aceh,Kota Subulussalam,Simpang Kiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/091A0E2C-D9ED-4D33-A5B8-6367D370B8CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812326,KB PELANGI,69812326,"Jl. Perdagangan, Kampong Subulussalam",SUBULUSSALAM,KEC. SIMPANG KIRI,KOTA SUBULUSSALAM,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO1699,421.1/01/PAUD-PL/2013,08-01-2013,421/695/75.102.2/2022,29-07-2022,Lihat SK Operasional,2022-11-07 12,,860,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pelangipaud785@gmail.com,,2.636563000000,98.008257000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,320",6,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,4,1,0,0,0,0,0,0,5,0,2,4,0,0,0,0,0
