prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Banyumas,Ajibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9818E111-91EC-4C40-917B-26E263FA6F38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958098,Fatimah Lesmana,69958098,Rt 03 Rw 03,LESMANA,KEC. AJIBARANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,D/Kd/RA.BA/2311-A/2013,23-12-2013,Kd.11.02/2/PP.00/2311-A/2013,23-12-2013,Lihat SK Operasional,2019-04-10 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Banyumas,Ajibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDA2628C-D4B9-4FCD-840D-FEFAED952988,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784708,KB AISYIYAH AJIBARANG,69784708,JL. MASJID NO.35,AJIBARANG KULON,KEC. AJIBARANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyumas,AI2946,01/PDA/D-VI/2003,01-06-2003,421.9/223/2011,04-10-2011,Lihat SK Operasional,2021-05-28 10,B,192,1. -,2. -,PLN,,,kbaisyiyah.ajb@gmail.com,,-7.408200000000,109.079600000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Ajibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E601E3B-961F-4FD7-99BB-51E3E8483BE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778750,KB AISYIYAH TAMBAKAN,69778750,JL. SERMA YUDHA SEMITA RT 3 RW 9,AJIBARANG KULON,KEC. AJIBARANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyumas,AI2946,,01-01-1900,421.9/004/2010,01-01-2010,Silakan Upload SK (link file tidak valid) => [699437-829243--],2022-09-02 02,Tidak Terakreditasi,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbaisyiyahtambakan03@gmail.com,,-7.403200000000,109.070500000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,500",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Tengah,Kab. Banyumas,Ajibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206D0285-E628-419C-AC3D-A4D7C6519821,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916078,KB AISYIYAH TIPAR KIDUL,69916078,TIPAR KIDUL RT 05  RW 02  KEC. AJIBARANG,TIPAR KIDUL,KEC. AJIBARANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyumas,AI2946,421.9/215/2014,17-09-2014,421.9/215/2014,17-09-2014,Lihat SK Operasional,2015-11-03 11,B,733,1. Telkomsel Flash,2. -,PLN,,,kbaisyiyahtiparkidul@gmail.com,,-7.446400000000,109.071600000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Banyumas,Ajibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE9B7E2F-CE41-4978-86E6-1047122E2EB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779003,KB AL FALAH BANYUMUDAL,69779003,JL. RAYA AJIBARANG-PURWOJATI KM 6,SAWANGAN,KEC. AJIBARANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN AL FALAH BANYUMUDAL,AA6120,05/YPP-AFB/VII/2010,01-07-2010,421.9/191/2011,15-08-2011,Lihat SK Operasional,2021-05-28 04,C,476,1. -,2. -,PLN,,,kbalfalahbanyumudal@gmail.com,,-7.431400000000,109.094300000000,5,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,450,4,0,0,1,0,0,6,0,5,0,0,0,0,5,0,1,4,1,4,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Ajibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD6AD2EB-DB2F-470D-9B40-8BD95CC082EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778700,KB AZ ZAHRO PANDANSARI,69778700,HM SHOLEH,PANDANSARI,KEC. AJIBARANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Muslimat Ranting Pandansari,AA6112,07/A/PP/YPM-NU.BBW/IV/2010,07-04-2010,421.9/004/2008,29-01-2008,Lihat SK Operasional,2021-08-13 10,,120,1. Smartfren,2. -,PLN,,,kbazzahropandansari@gmail.com,,-7.391900000000,109.082000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Smartfren
Jawa Tengah,Kab. Banyumas,Ajibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D776C67D-5CEB-45D3-A578-000B6B466CF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788778,KB LU BATUL ATHFAL,69788778,PUTERAN 02 RT 01 RW 03,LESMANA,KEC. AJIBARANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN9338,,,421.9/23/2009,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,kblubatulathfallesmana07@gmail.com,,-7.400300000000,109.102900000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Ajibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BD453B2-D35C-4D0D-9917-D61FD8B209BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919055,KB MNU KASIH IBU,69919055,RT 01 RW 04 PANCURENDANG,PANCURENDANG,KEC. AJIBARANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Banyumas,AA6125,42/A/PP/YPM-NU.BBW/I/2013,11-01-2013,421.9/35/2014,06-02-2014,Lihat SK Operasional,2015-11-12 15,,249,1. Lainnya,2. Lainnya,PLN,,,kbkasihibu22@gmail.com,,-7.394215800000,109.081245600000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Lainnya
Jawa Tengah,Kab. Banyumas,Ajibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73B4ED34-8688-4B25-B20A-710237C84959,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916076,KB MUSLIMAT NU AN NISA,69916076,RT 02/02 DESA AJIBARANG KULON KEC. AJIBARANG,AJIBARANG KULON,KEC. AJIBARANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/380/2014,30-12-2014,421.9/380/2014,30-12-2014,Silakan Upload SK (link file tidak valid) => [501832-286557--],2021-08-25 20,,160,1. Lainnya,2. Lainnya,PLN,,,kbannisa16@gmail.com,,-7.410600000000,109.078500000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Lainnya
Jawa Tengah,Kab. Banyumas,Ajibarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/530B915E-1243-47E3-B2E3-5EF3E41DC7B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778761,KB MUSLIMAT NU TSAMROTUL FUADI,69778761,JL. BLABUR SARI,PANCASAN,KEC. AJIBARANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ranting Pancasan,AA6110,37/A/PP/YPM-NU.BBW/IV/2010,05-04-2010,421.9/165/2010,25-03-2010,Lihat SK Operasional,2021-06-28 01,,210,1. -,2. -,PLN,,,kbtsamrotulfuadipancasan@gmail.com,,-7.428400000000,109.077600000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
