prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Kampar,Rumbio Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB68C34C-FB2B-4D5E-ABA1-95F5A869BA33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923911,KB AS-SAKINAH,69923911,ALAM PANJANG,ALAM PANJANG,KEC. RUMBIO JAYA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MASYARAKAT,AH3339,420/DINAS P dan K-PAUDNI/2758,27-02-2014,420/DINAS P dan K-PAUDNI/2758,27-02-2014,Lihat SK Operasional,2015-12-11 13,,"1,677",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Riau,Kab. Kampar,Rumbio Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C478B3FC-B49F-4353-8862-22D8153001EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799705,KB BABUSSALAM,69799705,SOLOK,PULAU PAYUNG,KEC. RUMBIO JAYA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/DINAS P&K -  PAUDNI/3744,13-12-2013,420/DINAS P&K -  PAUDNI/3744,13-12-2013,Silakan Upload SK,,Tidak Terakreditasi,63,,2.,,,,kbbabussalam212Aa1@gmail.com,,.352547000000,101.137733000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Riau,Kab. Kampar,Rumbio Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3714B585-0815-4346-9514-B19D0360C3BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923918,KB BUNDA MELATI,69923918,BUKIT KRATAI,BUKIT KRATAI,KEC. RUMBIO JAYA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BUNDA MELATI,AH3336,421/P dan K - PAUDNI/7016,19-05-2015,421/P dan K - PAUDNI/7016,19-05-2015,Lihat SK Operasional,2015-12-11 13,,"1,600",,2.,,,,kb.bundamelati@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Riau,Kab. Kampar,Rumbio Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AF6C27F-6B23-4416-92C8-9BEAAFB31566,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862764,KB DARUL ULUM,69862764,PULAU PAYUNG,PULAU PAYUNG,KEC. RUMBIO JAYA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MASYARAKAT,AH3339,420/DINASPdanK-PAUDNI/12372,13-12-2013,420/DINASPdanK-PAUDNI/12372,13-12-2013,Silakan Upload SK,,Terakreditasi,0,,2.,,,,kbdarululum154@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Riau,Kab. Kampar,Rumbio Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98356DC1-3B99-423D-9254-E37538943DAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799698,KB DHARMA BAKTI,69799698,ALAM PANJANG,ALAM PANJANG,KEC. RUMBIO JAYA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN TAMBANG HARAPAN(YAPTAH),AH3338,420/P DAN K - PAUDNI/13644,28-12-2015,420/P DAN K - PAUDNI/13644,28-12-2015,Silakan Upload SK,,,0,,2.,,,,kbdharmabakti@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Riau,Kab. Kampar,Rumbio Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08451700-E5B8-45AA-BCC0-6766E86F7DD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799621,KB GERBANG EMAS,69799621,POROS,BATANG BATINDIH,KEC. RUMBIO JAYA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LPM BATANG BATINDIH,AH3345,420/DINAS P&K -  PAUDNI/3744,26-04-2013,420/DINAS P&K -  PAUDNI/3744,26-04-2013,Silakan Upload SK,,B,500,,2.,,,,kbgerbangemas212@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Riau,Kab. Kampar,Rumbio Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66938236-D258-49BC-803F-975DC9B66998,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799635,KB JAYA BERSAMA,69799635,PERJUANGAN 45,TERATAK,KEC. RUMBIO JAYA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,420/DIKPORA.PLS,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Kampar,Rumbio Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59C193DD-962A-4B10-B7F4-636E117A5C17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799643,KB MUTIARA BUNDA,69799643,,PULAU PAYUNG,KEC. RUMBIO JAYA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,420/DINAS P&K-PAUDNI/5444,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Kampar,Rumbio Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E49E9652-1267-426B-91AB-E69C80AF5859,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862765,KB MUTIRA BUNDA,69862765,PULAU PAYUNG,PULAU PAYUNG,KEC. RUMBIO JAYA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MASYARAKAT,AH3339,420/DINAS P&K-PAUDNI/5444,14-06-2013,420/DINAS P&K-PAUDNI/5444,14-06-2013,Silakan Upload SK,,,0,,2.,,,,kbmutiarabunda@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Riau,Kab. Kampar,Rumbio Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41333300-2F83-4FC0-AC77-E646DEBDF9E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799663,KB NURUL FALAH,69799663,DUSUN I,TERATAK,KEC. RUMBIO JAYA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL FALLAH,AH3333,420/P DAN K - PAUDNI/13648,28-12-2015,420/P DAN K - PAUDNI/13648,28-12-2015,Silakan Upload SK,,,102,1. -,2. Telkomsel Flash,PLN,,,kbnurulfalah212@gmail.com,,.353084000000,101.138570000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,2,4,0,0,0,0,4,0,0,4,1,0,2,0,1,0,0,0,4,0,1,0,0,0,0,0,0,2013,Tidak Ada
