prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E257A49-5C4B-49C0-8CAA-615698F55AE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928853,KOBER PURNAMA KASIH,69928853,"Rotagete, RT 019/ RW 009",NIRANGKLIUNG,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,04 / DN / IX / 2014,08-09-2014,13 TAHUN 2022,16-06-2022,Lihat SK Operasional,2022-06-22 14,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81CFD6EA-CBFB-4650-B7FC-E695E2BCC32D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965211,KB SANTA MARIA KATHARINA,69965211,Dusun Nirangkliung,NIRANGKLIUNG,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB SANTA MARIA KATHARINA,AM5482,02 Tahun 2016,08-01-2016,06 TAHUN 2022,08-03-2017,Silakan Upload SK (link file tidak valid) => [626161-795445--],2022-05-20 22,,700,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,gorisgervasius@yahoo.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/557700D9-1799-4234-A2BA-ECE5CF95CDDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924730,PAUD ST.MATILDA,69924730,NATAWULU DESA LADOGAHAR,LADOGAHAR,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,27/DSLDG/SK/2013,20-02-2013,67/SK/PPO/2014,16-08-2014,Lihat SK Operasional,2015-12-16 10,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/614D50D6-B424-4972-ACC2-A051639F4E95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038289,POS PAUD DAHLIA NILO,70038289,Dusun Nilo,WULIWUTIK,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,15/ SK/ 2017,15-08-2017,6 TAHUN 2023,13-03-2023,Lihat SK Operasional,2023-03-27 03,,0,1. -,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FEC5C22-D109-481F-8892-E3D072F72C97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985980,POS PAUD MUARA KASIH,69985980,Dusun Nirangkliung,NIRANGKLIUNG,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM5479,145/ DN/ 13/ 2015,17-07-2019,14 TAHUN 2022,04-07-2022,Lihat SK Operasional,2022-07-05 11,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F243384-E8A2-47FE-8FCC-E9EDA26CF816,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928804,TK  LUSITADA,69928804,NATAWERU-RT 12 RW 04,LUSITADA,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,242.03 / 99 / IX / 1986,09-09-1986,48 TAHUN 2021,29-11-2021,Lihat SK Operasional,2021-12-08 12,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tklusitada@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,2,0,3,2,0,0,0,0,0
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09F8E0E9-5AF8-479D-9CD8-3C10BF7F42C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933450,TK BLORO,69933450,BLORO,BLORO,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM5504,242.03/ 154 / VII / 1979,16-07-1979,20 / SK / KCN / 2015,14-12-2015,Lihat SK Operasional,2016-02-05 13,C,300,,2.,,,,tkbloro@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAECE325-940F-4BE7-BD40-E8FDEBB1CF4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935241,TK BOAJOANG NITA,69935241,"JLN. LEDAN PUAN, DUSUN BAO LORAN",NITA,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM5504,242.03 / 75 / VII / 1984,16-07-1984,43 Tahun 2021,19-10-2021,Lihat SK Operasional,2021-12-08 10,B,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,boajoangtk@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,898,4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6139732-5AC1-463B-9B88-E40B1F2711C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923838,TK MULA MOLO WAIRPELIT,69923838,DUSUN RIBANG,TAKAPLAGER,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,242.03/89/2014,01-07-2014,14/SK/KCN/2015,10-06-2015,Lihat SK Operasional,2015-12-11 11,B,"1,650",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Sikka,Nita,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB8F1DD9-2922-4A15-8B8F-6BEAADAFDCAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896318,TK NEGERI VI ST. STEFANUS ROTAT,69896318,Rotat,LADOGAHAR,KEC. NITA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,10/SK/KCM/2015,12-05-2015,161/ HK/ 2023,13-02-2023,Lihat SK Operasional,2023-05-09 09,B,550,1. -,2. -,PLN,,,,,-8.675385000000,122.159386000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,3,0,1,1,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,1,2,0,0,0,1,0,0
