prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Maluku,Kab. Seram Bagian Timur,Gorom Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BFF1000-A294-425C-8A17-19161B997ED3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970857,KB HILIDAN,69970857,JL.PENDIDIKAN 01,MIRAN,KEC. GOROM TIMUR,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7284,014.1/07/SK/2017,10-05-2017,014.1/07/SK/2017,10-05-2017,Lihat SK Operasional,2017-12-13 09,,"2,500",1. -,2. -,PLN,,,egaharfiyantibotutihe@gimel.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,0,5,5,0,0,0,0,5,0,2,3,2,1,2,0,0,0,0,0,5,0,0,1,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Gorom Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8795677C-DAF4-4CCB-9BD0-1D6A885216DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887092,PAUD GOROM TIMUR,69887092,DESA MIRAN,ARAN,KEC. GOROM TIMUR,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7282,,,420.10/05/2013,,Silakan Upload SK,,B,"2,500",1. -,2. -,PLN,,,paudgoromtimur@gimail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Gorom Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CA3B4B1-77AA-4BED-A57F-B31DEE9FA5C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007140,PAUD PERMATA SIRI MUDA,70007140,Jln. Raya Kotasirih,KOTA SIRIH,KEC. GOROM TIMUR,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1 / 60 /SK/ X /2020,20-10-2020,421.1 / 60 /SK/ X /2020,20-10-2020,Lihat SK Operasional,2021-01-19 12,,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Gorom Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95A59920-395D-4295-B170-5EDBDEEB84C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036976,TK AIR RILU INDAH,70036976,Jln. Umadil,BAS,KEC. GOROM TIMUR,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/14/SK/IX/2022,21-09-2022,421.1/14/SK/IX/2022,21-09-2022,Lihat SK Operasional,2023-01-30 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Maluku,Kab. Seram Bagian Timur,Gorom Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F0A8224-797B-4D26-8237-8726B3FDE9CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986408,TK AISYIYAH BUSTHANUL ATHFAL AR - RAHMAN,69986408,Jalan Lingkar Pulau Gorom,TUNAS ILUR,KEC. GOROM TIMUR,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/111/IX/SK/2018,12-09-2018,421.1/111/IX/SK/2018,12-09-2018,Lihat SK Operasional,2019-03-20 09,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,t.busthanulathfalarrahman@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Gorom Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E617DB77-86CA-4F64-AACF-8561F2376C25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986410,TK AISYIYAH BUSTHANUL ATHFAL NURUL HUDA,69986410,Jalan Lingkar Pulau Gorom,KILTUFA,KEC. GOROM TIMUR,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/105/IX/SK/2018,12-09-2018,421.1/105/IX/SK/2018,12-09-2018,Lihat SK Operasional,2019-03-20 09,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nhuda349@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Gorom Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD33C4DC-EDB2-42CC-98AB-222D6204D196,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794332,TK AL AZHAR TINARIN,69794332,TINARIN,RARAT,KEC. GOROM TIMUR,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD NUR FATHANAH,AH7285,420/36/2011,03-01-2011,420/36/2011,03-01-2011,Lihat SK Operasional,2017-04-20 10,C,0,1. -,2. -,PLN,,,tkalazhartinarin@ygmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,0,4,1,1,0,1,0,1,0,1,3,0,0,2,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Gorom Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9372E7E-F7B3-4328-A729-BD31944E3177,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981547,TK CEMPAKA,69981547,Jl. Raya Adar,ADAR,KEC. GOROM TIMUR,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK CEMPAKA,AH7279,421.1/46/VIII/SK/2017,15-08-2017,421.1/46/VIII/SK/2017,15-08-2017,Lihat SK Operasional,2018-10-23 15,,"500,000",,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Gorom Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/937EFAE4-6FAD-4D00-95E4-5C9F36366724,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006248,TK INSAN CITA,70006248,Jln. Trikora Desa Negeri Kilkoda,KILKODA,KEC. GOROM TIMUR,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/63/SK/2017,09-11-2017,421.1/63/SK/2017,09-11-2017,Lihat SK Operasional,2020-12-21 12,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-4.049000000000,131.440400000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,1,0,1,4,4,1,0,0,0,5,0,1,4,4,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Gorom Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E24B153-A532-4418-93B9-8A3635A62EB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965377,TK LKMD AMARWAWATU,69965377,Jl. A.K. Rumata,AMARWATU,KEC. GOROM TIMUR,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK LKMD AMARWAWATU,AH7286,420/13/V/SK/2015,27-05-2015,420/13/V/SK/2015,27-05-2015,Lihat SK Operasional,2017-08-16 18,C,0,,2.,,,,okinaya21@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,1,1,0,4,5,0,1,0,0,6,0,1,5,1,1,1,3,0,0,0,1,5,0,0,0,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Gorom Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/099F7B3D-5AD9-48A1-AE43-AC29C551D374,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006506,TK MELATI INDAH,70006506,Jln. Lingkar Pulau Gorom,ARAN,KEC. GOROM TIMUR,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/75/I/SK/2018,09-01-2018,421.1/75/I/SK/2018,09-01-2018,Lihat SK Operasional,2020-12-30 07,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,melati.indaharan@gmail.com,,-4.023200000000,131.441100000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,5,5,0,0,0,0,5,0,3,2,3,2,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Gorom Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7F410CE-CAAE-4D61-9E83-73AAE86A9A5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014519,TK NAGA LORRY,70014519,Jln. Lingkar Pulau Gorom,SAGEY,KEC. GOROM TIMUR,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/006/III/SK/2020,18-03-2020,421.1/006/III/SK/2020,18-03-2020,Lihat SK Operasional,2021-11-08 09,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0
Maluku,Kab. Seram Bagian Timur,Gorom Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/111B9788-61BD-48C1-A43F-1EFDA7B583F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970090,TK SIRIH INDAH,69970090,JL. PENDIDIKAN,KOTA SIRIH,KEC. GOROM TIMUR,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH7280,421.9/13/VII/SK/2017,24-07-2017,421.9/13/VII/SK/2017,24-07-2017,Lihat SK Operasional,2017-11-24 10,B,650,1. -,2. -,PLN & Diesel,,,tk_sirihindah123@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,2,0,0,1,0,0,0,4,0,0,2,0,0,0,0,0
