prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jambi,Kab. Bungo,Bathin II Pelayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A391AE92-936A-4BA0-9D67-D3B996F64FCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918890,PAUD ASY SYIFA,69918890,Desa Talang Silungko,TALANG SILUNGKO,KEC. BATHIN II PELAYANG,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1318,196,30-09-2015,196 Tahun 2015,30-09-2015,Lihat SK Operasional,2015-11-12 08,,"2,500",1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Jambi,Kab. Bungo,Bathin II Pelayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/824CD6FE-CD5D-4F2E-843C-CBFD4C1F54E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791919,PAUD BINTANG JUARA 1,69791919,LINTAS SUMATERA KM 41,TALANG SILUNGKO,KEC. BATHIN II PELAYANG,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud bintang juara 1,AB9729,45,26-03-2014,122 TAHUN 2013,29-08-2013,Lihat SK Operasional,2015-11-03 20,C,460,1. -,2. Telkomsel Flash,Menumpang,,,ghazalazua@gmail.com,,-1.656500000000,101.679900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Jambi,Kab. Bungo,Bathin II Pelayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A6BD973-E2E7-45A1-A4B9-7DC0FBB8F5F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920068,PAUD HARAPAN BUNDA,69920068,Dusun Seberang Jaya,SEBERANG JAYA,KEC. BATHIN II PELAYANG,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1328,178,10-08-2015,178 Tahun 2015,10-08-2015,Lihat SK Operasional,2015-11-19 15,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ren@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jambi,Kab. Bungo,Bathin II Pelayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9ECD0A35-9CAA-49EE-9B8A-52D94D542795,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915987,PAUD MUTIARA BUNDA,69915987,Desa Pelayag,PELAYANG,KEC. BATHIN II PELAYANG,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB9728,05,06-01-2015,05 tahun 2015,06-01-2015,Lihat SK Operasional,2015-11-03 09,C,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,1,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3,1,0,0,0,1,0,0,0
Jambi,Kab. Bungo,Bathin II Pelayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01DF6655-90CD-4537-8B46-D059F1E4A1DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920067,PAUD PERMATA BUNDA,69920067,Dusun Peninjau,PENINJAU,KEC. BATHIN II PELAYANG,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1328,176,10-08-2015,176 TAHUN 2015,10-08-2015,Lihat SK Operasional,2015-11-19 15,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,permatabunda18@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0
Jambi,Kab. Bungo,Bathin II Pelayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAFB3FAC-078C-4748-B6CF-1F314697C058,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916566,PAUD PERTIWI,69916566,Jalan Soekarno Hatta,PULAU KERAKAP,KEC. BATHIN II PELAYANG,KAB. BUNGO,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB9732,40,07-04-2014,14 TAHUN 2014,12-02-2014,Lihat SK Operasional,2015-11-04 10,B,600,1. -,2. Telkomsel Flash,PLN,,,PAUDPERTIWIPK@GMAIL.COM,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Jambi,Kab. Bungo,Bathin II Pelayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD13F85B-1663-499F-AD84-979B0A8BA82B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791906,TK AL-JAFAR,69791906,ARAH KE LINTAS,PELAYANG,KEC. BATHIN II PELAYANG,KAB. BUNGO,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK AL-JAFAR,AB9733,72,02-01-2014,72,02-01-2014,Silakan Upload SK,,C,400,1. -,2. -,PLN,,,tkaljafar@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Jambi,Kab. Bungo,Bathin II Pelayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48722466-3811-4700-B77D-193ACC181CCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990597,TK HARAPAN BANGSA,69990597,Jl. KM 40 KAMPUNG UJUNG TAYO DUSUN TALANG SILUNGKO,TALANG SILUNGKO,KEC. BATHIN II PELAYANG,KAB. BUNGO,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,10,10-09-2018,10 TAHUN 2018,10-09-2018,Lihat SK Operasional,2019-09-15 07,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,297",1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jambi,Kab. Bungo,Bathin II Pelayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55076EC2-AEE3-4D2A-931E-8CAF73E9BF2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10506323,TK HARAPAN MAJU,10506323,JL. TKA PULAU KERAKAP,PELAYANG,KEC. BATHIN II PELAYANG,KAB. BUNGO,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK TUNAS HARAPAN,AB9658,12,29-02-2016,12 TAHUN 2016,29-02-2016,Silakan Upload SK,,B,64,1. -,2. Telkomsel Flash,PLN,,,fabian17@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Jambi,Kab. Bungo,Bathin II Pelayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BBCD2A0-E98C-4999-BA5A-97149CDFD529,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10506325,TK ISLAM AL- AZHAR,10506325,PELAYANG,PELAYANG,KEC. BATHIN II PELAYANG,KAB. BUNGO,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB9730,74,30-06-2004,74,30-06-2004,Silakan Upload SK,,C,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,1,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0
