prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Pemalang,Ampelgading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/431E87AA-8B1B-4D0F-8EE0-3DEA089A76AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871494,KB AISYIYAH,69871494,RT 29 RW 05,KEBAGUSAN,KEC. AMPELGADING,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pemalang,AE1122,437/1889/2011,20-09-2011,437/1889/2011,20-09-2011,Lihat SK Operasional,2016-04-23 08,,330,1. Telkomsel Flash,2. -,PLN,,,kbaisyiyah2009@gmail.com,,-6.905900000000,109.524500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pemalang,Ampelgading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05BB43DE-DF16-4D90-B943-91F14F72EE8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905362,KB AISYIYAH TUNAS MELATI LOSARI,69905362,Dk. Loboyo Rt 05/04 Desa Losari,LOSARI,KEC. AMPELGADING,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pemalang,AE1122,437/1050/2011,11-06-2006,437/1050/2011,11-06-2006,Lihat SK Operasional,2016-02-01 07,,"1,236",1. 3 (Tri),2. Lainnya (Wavelan),PLN,,,kbaisyiyahtunasmelati065@gmail.com,,-6.919200000000,109.522400000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Pemalang,Ampelgading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF7E1D03-5DDB-4AFE-A5D1-F237DD2F9D7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807758,KB AL ISLAH,69807758,JALAN RAYA KEBAGUSAN RT 11 RW 02,KEBAGUSAN,KEC. AMPELGADING,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PON.PES AL ISLAH,AE1102,22/2004,05-05-2008,437/1880a/2011,20-09-2011,Lihat SK Operasional,2016-11-10 07,,704,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalislah2008@gmail.com,,-6.883500000000,109.518500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pemalang,Ampelgading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61D79FDA-122B-4431-80CD-8937BA693AE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807828,KB AL MUTTAQIN,69807828,RAYA MI ISLAMIYAH,SIDOKARE,KEC. AMPELGADING,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ISLAMIYAH,AE1096,437/57927/DINDIKPORA,29-11-2016,437/57927/DINDIKPORA,29-11-2016,Lihat SK Operasional,2017-03-14 09,,775 m2,1. Lainnya,2. Axis,PLN,,,kbalmuttaqinsdkr@gmail.com,,109.512600000000,-6.865100000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Pemalang,Ampelgading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01978360-412D-4262-B240-F6501AC6B361,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807831,KB AMELIA,69807831,S PARMAN RT14/04,BANGLARANGAN,KEC. AMPELGADING,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SRI KINANTI,AO0849,424/312/2004,14-05-2004,437/1049/2011,15-06-2011,Lihat SK Operasional,2016-04-04 06,B,400,1. XL (GSM),2. XL (GSM),PLN,,,kelompokbaermain.amelia@gmail.com,,-6.916980000000,109.516362000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,200",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Pemalang,Ampelgading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B599119-A111-4081-90EC-4F267C4038E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875498,KB ARRIQOH,69875498,JALAN RAYA CIBIYUK RT 03/01,CIBIYUK,KEC. AMPELGADING,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,437/1533/2013,24-07-2013,437/1533/2013,24-07-2013,Lihat SK Operasional,2016-04-23 10,,150,1. -,2. -,PLN,,,,,-6.909600000000,109.497900000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pemalang,Ampelgading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFFE54FD-7A8E-4AB4-8E2C-E33350898F0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959065,KB ASH SHIDDIQ,69959065,Jl. Raya Desa Cibiyuk RT 18 RW 03,CIBIYUK,KEC. AMPELGADING,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Baithus Shiddiqin Desa Cibiyuk,AE1088,437 / 5423.5 / DINDIKPORA,19-12-2016,437 / 5423.5 / DINDIKPORA,19-12-2016,Lihat SK Operasional,2017-02-07 14,C,300,1. Indosat IM3,2. -,PLN,,,azhari6launi@gmail.com,,-6.907644000000,109.495189000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,3,0,0,1,0,0,2,2,3,0,0,0,0,3,1,0,2,0,0,0,2,0,1,0,0,3,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pemalang,Ampelgading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8669696-7F47-4816-94E6-C77C7BEF7D93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874099,KB HARAPAN HATI 2,69874099,JALAN RAYA UJUNGGEDE RT 02 RW 01,UJUNGGEDE,KEC. AMPELGADING,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL HIDAYAH,AE1085,437/894/2014,05-05-2014,437/894/2014,05-05-2014,Silakan Upload SK,,,225,1. -,2. -,PLN,0,,arifahfatkhowati@gmail.com,http,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pemalang,Ampelgading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/661E4E92-ED1B-4165-BBD6-D8F2DFA2C361,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874098,KB LESTARI,69874098,RAYA KEMUNING RT 09/02,KEMUNING,KEC. AMPELGADING,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,437/5752.20/DINDIKPORA,29-11-2016,437/5752.20/DINDIKPORA,29-11-2016,Lihat SK Operasional,2017-03-06 06,,130,1. -,2. Indosat IM3,PLN,,,kblestarikemuning21@gmail.com,,-6.924400000000,109.509100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Jawa Tengah,Kab. Pemalang,Ampelgading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B7B3AB7-0435-45C3-8CD6-0F33D900514A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874100,KB MELATI,69874100,DUSUN SELATAN RT 17 RW 04,SIDOKARE,KEC. AMPELGADING,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE1093,437/810/2014,28-04-2014,437/810/2014,28-04-2014,Lihat SK Operasional,2016-04-23 09,,240,1. -,2. -,PLN,,,nurulafida264@gmail.com,,-5.438459000000,114.424839000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,0,0,2,0,0,3,0,0,2,0,0,0,0,0
Jawa Tengah,Kab. Pemalang,Ampelgading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E4D43E9-CAE5-411D-ABD6-742EF3C1F6C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807788,KB MUSLIMAT NU 01,69807788,JALAN KERTOWONO RT 03 RW 03,AMPELGADING,KEC. AMPELGADING,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Kabupaten Pemalang,AA9013,441.5/02/II/2016,09-02-2016,437/1027/2011,10-06-2011,Lihat SK Operasional,2016-04-28 14,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ampelgadingkbmuslimatnu@gmail.com,,-6.924400000000,109.511000000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Pemalang,Ampelgading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/645A400E-58F6-4B1C-819B-A25DFE82562E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807905,KB MUSLIMAT NU AMANAH,69807905,JALAN WONOGATI RT 13 RW 04,KARANGTENGAH,KEC. AMPELGADING,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Kabupaten Pemalang,AA9013,437/5755/DINDIKPORA,23-11-2016,437/5755/DINDIKPORA,23-11-2016,Lihat SK Operasional,2020-09-28 07,,0,1. -,2. Smartfren,PLN,,,kbamanah.nu86@gmail.com,,-6.921000000000,109.508500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Pemalang,Ampelgading,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72E1A8E6-4708-4680-B478-88009667CD03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906775,KB MUSLIMAT NU BINA CERDAS,69906775,DESA JATIREJO KECAMATAN AMPELGADING,JATIREJO,KEC. AMPELGADING,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Kabupaten Pemalang,AA9013,437 / 1191 / DINDIKPORA,22-06-2015,437 / 1191 / DINDIKPORA,22-06-2015,Lihat SK Operasional,2015-10-06 10,,0,1. Smartfren,2. Smartfren,PLN,,,Kbmuslimatnu8@gmail.com,,-6.891400000000,109.519700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
