prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Semarang,Bandungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEFB5858-3C88-4D00-9842-C886FECB31B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979818,KB AL IKHLAS JETIS,69979818,Jl. Bandungan KM.03 Dusun Jetis,JETIS,KEC. BANDUNGAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL IKHLAS,AA8613,421.9/1995 TAHUN 2018,27-08-2018,421.9/1995 TAHUN 2018,27-08-2018,Lihat SK Operasional,2018-09-01 20,B,0,1. XL (GSM),2. Lainnya (Kabel),PLN,,,yulikhasari4@gmail.com,,-7.202584200000,110.395574900000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),950,3,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Semarang,Bandungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BCE3774-719B-4474-BFDE-202875B8D807,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781921,KB AL MINA,69781921,JLN. BANDUNGAN KM.03,JETIS,KEC. BANDUNGAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Rifa'iyah Al Mina,AA8630,,,068/PNF/2011,,Silakan Upload SK,,,100,1. XL (Serat Optik),2. 3 (Tri),PLN,,,srilestarijihan@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (Serat Optik),900,3,0,0,1,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,1,2,0,0,0,0,0,0
Jawa Tengah,Kab. Semarang,Bandungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/860D06C1-57EB-4674-A13D-952D76A6DE9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875168,KB ALAM AZ-ZIDA,69875168,JL.JIMBARAN KM. 01 TEGAL PANAS,JIMBARAN,KEC. BANDUNGAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AZ-ZIDA BANDUNGAN,AW8068,,,421.9/3634.b,,Silakan Upload SK,,,"3,000",1. Indosat IM3,2. Lainnya,PLN,,,azzida086@gmail.com,,-7.211564000000,110.392814000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Indosat IM3,"1,300",5,0,1,2,0,0,2,1,3,0,0,0,0,3,0,2,1,0,1,0,2,0,0,0,0,3,4,1,0,0,0,0,1,0
Jawa Tengah,Kab. Semarang,Bandungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A002838-438D-46DD-B147-3F0C172041B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921407,KB AMANAH,69921407,JL. KALIPAWON KM.1,BANYUKUNING,KEC. BANDUNGAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA8615,421.9/639.A,29-03-2014,421.9/639.A,29-03-2014,Lihat SK Operasional,2015-11-26 21,,210,1. -,2. -,PLN,,,banyukuningkbamanah@gmail.com,,-7.237318000000,110.347710000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Semarang,Bandungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C80FFBCE-BCE1-439E-B150-210D7DB07928,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960263,KB Ar-risalah,69960263,Lingkungan Pendem RT 01 RW 03,BANDUNGAN,KEC. BANDUNGAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AR-RISALAH,AA8628,421.9/843/2016,30-12-2017,421.9/843/2016,30-12-2016,Lihat SK Operasional,2017-03-06 14,,0,1. -,2. Lainnya,PLN,0,,yayasan.arrisalah99@gmail.com,,-7.234764000000,110.377321000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Semarang,Bandungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26948468-1E48-4E5F-A0A6-75A0CB738B7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781916,KB ASSALAM,69781916,AMBARAWA KM 02,JETIS,KEC. BANDUNGAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan dan Dakwah AlQuran Assalam,AA8622,,,421.9/547,,Silakan Upload SK,,Terakreditasi,105,1. 3 (Tri),2. Telkom Speedy,PLN,,0298711811,lapdaassalam@gmail.com,http,-7.204609000000,110.402452800000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),"1,398",1,0,0,2,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Semarang,Bandungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C36BA478-49D5-441D-87DF-7BB582F7FCF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002570,KB ISLAM AULADHUL MUKMININ,70002570,Dusun Duren RT.02 RW.04 Desa Duren,DUREN,KEC. BANDUNGAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/9/890 Tahun 2020,04-05-2020,421.9/890 Tahun 2020,04-05-2020,Lihat SK Operasional,2020-07-08 20,,98,1. -,2. -,PLN,,,paud.auladhulmukminin@gmail.com,,-7.212522700000,110.377891600000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",3,0,0,2,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Semarang,Bandungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9501F62-BBB5-4442-A436-B81E8262B1EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966213,KB KUNCUP MAWAR 01,69966213,RT 01 RW 01,SIDOMUKTI,KEC. BANDUNGAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/824.B/2017,27-04-2017,421.9/824.B/2017,27-04-2017,Lihat SK Operasional,2017-09-04 10,,300,1. -,2. -,PLN,,,munag545@Gmail.com,,-7.196729100000,110.361063900000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,4,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0
Jawa Tengah,Kab. Semarang,Bandungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4060D496-A182-48F2-9095-2A7761EE77C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966212,KB KUNCUP MAWAR 02,69966212,Dusun Tegalsari RT 02 RW 05,SIDOMUKTI,KEC. BANDUNGAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/1172.B Tahun 2017,18-06-2017,421.9/1172.B Tahun 2017,18-06-2017,Lihat SK Operasional,2017-09-04 10,Belum Terakreditasi,0,1. Smartfren,2. Smartfren,PLN,,,rujiyatunrr@gmail.com,,-7.198995400000,110.370743700000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,1,0,0,2,0,0,2,1,2,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Semarang,Bandungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A3B359C-6960-49A9-9881-2285C9FC2E0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960262,KB KUNCUP MAWAR 03,69960262,Dusun Geblog RT 04 RW 03,SIDOMUKTI,KEC. BANDUNGAN,KAB. SEMARANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA SIDOMUKTI,AA8621,421.9/836/2016,30-12-2016,421.9/836/2016,30-12-2016,Lihat SK Operasional,2017-03-06 14,,0,1. -,2. -,PLN,,,mutmainah8273@gmail.com,,-7.221682900000,110.384633500000,3,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,1,0,2,0,2,1,0,0,1,2,0,2,1,0,0,1,0,1,1,0,0,3,2,0,0,0,0,0,0,0
