prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Gresik,Sidayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B216853-4BAA-4930-83F4-9D2862E72242,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921393,KB AISYIYAH 03 GOLOKAN,69921393,Jl. KH. A. Dahlan II/02,GOLOKAN,KEC. SIDAYU,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5438,503.2.34/42/437.74/2020,11-09-2021,503.2.34/42/437.74/2020,11-09-2020,Lihat SK Operasional,2023-04-05 15,B,105,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,KOBERAISYIYAH03KABGRESIK@GMAIL.COM,,-6.979600000000,112.541300000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0
Jawa Timur,Kab. Gresik,Sidayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3CB25C7-4D38-427C-BF00-54C4ED8947FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921478,KB AL FURQON,69921478,Jl. Perikanan Gang Umar Bin Khottob RT 001 RW 001,SROWO,KEC. SIDAYU,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE2592,503.2.34/74/437.74/2020,30-09-2020,503.2.34/74/437.74/2020,30-09-2020,Lihat SK Operasional,2022-08-01 05,,600,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,shofiyah659@gmail.com,,-6.986160000000,112.564381000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Sidayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23870299-97FE-4A31-93E5-7EDF652036BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921388,KB AL KHOLIDIYAH,69921388,Jl. Mangga No 24 RT 001 RW 006,WADENG,KEC. SIDAYU,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL KHOLIDIYAH WADENG,AE2593,421.9/176/437.53/2014,02-07-2014,503.2.34/185/437.74/2020,08-12-2020,Lihat SK Operasional,2021-06-02 14,B,600,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,koberalkholidiyah@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0
Jawa Timur,Kab. Gresik,Sidayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FE2F77D-1711-433D-BBF4-A0700230292B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921324,KB DEWANTORO,69921324,Jl. Blimbing No 73 RT 001 RW 002,SUKOREJO,KEC. SIDAYU,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503.2.34/184/437.74/2020,10-07-2020,503.2.34/184/437.74/2020,10-07-2020,Lihat SK Operasional,2023-03-13 13,,618,1. -,2. Telkomsel Flash,PLN,,,kbdewantoro01@gmail.com,,-6.980102000000,112.492189000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,6,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Sidayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/274CA77C-AB55-4095-BAE3-448D38B59990,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939078,KB DHARMA WANITA PERSATUAN KERTOSONO,69939078,Jl. SDN Kertosono RT 001 RW 001,KERTOSONO,KEC. SIDAYU,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,61/403.97.9/2006,21-11-2006,503.2.34/68/437.74/2020,30-09-2020,Lihat SK Operasional,2023-02-14 10,,180,1. -,2. Telkom Speedy,PLN,,,nurulfitri.sidayu@gmail.com,,-6.984990000000,112.520578000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0
Jawa Timur,Kab. Gresik,Sidayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE2D454C-750A-42A1-BACE-BF80F95948E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874910,KB DHARMA WANITA PERSATUAN NGAWEN,69874910,Jl. Nyai Ayu Nomor 38 Asem Manis,NGAWEN,KEC. SIDAYU,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503.67/233/437.74/2021,13-09-2023,503.67/233/437.74/2021,13-09-2021,Lihat SK Operasional,2023-05-12 13,,526,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,dwpngawenkb@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,1,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0
Jawa Timur,Kab. Gresik,Sidayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F66C8FEC-FF41-4ECD-AEE0-B1832D769C4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946972,KB DHARMA WANITA PERSATUAN RACIKULON,69946972,Jl. Poros RT 001 RW 001,RACIKULON,KEC. SIDAYU,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG9036,503.05/08/437.74/2016,11-04-2016,503.67/295/437.74/2021,25-10-2021,Lihat SK Operasional,2023-02-19 18,,0,1. Telkom Speedy,2. Smartfren,PLN,,,kb.dwpracikulon@gmail.com,,-6.986600000000,112.553077000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Sidayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE293ECC-89A6-4845-8211-23FC6B174621,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874909,KB DHARMA WANITA PERSATUAN RACITENGAH,69874909,Jl. Mawar Nomor 035 RT 003 RW 002,RACITENGAH,KEC. SIDAYU,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA,AG9033,503.2.34/175/437.74/2020,04-12-2020,503.2.34/175/437.74/2020,04-12-2020,Lihat SK Operasional,2023-05-12 14,,105,1. -,2. 3 (Tri),PLN,,,KB.Racitengah@gmail.com,,-6.997652000000,112.555189000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Sidayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74F2740C-3CA9-42C7-B50B-0814EEC592C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874913,KB ISLAMIYAH,69874913,Jl. Kh Munawwar No 38,PENGULU,KEC. SIDAYU,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENGEMBANG PENDIDIKAN ISLAMIYAH,AG9041,503.2.34/70/437.74/2020,30-09-2020,503.2.34/70/437.74/2020,30-09-2020,Lihat SK Operasional,2022-01-22 04,,42,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,kbislamiyah.sidayu@gmail.com,,-6.225500000000,106.802100000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),899,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
Jawa Timur,Kab. Gresik,Sidayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5038F1D4-E724-4E33-8BF4-BC7FE2FC8246,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874914,KB ISLAMIYAH,69874914,JL. RAYA DEANDLES NO.27,SAMBIPONDOK,KEC. SIDAYU,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ISLAMIYAH,AG9036,421.9/293/403.53/2006,07-07-2006,503.67/286/437.74/2021,25-10-2021,Lihat SK Operasional,2022-01-27 08,,154,1. XL (GSM),2. Lainnya (Wavelan),PLN,,,kbmnu.islamiyah06@gmail.com,,-6.971200000000,112.524900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"2,200",2,0,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0
