prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Lamongan,Lamongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4921A53A-9EA2-4045-8DA4-67B601C8A270,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774042,KB AISYIYAH I,69774042,Jln. Made Dadi Desa Made Kecamatan Lamongan Kabupaten Lamongan,MADE,KEC. LAMONGAN,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/142/413.107/SK/2003,17-11-2003,421.1/323/413.101/2020,03-09-2020,Lihat SK Operasional,2022-12-30 07,B,12,1. -,2. Telkom Speedy,PLN,,,kb.aisyiyah1made@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
Jawa Timur,Kab. Lamongan,Lamongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/232DB5DF-4B74-4E43-A845-2F5B6439EA0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774046,KB AISYIYAH II,69774046,JALAN ANDANSARI NO 4 BANDUNG,SUKOMULYO,KEC. LAMONGAN,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/485/413.107/SK/2004,02-01-2004,421.1/485/413.107/SK/2004,02-01-2004,Lihat SK Operasional,2020-10-01 08,A,440,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kaisyiyah21@gmail.com,,3.708469000000,98.625212000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"1,200",2,0,0,3,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Lamongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1066BADB-F200-493B-96EB-91DB6BB3C627,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774057,KB AISYIYAH III,69774057,JL. Kadet suwoko,SIDOKUMPUL,KEC. LAMONGAN,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/768/413.107/SK/2007,16-07-2007,03/PCA/D/X/2007,16-07-2007,Lihat SK Operasional,2015-12-02 12,,500,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kb.sidokumpul@gmail.com,,-7.117842000000,112.417173000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,500",1,0,1,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
Jawa Timur,Kab. Lamongan,Lamongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9987B2E8-7747-43F8-B94F-0C079A38A347,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774063,KB AL LATHIFIYAH I,69774063,JALAN KYAI AMIN No.13,SIDOKUMPUL,KEC. LAMONGAN,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/032/413.107/sk/2003,23-10-2003,421.1/906/413.101/2021,02-09-2021,Lihat SK Operasional,2021-11-11 10,B,130,1. -,2. Lainnya (Wavelan),PLN,,,kballathifiyahI@gmail.com,,-7.117369300000,112.417835900000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Lamongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1C6C841-CF04-48A7-8CF4-456C5210DA05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774054,KB AL LATHIFIYAH II,69774054,JALAN LAMONGREJO 54,JETIS,KEC. LAMONGAN,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/034/413.107/SK/2003,23-10-2003,421.1/034/413.107/SK/2003,23-10-2003,Lihat SK Operasional,2015-08-13 13,,71,1. Telkomsel Flash,2. Indosat IM3,PLN,,,allathifiyahkb29@gmail.com,,-7.122515100000,112.421896500000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,"1,350",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Lamongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB055903-1EF1-4C40-A85B-EE808BB49611,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774031,KB AL LATHIFIYAH III,69774031,JALAN SUNAN DRAJAT NO 74,SIDOHARJO,KEC. LAMONGAN,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/035/413.107/SK/2003,23-10-2003,421.1/035/413.107/SK/2003,23-10-2003,Lihat SK Operasional,2015-08-13 13,,40,1. Axis,2. Telkom Speedy,PLN,,,kballathifiyah3lmg@gmail.com,,-7.132862500000,112.412022100000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Axis,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Lamongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F979EBEC-A2E2-4382-9D66-AA56061BFA45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774026,KB AL LATHIFIYAH IV,69774026,Jln. Sumargo Gang Anggrek Tlogoanyar,TLOGOANYAR,KEC. LAMONGAN,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/036/413.107/SK/2003,23-10-2003,421.1/036/413.107/SK/2003,23-10-2003,Silakan Upload SK (link file tidak valid) => [539543-21087--],2021-11-09 10,B,224,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kblathifiyah4@gmail.com,,-7.128855000000,112.420070000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
Jawa Timur,Kab. Lamongan,Lamongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C2F95DC-CB1E-46D6-ADBB-487E80354604,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774044,KB AL MUDHOFAR,69774044,JALAN RAYA MADE No 147,MADE,KEC. LAMONGAN,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Mudhofar,AI5408,421.1/515/413.107/SK/2005,21-06-2005,421.1/515/431.107/SK/2005,21-06-2005,Lihat SK Operasional,2015-08-13 09,B,829,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,kbalmudhofar@gmail.com,,-7.117200000000,112.388800000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),"2,200",1,0,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
Jawa Timur,Kab. Lamongan,Lamongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3832A4CC-436E-421B-A28E-6CB5101818FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774061,KB AL- FALAHIYAH,69774061,JL. KINAMENG NO 99 KRANGGAN,SIDOKUMPUL,KEC. LAMONGAN,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/039/413.107/SK/2003,23-10-2003,421.1/910/413.101/SK/2021,04-10-2021,Lihat SK Operasional,2021-10-14 10,B,345,1. Indosat IM3,2. Telkom Speedy,PLN,,0322318966,alfalahiyah.kb@gmail.com,,-7.117522000000,112.419298000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Lamongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E483A88-F8D1-4744-A558-F0A262CC0FB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006070,KB ALAM CITRA INSANI,70006070,JL. Raya Mastrip,TANJUNG,KEC. LAMONGAN,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN CITRA FADMAH LAMONGAN,AW9842,0220105341768,16-03-2020,0220105341768,16-03-2020,Lihat SK Operasional,2020-12-15 09,,390,1. -,2. Telkom Speedy,PLN,,,,,-7.123766500000,112.382109500000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"16,000",2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
