prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Banyuwangi,Blimbingsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2007282-07CF-417B-8657-F925B2FCC181,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818274,KB AL HIDAYAH,69818274,DUSUN KRAJAN,BADEAN,KEC. BLIMBINGSARI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HIDAYAH,AE5944,421.9/3673.038.KB/429.101/2017,20-06-2017,421.9/3673.038.KB/429.101/2017,20-06-2017,Lihat SK Operasional,2017-07-05 09,,30,1. Telkom Speedy,2. Lainnya (Kabel),PLN,,,,,.000400000000,.001800000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Blimbingsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8935A04D-6EFB-450A-AD71-877E0E33E25F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818263,KB ARROHMAH,69818263,Jl. K. RAFI I Dusun Krasak,KAOTAN,KEC. BLIMBINGSARI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ar-Rohmah Kaotan,AE5947,421.9/3679.038.KB/429.101/2017,20-06-2017,421.9/3679.038.KB/429.101/2017,20-06-2017,Lihat SK Operasional,2018-10-04 13,,0,1. -,2. Lainnya (Kabel),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Blimbingsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5098F66E-670A-45C0-8528-C3D7002AA1F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818296,KB AS-SALAMAH,69818296,Dusun Krajan,SUKOJATI,KEC. BLIMBINGSARI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AS-SALAMAH,AI6680,003/Paud-AS/XI/2010,10-11-2010,503/125/429.111/2020,21-06-2020,Lihat SK Operasional,2021-09-03 23,,382,1. Smartfren,2. Biznet (Kabel),PLN,,,kbassalamahsukojati@gmail.com,,-8.283400000000,114.351600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Blimbingsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C218FAC7-322D-418F-A44B-9CDF6E3E3CD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818347,KB ASSALAM,69818347,Jl. Bomo Kaligung,KALIGUNG,KEC. BLIMBINGSARI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pesantren Anak Sekolah Baitul Qur'an Gontor,AE3948,421-9/730.90.PAUD/429.101/2011,14-11-2011,421.9/3671.038.KB/429.101/2017,20-06-2017,Lihat SK Operasional,2020-05-29 13,A,0,1. -,2. -,PLN,,,assalamkb.kaligung@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,1,2,1,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Blimbingsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D2F710D-5A4A-4F87-98AF-62E045EACAC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818335,KB BABUSSALAM,69818335,JL. MASJID BABUSSALAM KEC. BLIMBINGSARI,BLIMBINGSARI,KEC. BLIMBINGSARI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BAKTI WANITA PUSAT,AL8404,421.9/3664.038.KB/429.101/2017,20-06-2017,503/30/429.111/2021,27-01-2021,Lihat SK Operasional,2021-08-18 12,,400,1. Lainnya,2. Lainnya,PLN,,,LOVANA0392@GMAIL.COM,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Blimbingsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/102490FE-3A60-4488-9299-524BA297A8EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901585,KB DARUSSALAM,69901585,Dusun Jatisari,BADEAN,KEC. BLIMBINGSARI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DARUSSALAM,AI6695,421.9/5262.076.PAUD/429.1,23-12-2014,421.9/3671.038.KB/429.101/2017,20-06-2017,Lihat SK Operasional,2020-05-19 12,,56,1. -,2. Telkom Speedy,PLN,,,nadiroh@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Blimbingsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C747E7E-E5FC-48F4-8F25-49D6472730E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818387,KB DHARMA WANITA 1 BADEAN,69818387,Jl.. SDN 1 BADEAN Dusun Donosuko,BADEAN,KEC. BLIMBINGSARI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,421.9/332.010.PAUD/429.102/2008,05-02-2008,421 / 1872 / 429.101 / 2022,30-03-2022,Lihat SK Operasional,2022-08-10 11,Belum Terakreditasi,768,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kbdharmawanita1badean@gmail.com,,-8.296800000000,114.347600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Blimbingsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/706AFB5B-C53A-4668-BA38-6A149A42487E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818314,KB DHARMA WANITA 2 GINTANGAN,69818314,JL AHMAD YANI NO 83,GINTANGAN,KEC. BLIMBINGSARI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN DWP KABUPATEN BANYUWANGI,AL8386,421.9/3661.038.KB/429.101/2017,20-06-2017,421.9/2247/429.101/2019,07-05-2019,Lihat SK Operasional,2019-07-29 15,,0,1. Telkom Astinet,2. Telkom Astinet,PLN,,,kbdharmawanita2gintangan@gmail.com,,-8.341533000000,114.311632000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,"9,000",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Blimbingsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A0AFC8E-34A7-45D9-B696-C0DE1908F8D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818324,KB DHARMA WANITA 3 WATUKEBO,69818324,WATUKEBO,WATUKEBO,KEC. BLIMBINGSARI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.9/3670.038.KB/429.101/2017,20-06-2017,421.9/2246/429.101/2019,07-05-2019,Lihat SK Operasional,2019-07-29 15,,0,,2.,,,,hosimahnur@gmail.com,,-8.321495000000,114.331347000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Banyuwangi,Blimbingsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1DA360E-19BA-4DC0-A720-49BC60F81790,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036431,KB JABAL NUR DARUSSALAM,70036431,Dusun Krajan,BOMO,KEC. BLIMBINGSARI,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN JABAL NUR DARUSSALAM BOMO,AX7348,421.9/9761/429.101/2022,23-11-2022,421.9/9762/429.101/2022,23-11-2022,Lihat SK Operasional,2023-01-03 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
