prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03F5751C-7222-435F-93BF-535D095EAB99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974877,KB AL - IKHSAN,69974877,"JL. MUNGGUR TIMUR, RT.02 / RW.XI",MERTASINGA,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-IKHSAN,AI2917,421.1/0968/03/15,02-04-2018,421.1/0968/03/15,02-04-2018,Lihat SK Operasional,2018-04-04 18,,0,1. 3 (Tri),2. Indosat IM3,PLN,,,,,-7.670598800000,109.056225400000,2,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),"1,300",3,0,0,2,0,0,0,2,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAB049E6-541E-4630-B6F0-2F74C280C44B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856116,KB AL-IKHLAS,69856116,JL BUAYA 167 RT 03 RW 14,MERTASINGA,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL IKHLAS,AI2909,421.1/5287/05/14/TAHUN 2015,07-11-2015,421.1/5287/05/14/TAHUN 2015,07-11-2015,Lihat SK Operasional,2016-05-21 15,Belum Terakreditasi,600,1. Indosat IM3,2. Telkom Speedy,PLN,,,kbalikhlascilacap@gmail.com,,-7.689337000000,109.064318000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4DA6C7B-C10D-4D86-8172-197F4BFE1352,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917494,KB ANANDA,69917494,JL. WISATA PAYAU RT 05 RW 11,TRITIH KULON,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI2932,421.1/4086/05/14/TAHUN 2015,28-10-2015,421.1/4086/05/14/TAHUN 2015,28-10-2015,Lihat SK Operasional,2016-06-03 22,Belum Terakreditasi,200,1. Smartfren,2. Smartfren,PLN,,,paudananda001@gmail.com,,-7.685815000000,109.031839000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BF41919-E1B7-4B5F-9018-48F3DD4DB197,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856112,KB AS SHOLEH,69856112,JL PUCANG D37 RT 01 RW 09,GUMILIR,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Barokah,AI2933,Kd.11.01/4/PP.03.2/308/2008,15-02-2008,Kd.11.01/4/PP.03.2/308/2008,15-02-2008,Lihat SK Operasional,2016-08-29 14,A,525,1. -,2. Telkom Speedy,PLN,,,asholehcilacap@gmail.com,,-7.682286000000,109.040720000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,0,0,0,5,0,4,0,0,0,0,4,0,2,2,2,0,0,0,2,0,0,0,4,2,0,0,0,1,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F9098C-06D4-49AE-BB1A-EC4655FCDF72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971153,KB MASYITHOH,69971153,"JL. TRENGGILING NO.5B, RT.03/RW.03",MERTASINGA,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Cilacap,AA6077,421.1/2044/03/15,06-07-2017,421.1/2044/03/15,06-07-2017,Lihat SK Operasional,2017-12-21 10,,540,1. Indosat IM3,2. Indosat IM3,PLN,,,paudmasyithohmertasinga@gmail.com,,-7.686918600000,109.039454100000,0,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71A22F84-482A-49E0-98BF-FAE4AC21E508,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037569,KB TAMAN SYURGA,70037569,"Jl. Jambe, RT.07 RW.02",TRITIH KULON,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1003/12/5/25,16-02-2023,1003/12/5/25,16-02-2023,Lihat SK Operasional,2023-02-17 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDC9F2AD-D620-4960-BD2A-5010DB11C482,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856115,PAUD AL - FIRDAUS,69856115,JL. WAYU RT 04 RW 01,TRITIH KULON,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TALI RAHMATULLAH,AI2925,421.1/6764/05/14/TAHUN 2014,14-10-2014,421.1/6764/05/14/TAHUN 2014,14-10-2014,Lihat SK Operasional,2016-05-21 15,Belum Terakreditasi,0,1. Lainnya (Wavelan),2. -,PLN,,,alfirdaus.terpadu@gmail.com,,-7.665600000000,109.038800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68572FC8-3E31-4073-BE3A-2B6015CF3C32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856114,PAUD AL FIKRI,69856114,JL.Tupai No.14 RT 03 RW XV,MERTASINGA,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/6704/05/14/TAHUN 2014,13-10-2014,421.1/6704/05/14/TAHUN 2014,13-10-2014,Lihat SK Operasional,2016-11-15 13,Belum Terakreditasi,"1,452",1. Smartfren,2. Telkom Speedy,PLN,,,,,-7.687644000000,109.064112000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,1,1,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/963AF386-1894-42B5-A0A6-608FE792A0AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856110,PAUD AL MUJAHIDIN,69856110,JL. SADANG NO.06 GUMILIR RT 03 RW 08,GUMILIR,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL MUJAHIDIN CILACAP,AI2936,421.1/6658/05/14/TAHUN 2014,08-10-2014,421.1/6658/05/14/TAHUN 2014,08-10-2014,Lihat SK Operasional,2016-06-01 23,Belum Terakreditasi,290,1. Telkom Speedy,2. Telkom Speedy,PLN,,5070978,paudalmujahidin.cilut@gmail.com,http,-7.676700000000,109.052200000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"7,700",1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Cilacap Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5305444-6301-486F-B460-0BB4611EC539,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856117,PAUD HARAPAN BUNDA,69856117,JL. SIRSIDAH NO. 21 RT 03 RW.V,TRITIH KULON,KEC. CILACAP UTARA,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HARAPAN BUNDA SEJATI,AI2919,421.1/1952/05/14/TAHUN 2015,26-05-2015,421.1/1952/05/14/TAHUN 2015,26-05-2015,Lihat SK Operasional,2016-05-18 09,B,0,1. Indosat Mentari,2. Telkom Speedy,PLN,,0282543469,retnowahyujati@gmail.com,,-7.678648000000,109.040530000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat Mentari,"1,300",3,0,0,2,0,0,2,1,3,0,0,0,0,3,0,0,3,0,1,0,0,1,0,1,0,3,3,0,0,0,0,0,0,0
