prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BB23133-A6BF-4D94-853C-18C6BA645613,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919488,TK ANUGRAH,69919488,Desa Bandung Agung,BANDUNG AGUNG,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,152/SIUP/BPPT.II/PK/VIII/,28-08-2015,830/271/DISDIKBUD/2015,16-11-2015,Lihat SK Operasional,2015-11-16 14,C,247,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04D5F509-C375-4D2F-8E44-48EBBABF7226,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919484,KB KASIH IBU,69919484,Kelurahan Pajar Bulan,PAJAR BULAN,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ4322,234/SIUP/BPPT.II/PK/XI/20,13-11-2014,830/269/DISDIKBUD/XI/2015,16-11-2015,Lihat SK Operasional,2015-11-16 14,C,360,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F8C97F5-9BEF-432A-BC28-29FDB4F2FB97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945732,PAUD AL-FIKRI,69945732,Desa Nanti Agung,NANTI AGUNG,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AX5314,089/SIUP/BPPT.II/V/2016,18-05-2016,101 Tahun 2019,28-10-2019,Lihat SK Operasional,2020-01-09 10,C,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5453CF1-F83E-47D3-BBE9-82D39440326B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931819,PAUD BAROKAH,69931819,Desa Talang Durian,TALANG DURIAN,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ4310,200/SIUP/BPPT.III/PK/XI/2,25-11-2015,22 Tahun 2015,25-11-2015,Lihat SK Operasional,2016-01-25 11,C,400,1. Lainnya (Wavelan),2. Telkomsel Flash,Tidak Ada,,,ikeratmi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,1,0,0,0,0,1,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A347C03-E1F3-4EEE-B142-5F8E6E982B05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986421,PAUD CAHAYA BARU,69986421,Padanng Serunaian,PADANG SERUNAIAN,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,08 Tahun 2019,22-01-2019,22 Tahun 2019,18-03-2019,Lihat SK Operasional,2019-03-20 14,C,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19DF4471-482F-41A1-BA1B-7290A86BC137,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005456,PAUD HARAPAN BUNDA,70005456,Desa Kayu Elang,KAYU ELANG,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MUTIARA KASIH SELUMA,AX5314,27 Tahun 2019,18-06-2019,47 Tahun 2020,10-07-2020,Lihat SK Operasional,2020-11-10 06,,120,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B9DCDF1-5A74-45B3-BCF2-DB50BA28C2B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857975,PAUD KEMBANG WANGI,69857975,PINJULAYANG,PINJU LAYANG,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,164,,Silakan Upload SK,,C,450,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/824CD6AF-4CAF-47E8-9344-CFE1EAE8550B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857974,PAUD MENTARI,69857974,NANJUNGAN,NANJUNGAN,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,197,,Silakan Upload SK,,C,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,1,0,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12C2FE6C-6F59-42BF-8221-F147CE515860,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857976,PAUD SINAR SERUNTING,69857976,RANTAU PANJANG,RANTAU PANJANG,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,211,,Silakan Upload SK,,C,240,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0
Bengkulu,Kab. Seluma,Semidang Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F70BAA4C-E68F-405D-BB99-E79BDCFD91C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007649,PAUD UMI ASSALAM,70007649,Tebat Gunung,TEBAT GUNUNG,KEC. SEMIDANG ALAS,KAB. SELUMA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/PAUD.UA/I/2020,01-01-2020,63 Tahun 2020,22-09-2020,Lihat SK Operasional,2021-02-03 16,,0,1. -,2. -,Tidak Ada,,,paudumiassalam@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
