prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A2409E1-40C0-4004-96FD-4F0C33482F16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030930,KB CUT AYU,70030930,Dusun Tgk Bentara,COT GEULUMPANG BAROH,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/DPMPTSP/IPPSP/20/2020,28-08-2020,503/20/2020,28-08-2020,Lihat SK Operasional,2022-07-15 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7571B14-68B2-4138-9B0E-E112146AAC3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030368,KB CUT MUTIA,70030368,Jl. Medan - Banda Aceh No. 56,BLANG MEE TIMU,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/DPMPTSP/IPPSP/30/2022,10-03-2022,503/30/2022,10-03-2022,Lihat SK Operasional,2022-07-06 21,,378,1. Telkomsel Flash,2. Axis,PLN,,,kb.cutmutiajeunieb@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF7A5027-7BD7-4340-BD62-7F7C813BA342,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868219,KB DARUL AZIZI,69868219,LISTRIK (KOMPLEK PLN JEUNIEB),BLANG LANCANG,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darul Azizi,AB5881,,,572 TAHUN 2011,,Silakan Upload SK,,,356,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpaud.darulazizi@gmail.com,http,5.191500000000,96.495800000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,6,2,0,0,1,0,0,4,1,5,0,0,0,0,5,1,2,2,1,2,2,0,0,0,0,0,5,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7E654D3-BE0C-4223-85F4-FE8270506FFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004827,KB PELANGI KOTA,70004827,Jalan Pendidikan Dusun Serba Guna,MEUNASAH KOTA,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ISLAM PELANGI KOTA JEUNIEB,AX8501,503/DPMPTSP/13/IPPSP/2020,11-08-2020,503/13/2020,11-08-2020,Lihat SK Operasional,2020-10-01 18,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,760",4,0,0,0,0,0,9,0,5,0,0,0,0,5,1,3,1,2,1,0,2,0,0,0,0,5,2,2,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4510BD57-7A93-48C7-AFAA-29A080A71371,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868215,KB QURRATUN AIYUN,69868215,JLN. IRIGASI BLANG POROH,BLANG POROH,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB5877,,,347,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,mustafa_amin@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,2,1,2,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABDD3989-F253-4F19-BA91-8CDA2DC7636A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868220,KB RAHMATAN LIL ALAMIN,69868220,IRIGASI KRUENG NALAN,PAYA BILI,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RAHMATAN LIL ALAMIN,AB5876,22,21-01-2022,503/DPMPTSP/102/2022,22-09-2022,Lihat SK Operasional,2023-01-04 11,,400,1. -,2. -,PLN,,,,,5.129000000000,96.502600000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,240,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CA7685F-4BB8-4A20-8939-DF5D91C7FB88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868216,KB RAUDHATUL JANNAH,69868216,Meunasah Dayah Baro,DAYAH BARO,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,131 Tahun 2009,,Silakan Upload SK,,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D69BA947-33D7-437B-9AF9-9A2F53AFFA71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980738,KB SIRAJUL FALAH ASSHAMADIAH,69980738,Jln. Blang Poroh Lr. Geulinggang Km. 2,MEUNASAH KEUPULA,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga PAUD Sirajul Falah Asshamadiah,AB5879,06,11-04-2018,407/2018,13-09-2018,Lihat SK Operasional,2018-09-28 16,,210,,2.,,,,p.sirajulfalahash@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DA2EC47-4753-449F-931A-1542790060FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868218,KB WARDATUL ULUM,69868218,JLN. MEDAN - BANDA ACEH,BLANG MEE BARAT,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan WARDATUN ULUM BIREUEN,AB5880,,,110/2011,,Silakan Upload SK,,,189,1. -,2. -,PLN,,,kbwardatul.ulum123@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EAA0BEE-069A-41EE-9279-5630C2A87B8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956858,PAUD AL AZHAR JEUNIEB,69956858,DESA ULE BLANG,ULEE BLANG,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL AZHAR JEUNIEB,AB5878,17,18-01-2016,504 TAHUN 2016,23-11-2016,Lihat SK Operasional,2017-01-06 09,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalazhar39@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,440,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D140050B-E103-47F9-B498-2C6C9163D754,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948007,PAUD ANANDA,69948007,DESA MEUNASAH KETAPANG,MEUNASAH KEUTAPANG,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RIKA AULIA ANANDA,AX4218,NOMOR 04,12-07-2016,291 TAHUN 2016,25-06-2016,Lihat SK Operasional,2016-08-25 19,Belum Terakreditasi,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkanandamukhtar@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC296037-D0AE-45BC-A7E2-ADAFB1E33EB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919684,PAUD MIZANUL ULUM AL QASIMIYAH,69919684,PAUD MIZANUL ULUM AL QASIMIYAH,LHEUE SIMPANG,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MIZANUL ULUM AL-QASIMIYAH,AX8030,3,02-07-2015,228/2015,07-09-2015,Lihat SK Operasional,2015-11-18 08,Belum Terakreditasi,150,,2.,,,,mizanululumalqasimiyah@gmail.com,,5.078932000000,96.481118000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85170E69-55D1-4B6B-8B2E-F0C26ED7E21F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980393,PAUD TEUNGKU DIJEUNIEB,69980393,Jln. Desa,MATANG NIBONG,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Syech Muhammad Saibu Dijeunieb,AB5872,34,05-04-2018,356/2018,01-08-2018,Lihat SK Operasional,2018-09-23 20,,600,,2.,,,,Paudtengkudijeunieb@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E50CADED-0D4C-42BC-AEE6-89EF7359EB66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963223,RA Ummul Qura Jeunieb,69963223,JL. BANDA ACEH - MEDAN SP. MTB KM. 2,LAMPOH OE,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor 358 Tahun 2016,11-07-2016,Nomor 3402 Tahun 2016,11-07-2016,Lihat SK Operasional,2017-12-15 12,C,"1,029",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DA90FCF-E0BA-42C4-B1E7-9CEF95AD1A3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009941,TK ALIF BA  ALHIKMAH,70009941,Jalan Irigasi Krueng Nalan Dusun Tgk. Di Keudah,TUFAH,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ALHIKMAH ENTREPRENEUR AL AZIZIYAH,AX5897,503/DPMPTSP/IPPSP/29/2020,18-11-2020,503/29/2020,10-11-2020,Lihat SK Operasional,2021-08-28 00,,"1,500",1. -,2. -,PLN,,,tk.alifbaalhikmah@gmail.com,,5.173700000000,96.513400000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E0D1B43-D69B-44AB-8C25-C54C541CD1B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948298,TK ANANDA,69948298,DESA MEUNASAH KEUTAPANG,MEUNASAH KEUTAPANG,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RIKA AULIA ANANDA,AX4218,503/DPMPTSP/IPPSP/712022,20-06-2022,503/71/2022,20-06-2022,Lihat SK Operasional,2022-08-05 15,Belum Terakreditasi,817,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkananda771@gmail.com,,.000000000000,.000000000000,8,0,0,0,Pagi/6 hari,,2022/2023-2,"4,440",1,0,0,0,1,0,10,0,7,0,1,0,0,8,0,5,3,3,0,3,1,0,1,0,0,8,1,0,0,4,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/321326B6-EA2F-4697-8567-97F9FA57BB29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955318,TK BAITUL AKMALIAH,69955318,DESA ULEE GAJAH KEC. JEUNIEB,ULEE GAJAH,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL AKMALIAH,AB5875,111,28-11-2011,562 TAHUN 2016,28-11-2016,Lihat SK Operasional,2017-01-04 14,,400,1. -,2. -,PLN,,,paudbaitulakmaliah@gmal.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,2,0,0,1,2,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC0AE280-2EEA-41F0-A575-76084BAE58F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004826,TK CUT AYU,70004826,Dusun Tgk Bentara,COT GEULUMPANG BAROH,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/DPMPTSP/IPPSP/20/2020,28-08-2020,503/20/2020,28-08-2020,Lihat SK Operasional,2020-10-01 18,,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,darwiati86@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,439,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C2009D-BD8C-49C4-8FE8-3CF6C1BF05BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868077,TK CUT MUTIA,69868077,MEDAN - BANDA ACEH NO. 56,BLANG MEE TIMU,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,04-11-2021,503/DPMPTSP/IPPSP/30/2022,10-03-2022,Silakan Upload SK (link file tidak valid) => [808175-790564--],2023-03-27 11,B,378,1. Telkomsel Flash,2. Axis,PLN,,,cutmeutia.jeunieb@gmail.com,,.000000000000,.000000000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,7,2,7,0,0,0,0,7,0,3,4,2,4,0,0,0,0,1,0,7,0,3,1,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04D1E959-7103-447E-95A1-F41526992A74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868075,TK KASIH IBU,69868075,Jalan Meunasah Alue,MEUNASAH ALUE,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,47,25-03-2022,503//DPMPTSP/114/2022,30-11-2022,Lihat SK Operasional,2023-01-03 06,,800,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,3,4,0,0,0,0,4,1,2,1,1,2,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A30E96C-DE92-408C-890D-292FAEC38797,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919913,TK MIZANUL ULUM,69919913,DESA TEUPIN KUPULA,TEUPIN KEUPULA,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MIZANUL ULUM AL-QASIMIYAH,AX8030,3,02-07-2015,282,02-11-2015,Lihat SK Operasional,2015-11-18 15,Belum Terakreditasi,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmizanululum@gmail.com,,5.079702000000,96.482663000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,440,3,0,0,0,0,0,7,1,5,0,0,0,0,5,0,3,2,4,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/437DF4FC-3A49-413D-8D72-B8866E806494,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868076,TK RAUDHATUL JANNAH,69868076,MNS DAYAH BARO,DAYAH BARO,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,95,30-06-2020,503 / DPMPTSP / IPPSP / 29 / 2022,21-02-2022,Lihat SK Operasional,2022-12-31 08,,600,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,1,0,1,1,1,1,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C1FE590-58CC-45C6-85D3-8AAF9A77A7CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989898,TK SYUHADA 44,69989898,Jln. Desa,MEUNASAH DAYAH,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,71,31-07-2018,66 /2019,18-02-2019,Lihat SK Operasional,2019-08-22 16,,600,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,400,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F4666B2-9409-4936-AB08-6881C89AB09E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877831,TK WARDATUL ULUM,69877831,Jl. Banda Aceh-Medan,BLANG MEE BARAT,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan WARDATUN ULUM BIREUEN,AB5880,,,111,,Silakan Upload SK,,,"1,050",1. Telkomsel Flash,2. -,PLN,,,wardatunulumjeunieb@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EC0C067-1130-4695-9671-CFF06185C7BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868079,TK. NURUL IMAN,69868079,Jln. Mns. Blang lancang,BLANG LANCANG,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK.Nurul Iman,AB5873,27,26-10-2022,591/2019,05-02-2019,Lihat SK Operasional,2023-01-03 06,,720,1. -,2. -,PLN,,,Rizasafrina1982@qmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,2,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Aceh,Kab. Bireuen,Jeunib,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2D290E7-2191-46B1-8575-AC9240ECB946,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868078,UPTD TK NEGERI MUJAHIDIN,69868078,JLN. PUSKESMAS JEUNIEB,BLANG MEE TIMU,KEC. JEUNIB,KAB. BIREUEN,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,357 TAHUN 2016,20-10-2016,Peraturan Bupati No 31 tahun 2021,09-09-2021,Lihat SK Operasional,2022-06-15 14,B,"4,760",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmujahidin2020@gmail.com,,.000000000000,.000000000000,11,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,880,3,0,0,0,0,0,0,11,11,0,0,0,0,11,3,6,2,0,1,3,3,2,1,1,0,11,3,0,0,2,0,0,0,0,2013,Telkomsel Flash
