prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2877EE77-337B-4B96-B9E9-49707BA8356C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995097,RA AISYIYAH,69995097,Jl. Raya Tuapejat KM. 07,SIPORA JAYA,KEC. SIPORA UTARA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,No. 2742/POLP SOEDARMO,30-06-2016,221 TAHUN 2017,03-10-2017,Lihat SK Operasional,2022-04-01 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12674A37-32A7-471A-9088-0F54074C0754,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995004,RA AMANAH,69995004,Jl. Raya Tuapejat KM. 06,TUAPEJAT,KEC. SIPORA UTARA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,No. 53. Teddy Anwar,21-09-2015,197 TAHUN 2017,04-09-2017,Lihat SK Operasional,2022-04-01 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A45BBE4A-364F-4370-AD5C-34B74CC565EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753611,RA BAKTI ISLAM 35,69753611,SIPORA JAYA,BUKIT PAMEWA,KEC. SIPORA UTARA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.099973100000,99.577659500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A04FF35-49BC-44E1-9289-9E60183FE2B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753612,RA BAKTI ISLAM 36,69753612,UPT SIPORA II,SIDO MAKMUR,KEC. SIPORA UTARA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.107092200000,99.641260000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3E19A64-BA92-4A06-AB01-B91D9E986001,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753614,RA BAKTI ISLAM 45,69753614,TUAPEJAT,TUAPEJAT,KEC. SIPORA UTARA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.050481200000,99.572423800000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4E5D788-C15C-4F99-B3B5-55C12FAF1F4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753616,RA KHAIRU UMMAH,69753616,SPIII BUKIT PENEWA,BUKIT PAMEWA,KEC. SIPORA UTARA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,AHU-AH.01.06-528,04-07-2013,56 Tahun 2015,11-03-2015,Lihat SK Operasional,2019-10-10 09,C,0,,2.,,,,,,-2.175022600000,99.597658000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9DBB270-7403-4BAB-AD33-0C694AC05E1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753622,RA MARDHATILAH,69753622,TUAPEJAT,TUAPEJAT,KEC. SIPORA UTARA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63E05DF7-51D6-46E8-A03B-E50A126A15FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995382,RA Ra/ba/ta Bakti 138,69995382,Jl. Raya Km. 10,BUKIT PAMEWA,KEC. SIPORA UTARA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,C-HT.01.09-583,31-10-2007,56 TAHUN 2015,11-03-2015,Lihat SK Operasional,2022-04-01 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/487AD815-0F32-41C1-8428-2C1D4286CD78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897495,RA/BA/TA Bakti Islam 143,69897495,Goiso Oinan,GOISSOINAN,KEC. SIPORA UTARA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-2.134539200000,99.643663300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFE01BD4-8C2F-4E08-8D12-23FE629063F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961831,TK ANUGERAH PEMULIHAN,69961831,Jalan Raya Tuapejat KM. 5 Sipora Utara,TUAPEJAT,KEC. SIPORA UTARA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pulihkan Indonesia,AI0119,18 Tahun 2014,03-10-2014,138 Tahun 2013,17-09-2013,Lihat SK Operasional,2017-04-12 15,B,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,tkanugerahpemulihan@gmail.com,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"4,391",4,0,0,0,0,0,1,5,6,0,0,0,0,6,0,0,6,0,2,1,2,0,1,0,0,6,4,0,0,0,0,0,0,0,2013,Telkomsel Flash
