prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Selatan,Kab. Lahat,Sukamerindu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A95EDCE4-CAAF-410F-AD19-7189642129DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903732,PAUD AL ZIKRILLAH,69903732,Desa Guru Agung Kec. Sukamerindu,GURU AGUNG,KEC. SUKAMERINDU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF2156,503.3/47/Pendidikan/BPPT&PMD/2012,13-12-2012,503/0173/PEND.PAUD/DPMPTSP/III/2023,29-03-2023,Lihat SK Operasional,2023-05-09 11,,80,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalzikrillah@gmail.com,,-4.000062000000,103.239105000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,1,0,0,1,1,0,0,1,0,2,0,1,1,1,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Sukamerindu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70B87110-B5D3-4288-BE23-DFA2B29A367F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913114,PAUD CENDRAWASIH,69913114,Desa Sukamerindu Kec. Sukamerindu,SUKAMERINDU,KEC. SUKAMERINDU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503.3/201/Pendidikan/BPPT&PMD/2015,07-10-2015,503.3/201/Pendidikan/BPPT&PMD/2015,07-10-2015,Lihat SK Operasional,2015-10-27 08,,150,,2.,,,,paudcendrawasih20@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Sukamerindu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F777BFA-8357-4471-BA44-148DAF318321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916057,PAUD CENDRAWASIH KARANG CAYA,69916057,Desa Karang Caya Kec. Sukamerindu,KARANG CAYA,KEC. SUKAMERINDU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF2161,503.3/06/Pendidikan/BPPT&PMD/2013,19-04-2013,503/0075/PEND.PAUD/DPMPTSP-IV/VIII/2020,08-08-2020,Lihat SK Operasional,2021-06-08 14,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Sukamerindu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000B1A10-039C-44C0-99EA-7FA0832E4187,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904319,PAUD PKK AL QALAM,69904319,Desa Gunung Liwat Kec. Sukamerindu,GUNUNG LIWAT,KEC. SUKAMERINDU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503.3/117/Pendd/BPPT&PMD/2015,21-04-2015,503.3/117/Pendd/BPPT&PMD/2015,21-04-2015,Lihat SK Operasional,2015-09-28 09,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alqalampaud@gmail.com,,-3.270000000000,103.220000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Sukamerindu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F2F4279-7044-429D-8987-10A53B1EE4DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910011,PAUD PKK AZ ZIKRA,69910011,Desa Tanjung Raya Kec. Sukamerindu,TANJUNG RAYA,KEC. SUKAMERINDU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF2160,503.3/120/Pendd/BPPT&PMD/2015,21-04-2015,503.3/120/Pendd/BPPT&PMD/2015,21-04-2015,Lihat SK Operasional,2015-10-16 09,Belum Terakreditasi,176,,2.,,,,dzakki.alfarizi@facebook.com,,-3.948703000000,103.220713000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Sukamerindu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8221B8E-9752-4722-9923-E9099AFDD83D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904324,PAUD PKK CENDRAWASIH AGUNG,69904324,Desa Tanjung Agung Kec. Sukamerindu,TANJUNG AGUNG,KEC. SUKAMERINDU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503.3/121/Pendd/BPPT&PMD/2015,21-04-2015,503/0286/PEND.PAUD/DPMPTSP/X/2022,26-10-2022,Lihat SK Operasional,2023-03-03 17,B,400,1. XL (GSM),2. Telkomsel Flash,PLN,,,cendrawasihagung@gmail.com,,-3.950913000000,103.233891000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,3,0,0,1,0,0,2,2,3,0,0,0,0,3,1,1,1,1,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Sukamerindu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5657F69-CA7A-4F75-8F30-A29078CC107C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910013,PAUD PKK HARAPAN BANGSA,69910013,Desa Rambai Kaca Kec. Sukamerindu,RAMBAI KACA,KEC. SUKAMERINDU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503.3/119/Pendd/BPPT&PMD/2015,21-04-2015,503/0044/PEND.PAUD/DPMPTSP-IV/VII/2019,27-12-2019,Lihat SK Operasional,2022-08-29 15,,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudpkkharapanbangsa123@gmail.com,,-3.968068000000,103.212953000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,0,0,1,0,1,0,1,2,1,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Sukamerindu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26C5B215-1409-49B9-8089-F99311CA18DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907835,PAUD PKK MENTARI,69907835,Desa Sukaraja Kec. Sukamerindu,SUKARAJA,KEC. SUKAMERINDU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD PKK MENTARI,AF2153,503.3/116/Pendd/BPPT&PMD/2015,21-04-2015,503.3/116/Pendd/BPPT&PMD/2015,21-04-2015,Lihat SK Operasional,2015-10-09 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Sukamerindu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6C3C179-0A8C-422D-9C62-15AB1D6C50AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904046,PAUD PKK PAGAR KAYA,69904046,Desa Pagar Kaya Kec. Sukamerindu,PAGAR KAYA,KEC. SUKAMERINDU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503.3/064/Pendd/BPPT&PMD/2015,30-03-2015,503.3/064/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-09-23 12,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.pagarkaya@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Sumatera Selatan,Kab. Lahat,Sukamerindu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F84BFD-4CDA-414A-9AB8-35757BD27CE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647008,TK SATU ATAP SDN 1 SUKAMERINDU,10647008,Desa Tanjung Agung Kec. Sukamerindu,TANJUNG AGUNG,KEC. SUKAMERINDU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Satu Atap SDN 1 Sukamerindu,AF2159,421/1281/TK.SD/Pendik/2008,12-05-2008,421/1281/TK.SD/Pendik/2008,12-05-2008,Lihat SK Operasional,2016-01-19 22,,0,,2.,,,,tksatapsd@gmail.com,,-3.966165000000,103.231363000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
