prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26F5B846-3FC9-4D72-93A9-CBC147EA538B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767458,KB AN-NUR TENGGAK,69767458,METEP,TENGGAK,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NURUL IMAN,AJ9489,012/K/KB/AN/III/2014,04-03-2014,421.9/8089/013/2020,23-11-2020,Lihat SK Operasional,2021-02-17 15,,144,1. XL (GSM),2. Telkomsel Flash,PLN,,,knannur.tenggak123@gmail.com,,-7.450529300000,110.970349700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ADC9246-1ED1-491D-9AAA-85C2A4AA1209,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767454,KB BINA LESTARI PATIHAN,69767454,PASAR AYU,PATIHAN,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/1034D/12/2012,,Silakan Upload SK,,,150,1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,binalestarisidoharjo@gmail.com,,-7.440534400000,110.931568700000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4827D81F-BC98-4843-A463-AC7532BA120C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767456,KB DARUL HIKMAH SIDOHARJO,69767456,KRANGGAN,SIDOHARJO,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUL HIKMAH SIDOHARJO,AJ9497,421.9/456/12/2015,06-02-2015,421.9/8086/013/2020,23-11-2020,Lihat SK Operasional,2022-03-28 09,B,300,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,darulhikmah2006@gmail.com,,-7.433319000000,110.994335000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4843C6A1-1BA8-4E07-8556-89E3C69CDD6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767455,KB IT ASY SYIFA SIDOHARJO,69767455,JL. RAYA PUNGKRUK - TANON KM 1,SIDOHARJO,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM PERMATA HATI,AJ9488,,,421.9/1886/12/2010,,Silakan Upload SK,,,700,1. Telkom Speedy,2. Smartfren,PLN,,,,,-7.431413700000,110.934234700000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C484845-023C-427F-B53F-88CFCE18446F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767457,KB JANNATUL ATHFAL TARAMAN,69767457,KROYO,TARAMAN,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/808B/12/2011,25-04-2011,421.9/8088/013/2020,12-02-2018,Silakan Upload SK (link file tidak valid) => [694806-548398--],2022-08-31 09,,0,,2.,,,,kbjannatulathfal123@gmail.com,,-7.410800000000,110.974000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86EFF350-0CF5-4F1E-9A42-EB2C408096C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033452,KB NURUL ISLAM,70033452,Kaponan Rt. 25 A,DUYUNGAN,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dakwatul Ikhlas,AA7456,420/239/04/2022,26-08-2022,420/8739/04/2022,01-09-2022,Lihat SK Operasional,2022-09-15 11,,0,1. Indosat IM3,2. Smartfren,PLN,,,kbnurulislam99@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5A5255C-CF59-42C0-BAC8-234B54EB3B6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933497,KB QURROTAAYUN,69933497,DAWANGAN RT.18,PURWOSUMAN,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan addarul fikri,AJ9501,,06-02-2015,421.9/463/12/2015,06-02-2015,Lihat SK Operasional,2016-02-05 14,B,480,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbqurrotaayun.dawangan@gmail.com,,-7.446300000000,110.951300000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,0,1,1,0,0,3,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D588F4E-A9BF-4A1E-BD7E-359D2E9EF613,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767453,KB TUNAS BANGSA PATIHAN,69767453,WINONG,PATIHAN,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Salimah,AJ9490,01/PCPM/V/2008,13-05-2008,421.9/160/13/2018,12-02-2018,Lihat SK Operasional,2019-02-12 07,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,dalaska12@gmail.com,,-5.443757000000,114.421127000000,10,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"2,200",7,0,0,0,0,0,7,4,10,0,0,0,0,10,0,2,8,1,2,6,0,1,0,0,0,10,0,7,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6376606A-A721-4859-987F-E14EB0D22C64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929913,KBIT BINA BUNAYYA,69929913,"JL. PUNGKRUK-TANON KM.5, NGEMPLAK",TARAMAN,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM BINA BANGSA,AJ9493,421.9/462/12/2015,06-02-2015,421.9/166/13/2018,12-02-2018,Lihat SK Operasional,2019-08-12 08,,0,1. -,2. Smartfren,PLN,,,rahayuerna707@gmail.com,,-7.458541800000,110.956528300000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Sragen,Sidoharjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78F8DA03-569A-4428-9A73-21F7D1B0AE47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809353,KBIT DAARUSSALAAM,69809353,PLASAN,SIDOHARJO,KEC. SIDOHARJO,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/LPID/VII/2010,10-07-2010,421.9/164/13/2018,12-02-2018,Lihat SK Operasional,2019-04-30 07,B,750,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.428430500000,110.952277100000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,5,0,0,2,0,0,6,0,5,0,0,0,0,5,0,1,4,1,1,1,1,1,0,0,0,5,5,0,0,0,0,0,0,0
