prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Bulukumba,Bulukumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D307E6B-58A0-499C-A90A-4559BC82BE77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037529,KB ALFIQRA,70037529,LEMBANGNYORA,BONTO MINASA,KEC. BULUKUMPA,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,011/DPMPTSPTK/I/2023,05-01-2023,011/DPMPTSPTK/I/2023,05-01-2023,Lihat SK Operasional,2023-02-17 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bulukumba,Bulukumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0676AE97-B885-489A-BDA4-61C7CCFB333C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825278,KB AN-NUR,69825278,Dusun Bonto Tangnga,SALASSAE,KEC. BULUKUMPA,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AN NUR,AK8555,188.4/1508/08.01.01/SK/VI/2011,20-06-2011,078/DPMPTSPTK/II/2023,20-02-2023,Lihat SK Operasional,2023-05-01 09,,0,1. Lainnya (Wavelan),2. -,Menumpang,,,,,-5.374500000000,120.203500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Sulawesi Selatan,Kab. Bulukumba,Bulukumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE618711-E3B9-4973-BE43-6722F84038F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032685,KB IAZ AL IKHWAN,70032685,JL.H.Kr Bennu,BONTO BULAENG,KEC. BULUKUMPA,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NURUL HUDA BALOMBESSI,AM4086,040/DPMPTSPTK/V/2022,11-05-2022,36/DPMPTSPTK/V/2022,11-05-2022,Lihat SK Operasional,2022-08-30 08,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,,,,,,,,,
Sulawesi Selatan,Kab. Bulukumba,Bulukumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F41D5DCE-4E55-42B5-9020-452288E91DBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032902,KB NADHIFA TUSYA ADAH,70032902,PATTIROANG,JAWI - JAWI,KEC. BULUKUMPA,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN UMBOH,AJ2655,062/YPU-BLK/I/2022,03-01-2022,030/DPMPTSPTK/IV/2022,04-04-2022,Lihat SK Operasional,2023-02-15 14,,50,1. XL (GSM),2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,XL (GSM)
Sulawesi Selatan,Kab. Bulukumba,Bulukumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/342061D7-F808-47D4-8267-5F30EB12428F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029842,KB NADYA,70029842,Tamarellang,BALLASARAJA,KEC. BULUKUMPA,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN UMBOH,AJ2655,061/YPU-BLK/1/2022,03-01-2022,218/DPMPTSPTK/VI/2023,05-06-2023,Lihat SK Operasional,2023-06-06 09,,24,1. XL (GSM),2. Indosat IM3,PLN,,,kb.nadya@umboh.org,,-5.352900000000,120.173300000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,449,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,XL (GSM)
Sulawesi Selatan,Kab. Bulukumba,Bulukumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CB422C6-EE92-4108-8F39-48CCCCEA438F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845473,KB NURUL IHSAN,69845473,BONTOA,JOJJOLO,KEC. BULUKUMPA,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN UMBOH,AJ2655,87/YPU-BLK/VI/2009,06-06-2009,858/832/08.01.06/II/2013,19-02-2013,Lihat SK Operasional,2021-11-19 15,,0,1. Telkomsel Flash,2. XL (GSM),PLN,,,kb.nurulihsan@umboh.org,,-5.356600000000,120.249200000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Bulukumba,Bulukumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C0CF1AD-497D-4C49-9050-A837CF6F9519,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035937,KB PADU TUNAS BANGSA,70035937,TALLEANG LUMU,BALANG PESOANG,KEC. BULUKUMPA,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AL HIDAYAH BALLASARAJA,AK8554,40/DPMPTSPTK/V/2022,11-05-2022,036/DPMPTSPTK/V/2022,11-05-2022,Lihat SK Operasional,2022-12-09 05,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bulukumba,Bulukumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06ABD093-42A9-4625-AB42-33D0775EDB2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037268,KB PERTIWI TANETE,70037268,JL. PENDIDIKAN NO.G 78,TANETE,KEC. BULUKUMPA,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,013/DPMPTSPTK/I/2023,11-01-2023,013/DPMPTSPTK/I/2023,11-01-2023,Lihat SK Operasional,2023-02-07 18,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bulukumba,Bulukumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/877B96B7-77D0-4A02-B930-07FF9BBF3732,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799569,KB RATNA AMALIAH,69799569,JL. MANGGA NO.227,TANETE,KEC. BULUKUMPA,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO3805,/DP - PLS/I/2007,22-01-2007,/DP - PLS/I/2007,22-01-2007,Silakan Upload SK,,B,320,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbratnaamaliah@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,199",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Bulukumba,Bulukumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32EAC410-1B9D-4C06-B369-7448C1B4862E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958247,Naufal Bonto Baju,69958247,Bonto Baju,BONTO MINASA,KEC. BULUKUMPA,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
