prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E44550AD-F213-4D2C-839E-12E210FFA598,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976091,AR-RIDWAN,69976091,KP. CIKADONGDONG RT 01/05,SUKAHAJI,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,878 TAHUN 2017,16-06-2017,878 TAHUN 2017,16-06-2017,Lihat SK Operasional,2021-03-08 12,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9ADBE433-6673-42CA-8EE3-468DAA7274E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776397,KOBER BADAR,69776397,PAMOKOLAN,PAMOKOLAN,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TIGA MANGGALA PRATAMA,AG5214,,,421.9/1284-DISDIK/2010,,Silakan Upload SK,,,72,,2.,,,,paudbadar@gmail.com,,-7.187816900000,108.240159500000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D21B07C9-AA29-405E-9651-B7A3B53E023F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776398,KOBER PADAMULYA 2,69776398,PADAMULYA,PADAMULYA,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/788-DISDIK/2012,,Silakan Upload SK,,A,64,1. -,2. -,PLN,,,nurfitritetin@gmail.com,,-7.201100000000,108.202300000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEF8F239-B426-45C3-9888-B0661E6C665B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992140,RA Nurul Hasanah Wal Huda,69992140,Dusun Cibulakan Rt 04 Rw 02,SUKAMAJU,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,0105/IPM/2018,06-06-2018,757 Tahun 2018,06-06-2018,Lihat SK Operasional,2023-05-15 15,,441,,2.,,,,,,-7.255622000000,108.217085000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/342A82D1-8B36-427E-B444-9801D5B802CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884425,RA. Al Hidayah,69884425,Dusun Cijoho Rt.05/rw.04,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.441000000000,107.544100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE66CE25-B5B8-423B-B42C-7C128F9A766E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736050,RA/BA/TA AL-AMIN,69736050,Dusun Cikole Rt 05 Rw 06,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.360151800000,107.507700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/411B80E8-33B0-4922-B067-18D5707B555E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736051,RA/BA/TA AL-FALAH,69736051,Dusun Sukajaya Rt01 Rw 04,SUKAHURIP,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,0038/SKP-IO/2016,11-07-2016,Nomor 678 Tahun 2016,11-07-2016,Silakan Upload SK (link file tidak valid) => [427324-138952--],2021-03-05 12,B,0,,2.,,,,,,-7.306060000000,107.507100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36E3B6B1-8CA4-4BF0-B832-8887531414F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736052,RA/BA/TA AL-HIKMAH,69736052,Dusun Bojong Rt05 Rw11,PADAMULYA,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,D/Kd10.7/2/RA/117/125/2005,01-02-2005,05/sk/md-ta/pdm/II/2005,01-02-2005,Lihat SK Operasional,2021-03-09 08,B,0,,2.,,,,,,-7.306000000000,107.507900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CC65B28-762E-4A85-8AA2-4F7C37B1EBED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736053,RA/BA/TA AL-IKHLAS,69736053,Dusun Cikalapa Rt04 Rw 02,PAMOKOLAN,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,Mi.19/V.c/PP.004/00.F/2001,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [428557-402257--],2021-03-09 08,C,0,,2.,,,,,,-7.327996400000,107.507300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE7A0663-E1E5-475A-8489-0CBEB9E2EF7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736054,RA/BA/TA AL-ISTIQOMAH,69736054,Dusun Citengah Rt 01 Rw 02,SUKAMULYA,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,03/RA/ISTQ/SKM/VII/2004,17-07-2004,Kd.10.07/2/PP.004/912/2004,04-08-2004,Lihat SK Operasional,2021-03-06 07,B,0,,2.,,,,,,-7.276800000000,108.202800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E617FD7-C182-49B6-9424-BB6B7C93B5FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736055,RA/BA/TA AL-ITTIHAD,69736055,Dusun Desa Rt 01 Rw01,CIJULANG,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,D/Kd.10.07RA/226/2007,05-01-2007,Kd.10.07/2/PP.00.4/009/2007,05-01-2007,Lihat SK Operasional,2021-03-09 05,,0,,2.,,,,,,-7.305328900000,107.507800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11221306-D25E-4AF4-A8F4-5BA6EF2CAAFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736056,RA/BA/TA ASB MIFTAHUL ULUM,69736056,Dusun Depok Rt02 Rw03,PADAMULYA,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,D/Kd.10.07/RA/581/2010,30-08-2010,Kd.10.07./2/PP.00.4/1237/2010,30-08-2010,Lihat SK Operasional,2021-03-10 05,B,0,,2.,,,,,,-8.408000000000,107.540800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EB7C374-B50E-477E-BC0B-DAD21992B6A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736057,RA/BA/TA DARUL AMIRA,69736057,Dusun Ciawitali Rt01 Rw 08,PADAMULYA,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [426921-114030--],2021-03-04 19,B,0,,2.,,,,,,-7.353001400000,107.508000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEB5D06B-A42C-49FE-B9D1-1C11BB99D28C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736058,RA/BA/TA ISHLAHUL MUBTADIIN,69736058,Dusun Nanggela Rt 17 Rw 08,SUMBERJAYA,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,Kd.10.07/2/PP.004/1573/2004,08-10-2004,32-07/PAUD/0076/2010,15-06-2019,Lihat SK Operasional,2021-03-09 05,C,0,,2.,,,,,,-7.324058000000,107.507600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7B10BA1-8A28-4C3F-9466-0F9CA91F4363,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736059,RA/BA/TA SAHARAH,69736059,Dusun Sukahaji Rt02 Rw01,SUKAHAJI,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,15/YIMF/SKH/VI/2008,14-07-2008,Kd.10.07/2/PP.00.4/1651/2008,25-11-2008,Lihat SK Operasional,2021-03-08 19,A,0,,2.,,,,,,-7.294431600000,107.508100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B6C406A-899A-44B8-A5EB-D2D44883647A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736060,RA/BA/TA TARBIYATUSHIBYAN,69736060,Dusun Pasirtamiang Landeuh Rt 03 Rw 05,PASIRTAMIANG,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,MI/9/D/RA/251998,25-12-1998,Mi.19/PP.004/1539/1998.,24-06-1997,Lihat SK Operasional,2021-03-19 07,C,0,,2.,,,,,,-7.306034000000,107.507200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADDD530B-535D-4FF7-A481-FAC35579EC24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736061,RA/BA/TA ZAHMUSLIMAT NU,69736061,Dusun Kaler Rt 02 Rw 01,CIHAURBEUTI,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,Mi.19/V.C/PP.004/965/2003,29-08-2003,kd.10./I/PP.00.1/621/2010,15-06-2010,Lihat SK Operasional,2021-03-09 08,,0,,2.,,,,,,-7.221400000000,108.200300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B55458E-85A5-4BC2-9C93-83019DBD606C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988011,TK AL AMIN,69988011,DUSUN JENGKOL PANDAK RT 03 RW 10,CIHAURBEUTI,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1,03-07-2016,421.1/Kpts 84 Disdik.4/2019,31-05-2019,Lihat SK Operasional,2019-06-11 14,,130,1. -,2. -,PLN,,,,,-7.217381300000,108.216472300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D85CD8C-79FD-454B-AC41-2342B46C52FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262743,TK AL KHOERIYAH,20262743,DUSUN SEDA KALER DESA PADAMULYA,PADAMULYA,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-khoeriyah Seda,AG5209,421.1/357/KPTS/DISDIK/2009,09-06-2009,421.1/357/KPTS/DISNAS 2009,09-06-2009,Lihat SK Operasional,2019-10-28 15,B,210,1. -,2. -,PLN,,,alkhoeriyah01@gmail.com,,-7.204514000000,108.217456000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E5344B8-98DA-42C8-ABB5-E4FED32E3EB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949309,TK ASSYIFA,69949309,Dusun Seda Kidul RT 04 RW 07,PADAMULYA,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-MURTADHO,AG5217,421/49-UPTD.26/Disdik/201,08-03-2011,421.1/1357/Kpts/Disdik/20,25-05-2015,Lihat SK Operasional,2016-09-15 11,B,140,1. -,2. -,PLN,,,,,-7.249564100000,108.195557000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14D78CAD-3339-459C-B468-F48A4BCC646E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262780,TK BHAKTI GURU,20262780,DUSUN DESA KALER RT.01 RW.02 KEC CIHAURBEUTI,CIHAURBEUTI,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Ciamis,AG5207,1303/BPD/82,14-06-1982,1303/BPD/82,14-06-1982,Lihat SK Operasional,2016-02-04 12,B,96,1. -,2. -,PLN,,,tkbhaktiguru@gmail.com,,-7.217905000000,108.225632000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/967D9A0C-EBBC-466C-8FBA-71673F59F36A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262796,TK CENDRAWASIH I,20262796,DUSUN SUKAHAJI DESA SUKAHAJI,SUKAHAJI,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1423/BPD/82,01-04-1980,1423/BPD/1982,14-06-1982,Lihat SK Operasional,2016-02-04 12,B,112,1. Lainnya,2. Lainnya,PLN,,,cendrawasihchb1@yahoo.co.id,,-7.220148200000,108.237097800000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,1,0,3,0,3,0,1,0,3,1,0,4,0,1,0,0,0,0,3,0,0,4,2,0,0,2,0,0,0,0,2013,Lainnya
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C41E6DE-101F-4EC9-9B4F-B7EEFF6F5074,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262797,TK CENDRAWASIH II,20262797,JLN RAYA PANJALU DESA CIJULANG NO.137,CIJULANG,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,592/TK/JB/X/1988,15-10-1988,592/TK/JB/X/1988,15-10-1988,Lihat SK Operasional,2016-02-04 12,B,312,1. -,2. -,PLN,,,tkcendrawsihcijulang@gmail.com,,-6.878795000000,107.584348000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD0D9415-50C0-4347-9C4B-BF096BF2CE7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262865,TK KETILANG,20262865,JLN SUKAHURIP RT.03 RW.01,SUKAHURIP,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KAHURIPAN SUKAHURIP,AG5208,2858/Daspralub/D2/7/1974,14-01-1974,2858/Daspralub/D2/7/1974,17-01-1974,Lihat SK Operasional,2016-02-04 12,B,1,1. XL (GSM),2. Telkomsel Flash,Lainnya,,,ketilangtk@gmail.com,,-7.262000000000,108.216600000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,1,1,0,2,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A6C043-C58E-4FAA-937E-405663972309,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262867,TK KIJANG,20262867,DESA SUKAMAJU RT.01 RW.01,SUKAMAJU,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Insan Muttaqin Sukamaju,AG5215,1422/BPD/82,14-06-1982,1422/BPD/82,14-06-1982,Lihat SK Operasional,2016-02-04 12,B,0,1. -,2. Telkomsel Flash,PLN,,,,,-7.236297000000,108.240974000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,1,1,1,0,1,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBFCA9BD-9D62-4908-A4C7-7A3B68F24136,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262896,TK MELATI,20262896,JL CIDANGIANG DESA SUKAHURIP,SUKAHURIP,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Huda Cidangiang (YAC),AG5212,520/TK/JB/VI/1988,21-06-1988,520/TK/JB/VI/1988,21-06-1988,Lihat SK Operasional,2016-02-04 12,B,0,1. -,2. Lainnya,PLN,,,tkmelatichb2020@gmail.com,,-7.197494900000,108.203400700000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88FFF5D9-FAC4-480B-9ADC-079DE745A2B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262908,TK MERPATI,20262908,DUSUN NANGGERANG RT.04 RW.04,SUKASETIA,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KAHURIPAN SUKAHURIP,AG5208,1424/BPD/82,14-06-1982,1424/BPD/82,14-06-1982,Lihat SK Operasional,2016-02-04 12,B,81,1. -,2. -,PLN,,,disdik-cihaur@gmail.com,,-7.261877000000,108.196970000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,2,0,0,0,2,0,0,2,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/287B779E-8FC3-461F-834D-9C856F877411,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20262920,TK NEGERI SATU ATAP CIHAURBEUTI,20262920,JLN RAYA PANJALU SUKAMULYA,SUKAMULYA,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/Kpts.765-HUK/2008,18-12-2008,421.1/Kpt.s 756 HUK/2008,18-12-2008,Lihat SK Operasional,2016-02-04 12,B,"1,280",1. -,2. -,PLN,,,tknegerisatapcihaurbeuti@gmail.com,,-7.281305000000,108.203599000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,3,0,0,0,3,3,0,0,0,0,3,0,3,0,2,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02184B5A-AFD6-4562-AA48-AE13EBFA0F33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20263016,TK SANGHIANG MEKAR,20263016,JLN PATRADITA,PAMOKOLAN,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1304/BPD/1982,14-06-1982,1304/BPD/82,14-06-1982,Lihat SK Operasional,2016-02-04 12,B,"3,750",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.213863400000,108.239866900000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,1,0,2,0,2,1,0,0,2,1,0,3,0,0,1,1,0,0,0,1,0,3,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Cihaurbeuti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C20DB14D-FB21-4CF8-930C-8C8FB0C6B16C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20263053,TK SUMBER ASIH,20263053,JLN NANGELA DESA SUMBERJAYA,SUMBERJAYA,KEC. CIHAURBEUTI,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1425/BPD/82,14-06-1982,1426/BPD/82,14-06-1982,Lihat SK Operasional,2016-02-04 12,B,210,1. -,2. -,PLN,,,nanirohaenisb65@gmail.com,,-7.221017000000,108.217954000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Tidak Ada
