prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Selatan,Kab. Tabalong,Upau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/074EF25E-3A68-482C-9DF6-2F6808B1594F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814589,KB BINA INSANI,69814589,Jl. POROS MASINGAI II,MASINGAI II,KEC. UPAU,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/PKBM-MS.II/01/2012,01-01-1900,Nomor;010/DPMPTSP/503/SIO-PAUD/II/2022,01-01-1900,Lihat SK Operasional,2023-03-10 06,,180,1. -,2. -,PLN,,,insanibina925@gmail.com,,-2.112400000000,115.549900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tabalong,Upau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAB24279-B203-40A0-A673-942F2EC56E00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814563,KB HARAPAN SEMAEHKA,69814563,KINARUM,KINARUM,KEC. UPAU,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,02 Januari 2023,01-06-2009,B. 030/DPMPTSP/503/SIO-PAUD/V/2023,15-05-2023,Silakan Upload SK (link file tidak valid) => [823765-28926--],2023-05-19 09,,24,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,junaeliieli@gmail.com,,2.035000000000,115.623600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0
Kalimantan Selatan,Kab. Tabalong,Upau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/305D143C-00A8-498E-814C-EE560A9654B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814598,KB TUNAS HARAPAN,69814598,Poros Simpang Tiga Pangelak,PANGELAK,KEC. UPAU,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NOMOR 19 TAHUN 2023,30-01-2023,B.029/DPMPTSP/503/SIO-PAUD/V/2023,15-05-2023,Lihat SK Operasional,2023-05-21 21,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,hana14071971@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tabalong,Upau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE84CD0A-8C6B-44AC-8E58-A2210A863A06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814556,KB TUNAS MUDA,69814556,DESA MASINGAI I RT. 06,MASINGAI I,KEC. UPAU,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP. PKK KEC UPAU,AN4960,,,B.005/DIK/PNFI/421.9/01/2,,Silakan Upload SK,,,0,1. Axis,2. Axis,Menumpang,,,kb.tunasmudaupau@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tabalong,Upau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76A462B2-5A8C-41E5-BF73-77698EC4235C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921988,TK ARAIKA,69921988,Desa Kaong RT. 04,KAONG,KEC. UPAU,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4961,31 TAHUN 2023,30-01-2023,157/DPMPTSP/503/SIO-PAUD/X/2021,05-10-2021,Lihat SK Operasional,2023-02-14 09,,0,1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,tkaraika1@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),900,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,0,0,1,0,0,3,1,2,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tabalong,Upau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEE19567-9263-46F1-9FEE-281BC5EDF3CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313189,TK DHARMA BAKTI,30313189,DESA KINARUM,KINARUM,KEC. UPAU,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,N0,21-07-2003,no,02-09-2021,Lihat SK Operasional,2023-01-27 08,,0,1. -,2. Telkomsel Flash,PLN,,,isnabella84@gmail.com,,-2.034400000000,115.625600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,3,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tabalong,Upau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C63628D-ABF8-47C8-AB25-F6432F76ED70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313207,TK IHYA ULUMUDDIN,30313207,DESA BILAS,BILAS,KEC. UPAU,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ihya Ulumuddin,AN4962,17 Tahun 2023,01-03-2023,094/DPMPTSP/503/SIO-PAUD/IV/2021,05-04-2021,Lihat SK Operasional,2023-03-09 05,,210,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkihyaulumuddin@gmail.com,,-2.104000000000,115.559500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,1,0,1,3,0,3,0,0,0,1,2,0,2,1,0,1,1,0,1,0,0,0,3,4,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tabalong,Upau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B325B085-12F3-4FDA-A5DB-E804F703AEC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313218,TK KUNCUP HARAPAN,30313218,DESA MASINGAI II,MASINGAI II,KEC. UPAU,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP.PKK.kec.upau,AN4963,01,27-09-2010,B.005/DPMPTSP/503/SIO-PAUD/I/2023,30-01-2023,Lihat SK Operasional,2023-02-28 10,,"1,750",1. -,2. -,PLN,,,tkkh@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,2,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tabalong,Upau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2CC5EA2-3B3F-4AF4-B4C9-A4448A834E16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313286,TK TUNAS HARAPAN,30313286,DESA PANGELAK,PANGELAK,KEC. UPAU,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NOMOR 18 TAHUN 2023,30-01-2023,B.029/DPMPTSP/503/SIO-PAUD/V/2023,15-05-2023,Lihat SK Operasional,2023-05-21 21,C,320,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,andrinatajunaeli@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,1,5,6,0,0,0,1,5,0,4,2,0,1,2,1,0,2,0,1,5,0,0,4,0,0,0,0,0
Kalimantan Selatan,Kab. Tabalong,Upau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DE98AF0-9154-4E41-B5EB-646D069F1AD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313296,TK TUNAS MUDA,30313296,Jl. Poros Masingai I,MASINGAI I,KEC. UPAU,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP. PKK KEC UPAU,AN4960,024/DPMPTSP/503/SIO-PAUD/II/2021,19-03-1984,024/DPMPTSP/503/SIO-PAUD/II/2021,11-02-2021,Lihat SK Operasional,2021-09-30 08,,0,1. -,2. Lainnya,PLN,,,tk.tunasmuda1@gmail.com,,-2.101200000000,115.551000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
