prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Selatan,Kab. Bulukumba,Ujung Loe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92EDC54B-148E-4F63-9514-960C22F8D6E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032540,KB AKBAR,70032540,DUSUN KALIE,MANJALLING,KEC. UJUNG LOE,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/YPATA/UJL/I/2022,03-01-2022,31/DPMPTSPTK/V/2022,22-05-2022,Lihat SK Operasional,2022-08-24 21,,96,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Bulukumba,Ujung Loe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03249D62-1334-4B7E-8FE2-F4FA42351AB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981569,KB AL AKRAM,69981569,Dusun Batuloe,SEPPANG,KEC. UJUNG LOE,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MATTIRO BAJI,AM4153,054/DPMPTSP/X/2018,15-10-2018,067/DPMPTSP/X/2018,15-10-2018,Lihat SK Operasional,2018-10-24 09,C,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,fatmaakmal@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Sulawesi Selatan,Kab. Bulukumba,Ujung Loe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A7E3B79-8A03-4003-B381-464B9568B9AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032756,KB AL AKSAR PARUNGNGE,70032756,DUSUN PARUNGNGE,MANJALLING,KEC. UJUNG LOE,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,29/DPMPTSPTK/V/2022,11-05-2022,047/DPMPTSP/V/2022,11-05-2022,Lihat SK Operasional,2022-08-30 15,,600,1. Smartfren,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Bulukumba,Ujung Loe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A150EDD-D688-49C5-9604-71EF4DA03173,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032312,KB ARIQOH,70032312,Jl AK Mappangonro,TAMATTO,KEC. UJUNG LOE,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ARSYAM JAYA PRATAMA,AJ2600,06/DPMPTSPTK/I/2022,20-01-2022,006/DPMPTSPTK/I/2022,20-01-2022,Lihat SK Operasional,2022-08-22 09,,84,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Bulukumba,Ujung Loe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67474DEC-E030-49F9-B863-E4DADB48528E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011808,KB AZIZAH HASAN,70011808,LINGKUNGAN BABANA KEL. DANNUANG,DANNUANG,KEC. UJUNG LOE,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AZIZAH HASAN DANNUANG,AX0780,010/KB AH/SKPN/UJ/IV/2020,07-04-2020,73/DPMPTSP/IV/2021,15-04-2021,Lihat SK Operasional,2021-08-04 19,,492,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Bulukumba,Ujung Loe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A8FB4D0-BC7D-43F6-9646-DAC4DFEBE5D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032020,KB KARYA BANRI,70032020,JL POROS BALONG,BALONG,KEC. UJUNG LOE,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Al-Aulia Balong,AM4138,01/YYKB/II/2022,07-02-2022,46/DPMPTSPTK/V/2022,27-05-2022,Lihat SK Operasional,2022-08-10 15,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,-5.467200000000,120.274200000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0
Sulawesi Selatan,Kab. Bulukumba,Ujung Loe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF36E204-BC01-497D-A89E-6846D2585914,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009658,KB MEKAR ABADI,70009658,DESA BIJAWANG,BIJAWANG,KEC. UJUNG LOE,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nanda Dian Nusantara Bijawang,AM4130,10/YMK/I/2020,06-01-2020,108/DPMPTSPTK/VI/2022,15-06-2022,Silakan Upload SK (link file tidak valid) => [792640-22368--],2023-03-03 16,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nurannisaandi8@gmail.com,,-6.225500000000,106.802100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0
Sulawesi Selatan,Kab. Bulukumba,Ujung Loe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3487C421-5B38-4E7D-8358-ED65B5CF54DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028757,KB MIFTAHUL KHAERAH,70028757,DUSUN BARA LOHE,PACCARAMMENGANG,KEC. UJUNG LOE,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/KBMH/JAN/2022,01-01-2022,028/DPMPTSPTK/IV/2022,04-04-2022,Lihat SK Operasional,2022-05-13 08,,0,1. -,2. -,PLN,,,kbmiftahulkhaerah@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Bulukumba,Ujung Loe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C688FBB-B528-4D31-86AA-7D6A74EC75A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008175,KB NUR FAJAR ARSYAD,70008175,DUSUN DONGI,MANYAMPA,KEC. UJUNG LOE,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,411.1/001/YYS.NFA/IV/2020,13-04-2020,044/DPMPTSP/VII/2020,21-07-2020,Lihat SK Operasional,2021-02-23 08,,120,1. -,2. Telkomsel Flash,PLN,,,kbnurfajararsyad@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Bulukumba,Ujung Loe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A49D7411-DDB7-4B14-AA5D-F0A5983D80CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032749,KB NURUL JAMAAH,70032749,SALU-SALUE,DANNUANG,KEC. UJUNG LOE,KAB. BULUKUMBA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,30/DPMPTSPTK/V/2022,18-04-2023,046/DPMPTSPTK/V/2022,11-05-2022,Lihat SK Operasional,2022-08-30 15,,192,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
