prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Tenggara,Kota Kendari,Kendari Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/644CF90C-C78A-47A2-ADD9-44A6E74A1B8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037162,KB ISLAM KENDARI,70037162,JL. MAYJEN SUTOYO NO. 77,WATU-WATU,KEC. KENDARI BARAT,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM KENDARI,AX2072,1345 Tahun 2022,01-02-2022,52/IZN/PNF/XI/2022,24-11-2022,Lihat SK Operasional,2023-02-03 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kota Kendari,Kendari Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86CF9CBF-487A-4EEF-A216-A5679B407034,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784813,KB PUTRI LESTARI,69784813,JL. BUNGA KEMUNING 15,WATU-WATU,KEC. KENDARI BARAT,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD PUTRI LESTARI,AJ3059,,,421.9/1585/2009,,Silakan Upload SK,,C,400,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,paudputrilestari.2008@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,4,2,4,0,0,0,0,4,0,2,2,0,0,2,0,1,1,0,0,4,0,0,4,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Kendari,Kendari Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/855707D9-298D-4689-818D-BE361EAA04F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967980,KB SULTAN QAIMUDDIN KENDARI,69967980,Jl. Sultan Hasanuddin,TIPULU,KEC. KENDARI BARAT,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sultan Qaimuddin,AJ3071,06,30-07-2016,421.9/1684/2017,05-07-2017,Lihat SK Operasional,2017-10-09 21,C,0,1. -,2. Lainnya,PLN,,,,,-3.965677000000,122.554361000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,198",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Kendari Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C22CAE8-172B-47B9-A553-DF53D0E6CB16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782027,KB TAUFIK,69782027,JL. BUNGA MATAHARI LRG. SERUNI,LAHUNDAPE,KEC. KENDARI BARAT,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/873/2007,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kota Kendari,Kendari Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/118A056B-5D67-4930-A5E8-F49D1A6D6705,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861829,PAUD TERATAI,69861829,JL. BUNGA PALEM RAJA NO. 2,WATU-WATU,KEC. KENDARI BARAT,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TERATAI,AJ3080,14,29-05-2013,421.9/2260/2015,19-06-2015,Lihat SK Operasional,2016-09-28 11,B,120,1. -,2. -,PLN,,,paudteratai474@gmail.com,,-3.963458000000,122.538747000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,2,4,6,0,0,0,0,6,0,0,6,3,0,0,1,0,0,2,0,6,0,3,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Kendari Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D9EE3B-9F80-4E86-B92E-5E2DE8132F5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751825,RA/BA/TA BUDI RAHMA,69751825,JL. BALAI KELURAHAN SODOHOA NO.6,SODOHOA,KEC. KENDARI BARAT,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,RA.09/MII/1987,20-07-1987,78 Tahun 2013,16-10-2013,Lihat SK Operasional,2015-11-12 07,B,0,,2.,,,,,,-3.970100000000,122.574300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kota Kendari,Kendari Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A68357-97CA-48F7-AB50-4876BE374337,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405810,TK IDHATA KENDARI,40405810,"JL. MERPATI, NO. 7",BENU-BENUA,KEC. KENDARI BARAT,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darma Wanita Persatuan P & K Prov.Sulawesi Tenggara,AJ3072,001/123.1/I/1992,04-01-1992,001/123.1/I/1992,04-01-1992,Lihat SK Operasional,2015-12-07 12,B,484,1. -,2. -,PLN,,,,,-3.968453000000,122.566440000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,2,0,2,0,2,0,2,0,0,4,0,4,0,0,1,1,0,1,1,0,0,4,5,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Kendari Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3181BED-877A-46E9-92DD-EC07018D8E5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861797,TK ISLAM AS ADIYAH,69861797,JL. KAKATUA NOMOR 9 B,SODOHOA,KEC. KENDARI BARAT,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AS'ADIYAH,AJ3070,,,3/123.1/DS/2000,,Silakan Upload SK,,B,380,1. -,2. -,PLN,,,tk.islamasadiyah456@gmail.com,,-3.969600000000,122.571300000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,2,0,3,0,3,1,0,1,0,5,0,4,1,0,0,2,1,1,0,1,0,5,0,1,4,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Kendari Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F74E9A3-E470-4198-982F-7796D6C61F55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404917,TK ISLAM KEMARAYA KENDARI,40404917,JL. MAYJEND SUTOYO. NO. 77,WATU-WATU,KEC. KENDARI BARAT,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AKTA  YAPI KENDARI NO.39,12-12-1974,001/I23.1/I/1992,04-01-1994,Lihat SK Operasional,2016-03-01 07,A,"1,190",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkislamkemaraya@gmail.com,http,-3.963400000000,122.543400000000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,900",8,0,1,0,3,0,6,0,4,0,3,0,0,7,0,5,2,0,1,0,1,0,3,2,0,7,6,0,2,0,1,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kota Kendari,Kendari Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBBCC6D1-7A49-4FC8-A4D7-E80104A30315,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861798,TK KATOLIK KUNCUP MEKAR,69861798,JL. Dr.MOH. HATTA,SODOHOA,KEC. KENDARI BARAT,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PAULUS MAKASSAR,AK8652,,,001/ 123.1/ I/ 1992,,Silakan Upload SK,,B,450,1. Telkom Speedy,2. Telkom Astinet,PLN,085241815388,,tkkatolikkuncupmekar@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,2,5,0,0,0,2,0,2,2,3,0,2,0,0,5,0,3,2,1,0,0,0,2,2,0,0,5,5,0,0,0,0,0,0,0,PAUD Merdeka,Telkom Speedy
