prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B95DE093-9581-495E-ACA6-9D64EF4D3DBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819364,KB Karya Bhakti,69819364,Segati Dalam,SEGATI,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,KPTS.420/Disdik/2012/043,,Silakan Upload SK,,B,64,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,idai.fkipur06@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,1,0,3,3,5,1,0,0,0,6,0,2,4,2,0,2,2,0,0,0,0,6,2,0,0,0,0,0,0,0
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A13E9FA6-9D35-4F0A-9CC4-A2B58E4DFEBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752493,RA ULUL ILMI,69752493,DESA SEGATI,LANGKAN,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.150170000000,102.356501000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C67A2C61-79D3-49DB-8DD1-FFB39761F04D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730887,RA/BA/TA AL-FAJAR,69730887,JL. SUTAN PAMINGGIH,LANGKAN,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.191321400000,101.645234000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D543D64-DF0D-4604-B04B-0C7625CF8571,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030048,TK AZ-ZAHRA,70030048,Jl. Desa Sotol,SOTOL,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07,01-12-2020,137/DPMPTSP/PAUD/2022/005,22-02-2022,Lihat SK Operasional,2022-06-28 06,,64,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A28F38-0692-49E8-8BE0-EC33899420C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494213,TK BERMINAT,10494213,Jl. Sekolah No.3 Kel. Langkan,LANGKAN,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0000299.AH.01.04 Tahun 2021,06-01-2021,137/DPMPTSP/IPPSP/2021/27,25-03-2021,Lihat SK Operasional,2023-02-17 13,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sitiuseroppo2017@gmail.com,http,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,1,0,0,6,2,7,0,0,0,1,6,0,2,5,1,0,5,1,0,0,0,0,7,0,2,1,2,0,0,0,0
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4547667-BFDF-465B-8A4B-B48A43011EC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494216,TK BERSERI,10494216,"Dusun Suka Mulia, Kel. Padang Luas",PADANG LUAS,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Berseri Padang Luas,AF0866,314,30-09-2013,137/DPMPTSP/IPPSP/2021/27,25-03-2021,Lihat SK Operasional,2021-04-05 14,B,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkberseri@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,5,0,4,0,0,0,1,3,0,0,4,4,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26C8DD93-AB46-4104-9BB0-280601BB3131,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947762,TK GENERASI PERMATA BANGSA,69947762,RT. 002 RW 006 Dusun Sidomulyo,LANGKAN,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SANTA VERONIKA,AI9656,AHU-0001611.01.04.2015,04-02-2015,KPTS.420/DISDIK/2015/220,12-05-2015,Lihat SK Operasional,2016-08-19 14,B,396,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ikakristianingsih2001@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3,0,0,1,2,0,0,0,0
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D724F33-DBE1-48D8-B933-1686800C57DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819348,TK Mawar Indah,69819348,Pusaka Batin Baru,PENARIKAN,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0022249.AH.01.04.Tahun 2021,20-09-2021,KPTS.137/DPMPTSP/PAUD/2022/004,22-02-2022,Lihat SK Operasional,2023-02-13 14,B,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sitimariyam.pku@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,3,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD2BC3A6-70C1-4A1F-9B72-342274DF8F86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026566,TK MEANDO,70026566,JL.  DESA PADANG LUAS,PADANG LUAS,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,04-06-2021,137/DPMPTSP/PAUD/2022/003,22-02-2022,Lihat SK Operasional,2022-11-16 08,,72,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,300",3,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,1,1,3,0,0,0,0,0,0,0
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C91518FA-F0B0-4086-AAC4-BD5FEF727E99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494212,TK NEGERI PEMBINA,10494212,LANGGAM,LANGGAM,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,KPTS.421/DISDIK/2013/626,20-06-2012,KPTS.420/DISDIK/2016/039,21-06-2012,Silakan Upload SK (link file tidak valid) => [768147-617427--],2023-02-02 10,B,"12,848",1. Telkomsel Flash,2. -,PLN,,,tknpembinalgm@yahoo.com,,.241800000000,101.718800000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",4,0,0,2,2,0,0,4,4,0,2,0,0,6,0,3,3,1,2,1,1,1,0,0,0,6,4,0,0,0,0,0,0,0
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFCE3C58-0BA3-44CB-BD17-3A0A484B233E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983908,TK PERMATA KEBUN GONDAI,69983908,"Dusun Air Putih, Tahap III RT.001 / RW. 005",PANGKALAN GONDAI,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU.0010.AH.02.02 TAHUN 2016,12-11-2018,137/DPMPTSP/IPPSP/2020/43,21-12-2020,Lihat SK Operasional,2021-06-04 22,C,"1,350",1. Telkomsel Flash,2. -,PLN,0,,tkpermatakebungondai@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,2,0,0,2,2,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3,4,0,0,0,0,0,0,0
Riau,Kab. Pelalawan,Langgam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8845CD3D-B159-4D71-A11C-A21196D92279,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984128,TK PERMATA KEBUN PENARIKAN,69984128,Desa Tambak RT 001/ RW 006,TAMBAK,KEC. LANGGAM,KAB. PELALAWAN,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Permata Soga Andalan,AH3475,AHU.0010.AH.02.02 TAHUN 2016,30-11-2018,137/DPMPTSP/IPPSP/2020/44,21-12-2020,Lihat SK Operasional,2021-06-04 22,B,128,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,2,0,0,2,1,3,0,0,0,0,3,0,0,3,0,0,0,0,2,1,0,0,3,0,1,3,0,0,0,0,0
