prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Maluku,Kab. Maluku Tengah,Saparua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F69858B-A4F1-4A8B-801B-0A0286A1A3C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934876,KB KUNCUP MEKAR,69934876,Jl. Thom Pattiasina - Desa Booi,BOOI,KEC. SAPARUA,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SOUMAHU AMANOLATU,AM4702,02/KPTS/PNB/I/2007,20-07-2007,420/58/2013,24-04-2013,Lihat SK Operasional,2016-02-18 22,B,150,1. -,2. -,PLN,,,,,-3.607085000000,128.660941700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Maluku,Kab. Maluku Tengah,Saparua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/541B30E3-2176-49B1-882D-45AF05C22D0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952619,KB LOUNNO HEKA LEKA,69952619,"Jl. Upu Latu, Negeri Paperu",PAPERU,KEC. SAPARUA,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM4813,08/HEKA LEKA/KPTS/VII/2015,01-07-2015,PAUD LOUNNO HEKA LEKA,12-10-2016,Lihat SK Operasional,2016-10-21 09,C,0,1. -,2. -,PLN,,,paudlounnohekaleka@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,1,0,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Maluku,Kab. Maluku Tengah,Saparua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/227FBBA5-2F9A-405A-B115-4E00FF61DD27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936031,KB NOHGALIA,69936031,Jl. Kramat Sagu Nohitol - Desa Haria,HARIA,KEC. SAPARUA,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD NOHGALIA,AM4692,52/SK/2010,26-07-2010,420/35/SK/2016,24-02-2016,Lihat SK Operasional,2016-02-26 00,B,125,1. -,2. -,PLN,,,paud.nohgalia@gmail.com,,-3.608683300000,128.628308300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
Maluku,Kab. Maluku Tengah,Saparua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E894CE4-51FD-4C97-9F00-710B60F23EA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934605,KB SAKA MESE,69934605,Jl. Lingkungan XII,HARIA,KEC. SAPARUA,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM4699,01/KPTS/PNH/II/2007,05-02-2007,18/SK/2018,03-01-2018,Lihat SK Operasional,2018-02-12 07,B,"1,250",1. -,2. -,PLN,,,picarimameri@gmail.com,,-3.614273300000,128.646600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Maluku,Kab. Maluku Tengah,Saparua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B499EC52-EF58-4B1E-A42C-0E3FDC586BED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934885,KB TERPADU SEPATI,69934885,Jl. Pendidikan - Desa Kulur,KULUR,KEC. SAPARUA,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TERPADU SEPA`I,AM4700,050/TERPADU/SPT/2012,12-03-2012,420/20/SK/2015,04-07-2015,Lihat SK Operasional,2016-02-18 23,,500,,2.,,,,paud.sepai@gmail.com,,-3.503288300000,128.564256700000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Maluku,Kab. Maluku Tengah,Saparua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A5A1A63-E715-43D6-9564-F824898DDE24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990067,PAUD SARHITU MANDIRI,69990067,Jl. POHON PULE,KULUR,KEC. SAPARUA,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,No. 420/30/VIII/2016,18-08-2016,No. 61/ SK / 2019,27-08-2019,Lihat SK Operasional,2019-08-28 10,,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Maluku,Kab. Maluku Tengah,Saparua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B8906CC-FFEB-410E-B081-9709CF384D2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991864,PAUD TUNAS PERAT,69991864,DESA HARIA,HARIA,KEC. SAPARUA,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,No.No.  14/SKKPN/HRA/VIII/2019,10-08-2019,No. 70 / SK / 2019,18-09-2019,Lihat SK Operasional,2019-10-30 16,,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0
Maluku,Kab. Maluku Tengah,Saparua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FDA2812-F547-4CA9-B7AC-A78E78D86B1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936262,TK AIR HIDUP,69936262,Jl. Christina Martha Tiahahu - Tiouw,TIOUW,KEC. SAPARUA,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GEREJA BETHEL INDONESIA MAWAR SARON,AM4693,01/SK.GBI.MSX/2011,04-10-2011,420/40/SK/2016,25-02-2016,Lihat SK Operasional,2016-02-26 13,B,39,1. -,2. -,PLN,,,,,-3.573318300000,128.651410000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
Maluku,Kab. Maluku Tengah,Saparua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3F4CC09-C973-44C7-B640-9BEDAFB0534C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934611,TK CERIA PORTO,69934611,Jl. Hitaupu - Desa Porto,PORTHO,KEC. SAPARUA,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PEMERINTAH DESA PORTO,AM4695,08/420/SKEP/2014,04-02-2014,420/60/SK/2013,24-04-2013,Lihat SK Operasional,2016-03-14 11,B,"1,800",1. -,2. Telkomsel Flash,PLN,,,tkceriaporto@gmail.com,,-3.574888300000,128.628505000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3,0,1,2,0,0,0,0,0
Maluku,Kab. Maluku Tengah,Saparua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8314C0B-53D2-4CD9-8FDC-C9D50C3DD1DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950326,TK CERIA TUNAS CERIA 3,69950326,Jl. Thomas Matulessy,HARIA,KEC. SAPARUA,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS CERIA,AM4691,01/SK/6B1.TC/2016,12-01-2016,420/111 /SK/2016,28-07-2016,Lihat SK Operasional,2016-09-28 11,C,300,1. -,2. -,PLN,,,paud.tunasceria03@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
