prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kepulauan Riau,Kota Batam,Sei Beduk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0601661-F35D-4944-BA6D-050F3B1D8B16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901045,PAUD GRATIA BATAM,69901045,KOMP. GBKP BIDA AYU PINTU I BLOK T,MANGSANG,KEC. SEI BEDUK,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NO.30,28-06-2013,Kpts.582.5/424.1PLS/I/201,30-09-2014,Lihat SK Operasional,2015-09-04 14,,"2,500",,2.,,,,indahjuwitasembiring@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Kepulauan Riau,Kota Batam,Sei Beduk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7894B5A9-6446-4048-90C5-0562DD542155,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901325,PAUD HASANAH,69901325,PERUM. TELAGA SAKINAH BLOK AL HAUD 04 NO 24,TANJUNG PIAYU,KEC. SEI BEDUK,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MULIA HASANAH BATAM,AG2700,NO.270,24-05-2012,Kpts.582.3/424.1/PLS/IX/2,30-09-2014,Lihat SK Operasional,2015-09-08 12,,0,,2.,,,,fristiana84diana@gmail.com,,1.036950000000,104.069800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Kepulauan Riau,Kota Batam,Sei Beduk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA5A5110-D1BF-4783-895D-03D86987075E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001850,PAUD PERCONTOHAN PEMBINA VI KOTA BATAM,70001850,"JL.S.PARMAN, DURIANGKANG-SEI BEDUK",DURIANGKANG,KEC. SEI BEDUK,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,KPTS.162/HK/I/2020,31-01-2020,KPTS.162/HK/I/2020,31-01-2020,Lihat SK Operasional,2020-05-28 21,B,"2,025",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,tkpercontohanp6batam@gmail.com,,1.028304100000,104.068432600000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",4,0,0,1,3,0,0,1,1,1,2,0,2,2,0,3,1,0,1,2,0,0,1,0,0,4,4,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Kepulauan Riau,Kota Batam,Sei Beduk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA60E57A-57B6-4B12-B573-7205FA891FA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014831,PAUDQ. AL KAUTSAR KIDS,70014831,PURI AGUNG 4 THP. 1 BLOK D12A,MANGSANG,KEC. SEI BEDUK,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,118,09-01-2020,118,09-01-2020,Lihat SK Operasional,2021-11-15 14,,60,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sei Beduk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09447AB-543B-4478-8FBE-DBCF548FAE46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014694,PAUDQ. ANAK CERIA,70014694,PERUM. NUSA INDAH BLOK D7 NO 26,MANGSANG,KEC. SEI BEDUK,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,118,09-01-2020,118,09-01-2020,Lihat SK Operasional,2021-11-12 00,,63,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sei Beduk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75516178-D083-4460-9403-AE906A325DA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015222,PAUDQ. AR RAUDHOH,70015222,"GMP BLOK O NO. 11, DURIANGKANG",DURIANGKANG,KEC. SEI BEDUK,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,119,09-01-2020,119,09-01-2020,Lihat SK Operasional,2021-11-25 20,,144,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sei Beduk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA9ECBAF-4ABA-4666-A083-DF2549F1EE6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014754,PAUDQ. FATIMAH AZ ZAHRA,70014754,PURI AGUNG 3 BLOK A3 NO. 18,MANGSANG,KEC. SEI BEDUK,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,202/Kk.32.05/PP.08/09/2020,09-01-2020,202/Kk.32.05/PP.08/09/2020,09-01-2020,Lihat SK Operasional,2021-11-12 00,,118,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sei Beduk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90D7C42C-83DF-4283-B124-189CFBF12E29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014759,PAUDQ. MUTIARA QURAN,70014759,MUTIARA HIJAU BLOK C3 NO 8,DURIANGKANG,KEC. SEI BEDUK,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,675,09-01-2021,675,09-01-2021,Lihat SK Operasional,2021-11-12 00,,72,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sei Beduk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5819A14A-3482-435B-9BF2-EF6ABEE9AFE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015022,PAUDQ. NOOR YAHYA,70015022,BUANA GARDEN 2 BLOK D NO. 18,TANJUNG PIAYU,KEC. SEI BEDUK,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,118,09-01-2020,118,09-01-2020,Lihat SK Operasional,2021-11-19 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kepulauan Riau,Kota Batam,Sei Beduk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A35C653-C613-45DC-AF24-C3C394DE58FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014762,PAUDQ. TSAUBATUL JANNAH,70014762,PERUM. GMP BLOK ENO. 60,DURIANGKANG,KEC. SEI BEDUK,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,203/Kk.32.05/PP.08/09/2020,09-01-2020,203/Kk.32.05/PP.08/09/2020,09-01-2020,Lihat SK Operasional,2021-11-12 00,,90,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
