prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Maluku,Kab. Seram Bagian Barat,Inamosol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F10A4496-43D5-42EF-B6BC-2EA679A39223,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969098,KB PAUD TERPADU AGAPE,69969098,Dusun Rumahtita,HUNITETU,KEC. INAMOSOL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF8149,0,12-07-2012,420/352/2016,03-07-2015,Lihat SK Operasional,2017-11-01 21,,15,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Maluku,Kab. Seram Bagian Barat,Inamosol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F6B2D46-2DBE-4A97-8C3A-9ED9CF72AEBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968610,KB PAUD TERPADU HARAPAN BUNDA,69968610,Desa Hunitetu,HUNITETU,KEC. INAMOSOL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF8148,0,12-06-2012,420 / 351 / 2015,02-07-2015,Lihat SK Operasional,2017-10-23 09,C,400,,2.,,,,,,-3.040768000000,128.473984000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,5,5,0,0,0,0,5,0,1,4,0,1,2,1,1,0,0,1,4,0,0,0,0,0,0,0,0,2013,
Maluku,Kab. Seram Bagian Barat,Inamosol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DB1DA5D-0F33-4B89-9EC4-48B7E40AB7BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002361,KB Samanuey Indah,70002361,Manusa,MANUSA,KEC. INAMOSOL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0,27-06-2019,420/92.SK/KB/2020,06-02-2020,Lihat SK Operasional,2020-06-26 17,,"2,500",1. Lainnya (Wavelan),2. -,PLN,,,paudsamanueyindah@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,1,2,1,0,0,0,4,2,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Maluku,Kab. Seram Bagian Barat,Inamosol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42579515-8B94-477C-875D-6F8AC9C57B97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939218,PAUD CERIA,69939218,Dusun Kawatu,RAMBATU,KEC. INAMOSOL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0,11-06-2013,420 / 04 / 2016,14-03-2016,Lihat SK Operasional,2016-03-18 03,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2013,Tidak Ada
Maluku,Kab. Seram Bagian Barat,Inamosol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCD15E23-2364-4E8B-A651-7BB2E880FBEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928796,PAUD CHAVERIM,69928796,Kilo Sembilan,HUNITETU,KEC. INAMOSOL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF8151,0,04-04-2012,420/369/2012,04-04-2012,Lihat SK Operasional,2015-12-31 10,B,"2,800",1. -,2. -,PLN,,,chaverimpaud@gmail.com,http,-3.329857000000,128.389149000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,2,1,1,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Maluku,Kab. Seram Bagian Barat,Inamosol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED542CB5-CA15-460C-8A44-88E7735D43AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940693,PAUD KAWALELA,69940693,Rambatu,RAMBATU,KEC. INAMOSOL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0,22-10-2012,420 / 322 / 2011,11-03-2011,Lihat SK Operasional,2016-04-01 20,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkawalela@gmail.com,,-3.231656000000,128.449488000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Maluku,Kab. Seram Bagian Barat,Inamosol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/193E9A54-BF9E-4673-A763-F774B646BA3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988578,PAUD KAWALELA 2,69988578,PAUD KAWALELA 2,RAMBATU,KEC. INAMOSOL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,0,23-07-2016,420/63.SK/KB/2017,11-09-2017,Lihat SK Operasional,2019-07-09 16,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2013,Telkomsel Flash
Maluku,Kab. Seram Bagian Barat,Inamosol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B843624B-F4F8-46A7-8522-8DBA8F94FF0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930427,PAUD LOALISA,69930427,Sokowati,RAMBATU,KEC. INAMOSOL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Loalisa,AF8150,0,02-11-2010,420 / 367 / 2012,07-04-2012,Lihat SK Operasional,2016-01-19 07,,225,1. -,2. Telkomsel Flash,PLN,,,bilsenpatty@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,0,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
Maluku,Kab. Seram Bagian Barat,Inamosol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00755FE3-D11E-4020-894B-6A539A08D074,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032481,TK CAHAYA MIKHAYLA HUKUANAKOTA,70032481,Desa Hukuanakota,HUKU ANAKOTA,KEC. INAMOSOL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/242/2022,05-02-2022,420/242/2022,05-02-2022,Lihat SK Operasional,2022-08-24 21,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Maluku,Kab. Seram Bagian Barat,Inamosol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BDB2CF2-B7DC-49BF-8810-CD855178B42C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928802,TK CHAVERIM,69928802,Kilo Sembilan,HUNITETU,KEC. INAMOSOL,KAB. SERAM BAGIAN BARAT,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF8151,0,10-04-2012,420/368/2012,10-04-2012,Lihat SK Operasional,2015-12-31 10,,"1,400",1. -,2. -,PLN,,,chaverimtk@gmail.com,http,-3.327661000000,128.389986000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,4,4,0,0,0,0,4,1,1,2,1,1,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
