prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Serang,Anyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EBB850C-9FFD-473A-B782-945B842ACEDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898359,Al-Amin,69898359,Kp. Cilanggir Ds. Kosambi Ronyok,KOSAMBI RONYOK,KEC. ANYAR,KAB. SERANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.209900000000,106.150990000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Serang,Anyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4629913-B00C-4B9C-A0FA-8BA1D758AF80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828331,BKB KEMAS AL-IKHLAS,69828331,PEGADUNGAN,ANYAR,KEC. ANYAR,KAB. SERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL0719,17/SK.BKBK.AI/Ds.226/II/2019,13-02-2019,421.9.049-Kec-2018,26-02-2019,Lihat SK Operasional,2019-12-27 11,C,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,dwisnani@gmail.com,,-6.057600000000,105.911400000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,0,1,0,0,0,3,0,0,4,2,0,0,0,0,0,0,0,PAUD Merdeka,Telkomsel Flash
Banten,Kab. Serang,Anyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDBC1152-891B-4EEC-9A93-FD1FB373FF4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828332,BKB KEMAS CAHAYA BAHARI,69828332,"Kp. Sirih Lor RT.01/01, Bandulu, Anyar",BANDULU,KEC. ANYAR,KAB. SERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL0719,465/kep/Ds/2007,15-05-2007,421.9/32/14-kec-2020,19-09-2020,Lihat SK Operasional,2021-06-14 08,C,200,1. Indosat IM3,2. Indosat IM3,PLN,,,nenengnuraeni841@gmail.com,,-6.109900000000,105.883000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,200,3,0,1,2,0,0,2,3,3,0,0,0,0,3,0,3,0,0,1,0,1,0,1,0,0,3,3,0,0,0,1,0,0,0,2013,Indosat IM3
Banten,Kab. Serang,Anyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DD288A3-E6E1-4824-B77D-8B83D8E312E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828366,BKB KEMAS KASIH IBU,69828366,PALUPUY,SINDANGKARYA,KEC. ANYAR,KAB. SERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL0719,,,421.9/1925-DISDIKBUD 2013,,Silakan Upload SK,,C,240,1. Telkomsel Flash,2. XL (GSM),PLN,,,bkbkasihibu123@gmail.com,,-6.079278000000,105.909147000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,4,4,0,0,0,0,4,0,1,3,0,0,0,1,0,2,1,0,4,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Banten,Kab. Serang,Anyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4FBD81F-5514-4C11-90C8-F80D03FAF9D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828352,BKB KEMAS KEMBANG SARI,69828352,JAHA - ANYAR KP. WARINGIN INDAH,MEKARSARI,KEC. ANYAR,KAB. SERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL0719,421.9/1873.Dis.Pend. 63,10-07-2007,421.9/058-Kec.2019,27-02-2019,Lihat SK Operasional,2019-08-12 10,C,300,1. -,2. -,PLN,,,windiyah657@gmai.com,,-6.067000000000,105.921500000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,0,1,2,1,0,0,4,2,0,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Banten,Kab. Serang,Anyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/345A4C87-D7A8-4B30-8461-F275B4DA28F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828316,BKB KEMAS PERMATA HATI,69828316,SALATUHUR,CIKONENG,KEC. ANYAR,KAB. SERANG,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BKB KEMAS PERMATA HATI,AL0721,,,421.9/1873. Dispend 60,,Silakan Upload SK,,B,0,1. XL (GSM),2. XL (GSM),PLN,,,bkbk.permatahati@gmail.com,,-6.066300000000,105.895800000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,5,5,0,0,0,0,5,0,1,4,0,0,0,1,1,2,1,0,5,2,0,0,0,0,0,0,0,2013,XL (GSM)
Banten,Kab. Serang,Anyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D20B5AA6-6A0D-4B5C-A05F-9E984A9CE2D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828133,CAHAYA BINTANG,69828133,KAMURANG PAL,KOSAMBI RONYOK,KEC. ANYAR,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM Karya Mandiri Serang,AL0730,050/PKBM-BS/III/2013,28-03-2013,421.9/051-Kec.2019,28-11-2018,Lihat SK Operasional,2021-06-28 01,B,250,1. -,2. -,PLN,,,cahayabintang024@gmail.com,,-6.066817000000,105.944381000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Serang,Anyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B91B8000-2CE0-4CC1-9275-77E9296EEA14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828060,KB AL-BARKAH,69828060,SINAPEUL,BANJARSARI,KEC. ANYAR,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/1031-DISDIKBUD.06,,Silakan Upload SK,,,200,,2.,,,,nurulalbarkah@gmail.com,,-6.084741000000,105.953436000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Banten,Kab. Serang,Anyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15DF93AE-F540-4D27-A14F-5F8CD3DA796B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828025,KB AL-FURQON,69828025,GARUNG RT.03/06,SINDANGMANDI,KEC. ANYAR,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/750-DISDIKBUD 08,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. XL (GSM),PLN,,,alfurqonanyar@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Banten,Kab. Serang,Anyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B97B1AB-74AE-41ED-A006-B197326E5363,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827977,KB AL-JIHAD,69827977,Kp. CIENDUT,BUNIHARA,KEC. ANYAR,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,465/Kept.02/2005,27-04-2005,421.9/72- Kec. 2021,28-01-2021,Lihat SK Operasional,2021-06-10 00,C,0,,2.,,,,paudaljihad456@gmail.com,,-6.071256000000,105.966568000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,PAUD Merdeka,
