prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Magetan,Nguntoronadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6674D944-94FA-4DF6-95EA-A9CA4137275B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987546,KB AL-IKHLAS,69987546,Desa Driyorejo RT. 07 RW. 02,DRIYOREJO,KEC. NGUNTORONADI,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,58,19-10-2021,421.9/136/Kept/403.101/2021,19-10-2021,Lihat SK Operasional,2022-04-25 13,,0,1. Indosat IM3,2. 3 (Tri),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Magetan,Nguntoronadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6A04F19-9810-4485-AB2A-8BBB197E8C19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934458,KB AR ROOID,69934458,"Desa Purworejo, RT. 01 RW. 01",PURWOREJO,KEC. NGUNTORONADI,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM SARONO MULYO,AO0674,159,30-10-2015,421.9/576/Kept/403.101/2023,06-04-2023,Lihat SK Operasional,2023-05-08 07,B,0,1. XL (Serat Optik),2. -,PLN,,,,,-7.709291000000,111.461020000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (Serat Optik),450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Magetan,Nguntoronadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4249BB5B-3740-4096-8F5E-5FC9F39A6372,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772142,KB MASHITOH,69772142,Desa Simbatan RT 01 RW 02,SIMBATAN,KEC. NGUNTORONADI,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM SARONO MULYO,AO0674,158,30-10-2015,421.9/573/Kept/403.101/2023,06-04-2023,Lihat SK Operasional,2023-05-08 07,Belum Terakreditasi,210,1. -,2. Telkomsel Flash,PLN,,,paudmashitoh@gmail.com,,-7.695596000000,111.441364000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Magetan,Nguntoronadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FAAF83C-0AA9-4F6C-B8E3-B74E5AA2A11F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69747303,RA/BA/TA AL AMANAH KENONGOMULYO,69747303,DS. KENONGOMULYO RT./RW. 002/001,NGUNTORONADI,KEC. NGUNTORONADI,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,AK1416,10.15/YASIROH/P/0906,01-01-1900,Kd.13.20/5/PP.03.2/ 1426,08-07-2010,Lihat SK Operasional,2020-10-02 08,A,0,,2.,,,,,,-7.705739600000,111.464676000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Magetan,Nguntoronadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A12D88E-7BFB-4042-8749-124FA037F0AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69747304,RA/BA/TA JASMINE PETUNGREJO,69747304,"DUKUH WARUK RT 03 RW 02 DS.PETUNGREJO, KEC.NGUNTORONADI  KAB. MAGETAN",PETUNGREJO,KEC. NGUNTORONADI,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.13.20/5/PP.03.2/641/SK/2012,14-05-2012,9871 TAHUN 2017,29-12-2017,Lihat SK Operasional,2020-08-26 09,B,0,,2.,,,,,,-7.711000000000,111.451300000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Magetan,Nguntoronadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AF010B7-4357-4532-BC3E-77A05BA2A7E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69747305,RA/BA/TA MUSLIMAT PSM TEGALREJO,69747305,DK. TEGALREJO RT. 015 RW. 003,PETUNGREJO,KEC. NGUNTORONADI,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,01-01-1900,Kd.13.20/5/PP.03.2/ 1426,08-07-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.737094900000,111.449802000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Magetan,Nguntoronadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8457B4C4-C283-4DA4-9FC1-7EDB0789A48E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69747306,RA/BA/TA NURUL ISLAM KENONGOMULYO,69747306,DESA KENONGOMULYO RT.04 RW.01,SUKOWIDI,KEC. NGUNTORONADI,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,W.m.06.02/1.885/Ket./1989,02-05-1975,RA/20.0060/2017,29-12-2017,Lihat SK Operasional,2020-08-24 05,A,0,,2.,,,,,,-7.709900000000,111.463900000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Magetan,Nguntoronadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF2159EE-C95D-4F2A-AE6A-51D1582F4567,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795800,SPS AL-HIDAYAH,69795800,DESA SUKOWIDI,SUKOWIDI,KEC. NGUNTORONADI,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM SARONO MULYO,AO0674,,,421.9/186/KEPT/403101/11,26-05-2011,Silakan Upload SK,,B,0,,2.,,,,spsalhidayahsukowidi@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Magetan,Nguntoronadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E3EF78C-8636-4590-91BA-C093FE518671,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772193,SPS AR-ROOID,69772193,DS. PURWOREJO RT 01 RW 01,PURWOREJO,KEC. NGUNTORONADI,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM SARONO MULYO,AO0674,159,30-10-2015,421.9/577/Kept/403.101/2023,06-04-2023,Lihat SK Operasional,2023-05-08 07,B,0,1. -,2. -,PLN,,,,,-7.708138000000,111.459711000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Magetan,Nguntoronadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FD2EBAB-FCD7-4E21-8598-4068E641E7ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772192,SPS MELATI II,69772192,DS. SIMBATAN,SIMBATAN,KEC. NGUNTORONADI,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM SARONO MULYO,AO0674,,,421.9/050/KEPT/403.101/08,26-09-2008,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Magetan,Nguntoronadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A11253A8-8D60-4DB9-A26A-D815442E777B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771947,TK DHARMA WANITA DRIYOREJO,69771947,Desa Driyorejo RT. 07 RW. 02,DRIYOREJO,KEC. NGUNTORONADI,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA DRIYOREJO,AO0675,05/104.18/PP/1998/SK,11-03-1998,421.9/137/Kept/403.101/2020,03-02-2020,Lihat SK Operasional,2020-03-04 08,C,405,1. -,2. -,PLN,,,tkdriyorejo@gmail.com,,-7.700200000000,111.430300000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,1,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2,0,5,1,0,0,0,0,0
Jawa Timur,Kab. Magetan,Nguntoronadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5190C91-FE77-44CE-A8A5-084586FB8998,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778212,TK DHARMA WANITA GORANG-GARENG,69778212,Desa Goranggareng RT. 08 RW. 02,GORANG GARENG,KEC. NGUNTORONADI,KAB. MAGETAN,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,"05/104,18/PP/1998/SK",11-03-1998,421.9/568/Kept/403.101/2020,20-04-2020,Lihat SK Operasional,2020-04-30 10,B,"1,600",1. -,2. Linknet,PLN,,,tkdwgoranggareng@gmail.com,,-7.711273000000,111.466062000000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
