prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Sumedang,Jatinunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/755F5DBB-ADDA-48D7-BBCC-6C8EFFE186CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850188,KB AL-AMANAH,69850188,DUSUN SUKAJAYA RT.03 RW.07,PAWENANG,KEC. JATINUNGGAL,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Amanah,AI1100,141.1/Kep.05/Ds,03-09-2012,421.10/Kep.85/Disdikbud,10-03-2015,Lihat SK Operasional,2017-03-08 11,C,0,1. Axis,2. Telkomsel Flash,PLN,,,koberalmanah129@gmail.com,,-6.950900000000,108.105200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Sumedang,Jatinunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE04344D-C342-4E4D-899F-6EAA9D9FC85A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881108,KB AL-BAROKAH,69881108,CITEPUS,SIRNASARI,KEC. JATINUNGGAL,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,12,12-12-2008,421.10/247/disdik/2012x,01-01-1900,Lihat SK Operasional,2023-01-26 08,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberalbarokahcitepus@gmail.com,,-6.936131800000,108.181655800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Sumedang,Jatinunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D816264C-DAEB-4ECE-AF15-AF38A9609D6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850175,KB AL-BAROKAH I,69850175,KARANG ANYAR RT02 RW06,CIPEUNDEUY,KEC. JATINUNGGAL,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI1099,,,3211022008003,,Silakan Upload SK,,C,42,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,diar_haryati@yahoo.co.id,,-6.948750000000,108.183231000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0
Jawa Barat,Kab. Sumedang,Jatinunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4FAE070-A133-4ED4-8E01-88B79A5F80BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850174,KB AL-BAROKAH II,69850174,CIDARMA,CIPEUNDEUY,KEC. JATINUNGGAL,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI1097,,,421.10/877,,Silakan Upload SK,,C,140,1. -,2. -,PLN,,,,,-6.919190000000,108.185417000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Sumedang,Jatinunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D56AC42-4301-4308-97FB-9C219DF4797A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850173,KB AL-FATTAAH,69850173,DUSUN CINANGSI RT.01 RW.03,CIPEUNDEUY,KEC. JATINUNGGAL,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Fattaah,AI1105,141.1/KEP.02/VII/DS/2008,15-07-2008,421.10/Kep.90/Dikbud/2015,10-03-2015,Lihat SK Operasional,2017-03-08 11,Belum Terakreditasi,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alfattaahkober@gmail.com,,-6.918320100000,108.178459900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Sumedang,Jatinunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/979C9F9D-E3FB-45B4-B8F6-0460B73FAFBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890513,KB AL-HIKMAH 1,69890513,Dsn. Banjarsari RT 01 RW 01,BANJARSARI,KEC. JATINUNGGAL,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI1100,141.1/Kep. 05/Ds/2008,26-07-2008,642.2/Kep. 749/Disdik/2019,04-07-2019,Lihat SK Operasional,2023-02-03 09,C,0,1. Axis,2. Telkomsel Flash,PLN,,,koberalhikmah08@gmail.com,,-6.949600000000,108.150100000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,2,0,0,1,0,0,1,4,4,0,0,0,0,4,0,2,2,0,0,0,3,1,0,0,0,4,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Sumedang,Jatinunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/351F03F2-F6BF-49BA-B1C0-A0C4BF8A2128,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758840,KB AL-MADANI,69758840,Dsn. Pasirasem,KIRISIK,KEC. JATINUNGGAL,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,11,15-03-2014,028/KB-Al.MDNI/V/2019,20-05-2019,Lihat SK Operasional,2023-02-10 07,C,150,1. Telkomsel Flash,2. -,PLN,,,koberalmadani@gmail.com,,-6.966429000000,108.170796000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Sumedang,Jatinunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0388B832-3066-43C1-957B-097DD40972B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890511,KB AN-NAZWA II,69890511,Dusun. Sawahloa Rt 02 Rw 05,KIRISIK,KEC. JATINUNGGAL,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,141.1/KEP.02/IV/DS/2009,30-04-2009,642.2/Kep.854 / Disdik/2019,04-07-2019,Lihat SK Operasional,2023-02-01 10,C,330,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,annazwadua@gmail.com,,-6.913443700000,108.205203700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0
Jawa Barat,Kab. Sumedang,Jatinunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1133EBF-082E-4E96-BCA0-E4C810B3BEC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850187,KB ANGGREK,69850187,BOJONGJATI,TARIKOLOT,KEC. JATINUNGGAL,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Falah Cijati,AI1096,421.9/686/Disdik/2009,10-02-2010,3211022003003,10-02-2010,Lihat SK Operasional,2016-08-04 07,C,0,,2.,,,,koberanggrek100@gmail.com,,-6.948700000000,108.120200000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Sumedang,Jatinunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A162EA8-1B60-494D-98CC-BEAFD901112C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850172,KB ANNISA,69850172,CIPEUNDEUY,CIPEUNDEUY,KEC. JATINUNGGAL,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Amanah,AI1092,141.1/SK.12/DES/2007,04-02-2007,642.2/Kep.850/Disdik/2019,04-07-2019,Lihat SK Operasional,2022-08-31 08,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudcipeundeuy75@gmail.com,,-6.947030000000,108.180356000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
