prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Tuban,Rengel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8FE86F4-E4A0-4123-B3E5-C59AC6E63B7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839111,KB  ASY SYUKUR,69839111,Desa Ngadirejo,NGADIREJO,KEC. RENGEL,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/5986/414.101/2017,29-09-2017,420/7602/Oprs/414.101/2021,21-09-2021,Lihat SK Operasional,2022-01-24 00,C,522,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kb.a24@yahoo.com,,-7.072870000000,112.015314000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Tuban,Rengel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7CBE4AC-5041-414D-A235-1F36A6E99A38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943672,KB AL - HUSNA,69943672,DUSUN JATEN CILIK DESA RENGEL,RENGEL,KEC. RENGEL,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fatayat al khusna,AL7121,023/A/PCFNU/SK/VI/2012,10-06-2012,420/7603/0prs/414.101/2021,21-09-2021,Lihat SK Operasional,2022-01-24 00,Belum Terakreditasi,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,fatayatalhusna@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,1,0,0,5,0,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Tuban,Rengel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAEB8632-4008-4E73-8B94-4F3E6A8F19E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839411,KB UNGGULAN,69839411,Desa Banjaragung Kecamatan Rengel,BANJARAGUNG,KEC. RENGEL,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM TASYAKUR BANJARAGUNG,AX1597,420/5919/414.101/2017,28-09-2017,420/7604/Oprs/414.101/2021,21-09-2021,Lihat SK Operasional,2022-06-16 11,C,63,1. Smartfren,2. Telkomsel Flash,PLN,0,,pgunggulanbanjaragung@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Tuban,Rengel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9660153D-F0D0-4488-9D79-8A0243FB402F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839112,KELOMPOK BERMAIN AISYIYAH ANAK SHOLEH,69839112,Desa Sumberejo,SUMBEREJO,KEC. RENGEL,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tuban,AB1269,420/5912/414.101/2017,28-09-2017,420/7605/Oprs/414.101/2021,21-09-2021,Lihat SK Operasional,2022-03-29 16,B,414,1. -,2. -,PLN,,,kbanaksholeh3@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Tuban,Rengel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FDF08A4-EF75-4930-B80C-7ED17E0DECDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839119,KELOMPOK BERMAIN AL-BIRRU,69839119,Desa Punggulrejo Kec.Rengel,PUNGGULREJO,KEC. RENGEL,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/5902/414.101/2017,28-09-2017,420/7606/Oprs/414.101/2021,21-09-2021,Lihat SK Operasional,2022-01-14 15,,471,1. XL (GSM),2. Lainnya,PLN,,,albirru90@gmail.com,,-7.051575000000,112.024316000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Tuban,Rengel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC26C62A-5277-4D23-8ABA-8ECD4F96CD2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839108,KELOMPOK BERMAIN AL-IKHLAS,69839108,Desa Karangtinoto Kec.Rengel,KARANGTINOTO,KEC. RENGEL,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/5917/414.101/2017,28-09-2017,420/7607/Oprs/414.101/2021,21-09-2021,Lihat SK Operasional,2022-03-24 14,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb.alikhlas008@gmail.com,,-7.108400000000,111.988800000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,5,0,0,0,0,0,6,0,5,0,0,0,0,5,0,3,2,1,1,1,1,1,0,0,0,5,5,0,0,0,0,0,0,0
Jawa Timur,Kab. Tuban,Rengel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/836A750B-6C2A-4BB0-9E0F-CAA89FFBE64C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839116,KELOMPOK BERMAIN AL-ISLAHIYAH,69839116,Desa Campurejo Kec.Rengel,CAMPUREJO,KEC. RENGEL,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/5916/414.101/2017,28-09-2017,420/7608/Oprs/414.101/2021,21-09-2021,Lihat SK Operasional,2022-02-03 07,C,0,1. Smartfren,2. Smartfren,PLN,,,kbalislahiyah@gmail.com,,-7.057498000000,112.036364000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Smartfren,"2,400",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Tuban,Rengel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAA07113-3EE4-4AB5-B8F8-C778190E7DD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839113,KELOMPOK BERMAIN BAITURRAHMAN,69839113,Jl. Trobongso Desa Sumberejo,SUMBEREJO,KEC. RENGEL,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL RAHMAN,AL7118,420/5904/414.101/2017,28-09-2017,420/7609/Oprs/414.101/2021,21-09-2021,Silakan Upload SK (link file tidak valid) => [569783-942502--],2022-01-16 00,B,"1,770",1. Smartfren,2. -,PLN,,,Pgbaiturrahman01@gmail.com,,-7.059100000000,112.012200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Tuban,Rengel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DD2E92B-AD7E-483C-9B4A-113A9106FC0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839106,KELOMPOK BERMAIN BHAKTI PUTRA,69839106,Desa Kebonagung Kec.Rengel,KEBONAGUNG,KEC. RENGEL,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/14601/414.101/2022,27-07-2022,420/14769/Oprs/414.104/2022,02-08-2022,Lihat SK Operasional,2023-03-08 08,B,0,1. Smartfren,2. -,PLN,,,kbbhaktiputra2009@gmail.com,,-7.089500000000,111.969300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Tuban,Rengel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43484DAD-D7FB-4F33-AE69-A4A7DC22A397,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839121,KELOMPOK BERMAIN BINA HARAPAN INSAN,69839121,DESA MAIBIT,MAIBIT,KEC. RENGEL,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/5913/414.101/2017,28-09-2017,420/7611/Oprs/414.101/2021,21-09-2021,Lihat SK Operasional,2022-01-13 18,C,0,1. Axis,2. Axis,PLN,,,kb.binaharapaninsan@gmail.com,http,-7.071927000000,111.983902000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,"1,300",3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0
