prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Simalungun,Hutabayu Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50972E6D-3899-4001-BBEA-EC28CFDC9AC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811630,HOLLY KIDS,69811630,KAMPUNG MELAYU,HUTA BAYU,KEC. HUTABAYU RAJA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK4094,188.04/1890/PNF/DISDIK/2011,20-05-2011,188.04/1890/PNF/DISDIK/2011,20-05-2011,Silakan Upload SK,,,300,,2.,,,,sabholykids@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Simalungun,Hutabayu Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F166A44-C06B-4ED6-9C21-A1A3E979793A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032342,KB CAHAYA BAYU,70032342,HUTA TALANG,HUTA BAYU,KEC. HUTABAYU RAJA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03,24-07-2022,1608220063905,16-08-2022,Lihat SK Operasional,2022-08-22 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,899,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Simalungun,Hutabayu Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5E0BD52-301A-4D32-9416-57ECA43B6385,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010603,KB CAHAYA PELANGI,70010603,Huta Manrayap II,MANRAYAP BAYU,KEC. HUTABAYU RAJA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,09,22-01-2021,1214000322956,25-03-2021,Lihat SK Operasional,2021-06-09 22,,20,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Simalungun,Hutabayu Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B682F4C6-47D4-4D2C-8185-C321932BC921,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979785,KB INSAN MULIA,69979785,Huta Mancuk,MANCUK,KEC. HUTABAYU RAJA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan INSAN MULIA,AK4086,04,29-12-2017,503.35/1899/17.4/2018,09-08-2018,Lihat SK Operasional,2018-08-30 11,,400,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudinsanmulia37@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,XL (GSM)
Sumatera Utara,Kab. Simalungun,Hutabayu Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73F0EFA2-08A7-4461-97E9-850B058B82C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979089,KB KHATRINA,69979089,Toba Raja Hombang,MARIAH HOMBANG,KEC. HUTABAYU RAJA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK4095,06,03-11-2015,188.40/175/4/PNF/DISDIK 2016,27-01-2016,Lihat SK Operasional,2018-08-06 13,,20,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Siang/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Simalungun,Hutabayu Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/423B3CC8-5DA4-4CC3-B055-EDABFD40C07B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978857,KB MAWAR SHARON,69978857,Nagori Mariah Hombang,MARIAH HOMBANG,KEC. HUTABAYU RAJA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK4102,05,06-10-2017,503.35/1450/17.4/2018,04-06-2018,Lihat SK Operasional,2018-07-31 15,,192,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mawarsharonpaud@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Simalungun,Hutabayu Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6385E83D-B90D-45F7-977B-874A05F5ADBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811576,PAUD AL - MUKMININ,69811576,HUTA UJUNG MALIGAS,MALIGAS BAYU,KEC. HUTABAYU RAJA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pedidikan Al-Mukminin,AK4091,45,21-06-2010,188.40/861/PNF/DISDIK.2015,09-03-2015,Silakan Upload SK,,,200,1. XL (GSM),2. Telkomsel Flash,Menumpang,,,paudalmukminin3@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,XL (GSM)
Sumatera Utara,Kab. Simalungun,Hutabayu Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4E65519-8644-4BCF-AE78-9E3CA86BFC51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911215,PAUD BLESSING,69911215,Jalan Besar Huta Bayu Raja,PULO BAYU,KEC. HUTABAYU RAJA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN2877,03,28-01-2014,188.40/856/PNF/DISDIK.2015,09-03-2015,Lihat SK Operasional,2015-10-20 10,,20,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2013,Telkom Speedy
Sumatera Utara,Kab. Simalungun,Hutabayu Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D78813-E078-40D4-89B4-EDC43D78ED9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915705,PAUD CAHAYA HATI,69915705,Jalan Bosar Bayu,BOSAR BAYU,KEC. HUTABAYU RAJA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud cahaya hati,AK4084,24,28-03-2014,188.40/1964/PNF/DISDIK.2014,18-06-2014,Lihat SK Operasional,2015-11-02 14,,24,1. -,2. -,PLN,,,cahayahati_paud@yahoo.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Simalungun,Hutabayu Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD4E783C-3245-4A51-81A0-F51B66DD3C9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868050,PAUD CINTA KASIH,69868050,SILAKKIDIR,SILAK KIDIR,KEC. HUTABAYU RAJA,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud cinta kasih,AK4104,188.40/197.A/PNF/DISDIK.2022,27-08-2022,188.40/197.A/PNF/DISDIK.2022,27-08-2022,Silakan Upload SK (link file tidak valid) => [699522-112963--],2022-09-02 02,,42,1. -,2. -,PLN,,,paudcintakasihsilakkidir@gmail.com,,-5.443800000000,114.421100000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
