prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Nias Selatan,Susua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45F04E4D-A153-4525-A82C-8F655ADFF8C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001459,KB HILIMBOHO,70001459,Desa Hilimboho,HILIMBOHO,KEC. SUSUA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,04.1_519,27-10-2017,04.1_519,27-10-2017,Lihat SK Operasional,2020-04-14 21,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Nias Selatan,Susua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89D4673F-5C7F-4B24-B665-CEB52B9FC888,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976856,KB PAUD HILIDANAYAO,69976856,Desa Hilidanayao,HILIDANAYAO,KEC. SUSUA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,04.1_519,27-10-2017,04.1_519,27-10-2017,Lihat SK Operasional,2018-05-17 07,,"3,000",,2.,,,,paudhilidanayao@gmail.com,,.000000000000,.000000000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,2,4,0,0,0,0,4,0,2,2,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Nias Selatan,Susua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7931C9E-6761-45F9-9CB5-864A43FCE409,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975357,KB PAUD HILIORUDUA,69975357,Desa Hiliorudua,HILIORUDUA,KEC. SUSUA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,04.1_519,27-10-2017,04.1_519,27-10-2017,Lihat SK Operasional,2018-04-18 22,,300,1. -,2. -,Tidak Ada,,,sawatododondruru@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Nias Selatan,Susua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F27618B8-6D73-4CAC-8DCD-56E09AADDE48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975891,KB PAUD HILIZAMURUGO,69975891,Desa Hilizamurugo,HILIZAMURUGO,KEC. SUSUA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,04.1_519,27-10-2017,04.1_519,27-10-2017,Lihat SK Operasional,2018-05-02 14,,450,1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,Paudhilizamurugo@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,800,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,1,2,0,2,0,2,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Nias Selatan,Susua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A944D992-5C97-40B9-AFE9-90482F169010,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987285,KB PAUD ORAHUA ULUZOI,69987285,Desa Orahua Uluzoi,ORAHUA ULUZOI,KEC. SUSUA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,04.1_519,27-10-2017,04.1_519,27-10-2017,Lihat SK Operasional,2019-04-26 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Nias Selatan,Susua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EAF45D6-C5C8-453C-8B31-F15BB159AEF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032441,KB PAUD SINAR SOI,70032441,Tetegumbu,HILIADULOSOI,KEC. SUSUA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,31-03-2022,503/0047/ISPN/DPMPPTSP/2022,31-03-2022,Lihat SK Operasional,2022-08-23 12,,900,,2.,,,,yayasanharapansusua@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Nias Selatan,Susua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A639F367-29FB-47DC-887D-6C1DB302C659,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977075,KB PAUD SISOBAHILI,69977075,Desa Sisobahili,SISOBAHILI,KEC. SUSUA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,04.1_519,27-10-2017,04.1_519,27-10-2017,Lihat SK Operasional,2018-05-24 11,,0,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,riatibuulolo9@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Nias Selatan,Susua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2378DDA-F56C-4ABD-9C2E-A4B3F9798B09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877443,PAUD HILIANAA SUSUA,69877443,HILIANAA SUSUA,HILIANAA SUSUA,KEC. SUSUA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,40 tahun 2012,17-02-2012,40 tahun 2012,17-02-2012,Lihat SK Operasional,2016-08-12 20,B,0,1. -,2. -,Tidak Ada,,,paudhilianaa@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Nias Selatan,Susua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9132395-7956-49A4-B481-AF480F8D21F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877440,PAUD HILIORAHUA SUSUA,69877440,HILIORAHUA SUSUA,HILIORAHUA,KEC. SUSUA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,40 tahun 2012,17-02-2012,40 tahun 2012,17-02-2012,Lihat SK Operasional,2016-08-12 20,,"2,500",1. -,2. -,PLN,,,paudhiliorahua@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Nias Selatan,Susua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42F0AEE0-9DCC-4F66-9ACC-FFC5D04F22F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877442,PAUD ORAHILI SUSUA,69877442,ORAHILI SUSUA,ORAHILI SUSUA,KEC. SUSUA,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,40 tahun 2012,17-02-2012,40 tahun 2012,17-02-2012,Lihat SK Operasional,2016-08-12 20,,150,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
