prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Tengah,Kab. Murung Raya,Sumber Barito,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/129C4721-644B-4A3A-AB6E-B4267E188465,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934071,KB KAHARAP,69934071,"Desa Batu Makap, Kec. Sumber Barito",BATU MAKAP,KEC. SUMBER BARITO,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/181/PNFI/2016,02-02-2016,421.1/181/PNFI/2016,02-02-2016,Lihat SK Operasional,2016-02-12 09,,400,1. -,2. Telkomsel Flash,Tenaga Surya,,,kbkaharap.batumakap@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Kalimantan Tengah,Kab. Murung Raya,Sumber Barito,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1755BC84-5143-4A34-842A-572CAE65916E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985467,KB PELANGI,69985467,Desa Tumbang Masao,TUMBANG MASAO,KEC. SUMBER BARITO,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/112/DISDIKBUD/2019,29-01-2019,421.1/112/DISDIKBUD/2019,29-01-2019,Lihat SK Operasional,2019-02-14 16,,300,1. -,2. -,Tidak Ada,,,kbpelangi2019@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Murung Raya,Sumber Barito,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7B8EB78-18BC-4D3D-9507-39EFE91959CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969542,KB RESTU IBU,69969542,Desa Tuimbang Masao,TUMBANG MASAO,KEC. SUMBER BARITO,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/1240/IX/DISDIKBUD,03-01-2017,421.1/1240/IX/DISDIKBUD,03-01-2017,Lihat SK Operasional,2017-11-13 14,,300,1. -,2. -,Tidak Ada,,,kbrestuibu2018@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Murung Raya,Sumber Barito,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24A08D78-D8E2-4090-B75C-395F0BC050C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964062,KB SALUNDIK UHING,69964062,Kelurahan Tumbang Kunyi,TUMBANG KUNYI,KEC. SUMBER BARITO,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/243/BP3NF/2017,03-01-2017,421.1/243/BP3NF/2017,03-01-2017,Lihat SK Operasional,2017-07-05 14,,225,,2.,,,,kbsalundikuhing2017@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Murung Raya,Sumber Barito,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B420A1C-D015-4F86-82D2-AE3A3BBC4624,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938764,KB SINAR KASIH TELUK JOLO,69938764,"Desa Teluk Jolo, Kec. Sumber Barito",TELUK JOLO,KEC. SUMBER BARITO,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2846,421.1/180/PNFI/2016,02-02-2016,421.1/180/PNFI/2016,02-02-2016,Lihat SK Operasional,2016-03-14 14,,300,1. -,2. -,Tidak Ada,,,kbsinarkasih@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Murung Raya,Sumber Barito,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58927A61-363E-4BAB-BB88-E7C9F032A0EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957450,KB TUNAS HARAPAN,69957450,Desa Tumbang Tuan,TUMBANG TUAN,KEC. SUMBER BARITO,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/202/PNFI/2016,03-02-2016,421.1/202/PNFI/2016,03-02-2016,Lihat SK Operasional,2017-01-24 11,,300,1. -,2. -,Tidak Ada,,00,kbtunasharapan0517@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Murung Raya,Sumber Barito,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51C0DA0F-5FB1-473A-B272-FDB3B98E9AFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959089,SHM BARITA ASI,69959089,Desa Tumbang Kunyi,TUMBANG KUNYI,KEC. SUMBER BARITO,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GKE Barita Asi,AM2848,421.1/324/PNFI/2016,01-03-2016,421.1/324/PNFI/2016,01-03-2016,Lihat SK Operasional,2017-02-08 11,,400,1. -,2. -,Tidak Ada,,,spsbaritaasi@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Murung Raya,Sumber Barito,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5422328-8013-459B-9976-96695C91BD26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928418,SHM GSJA BUKIT JAITUN,69928418,"Desa Batu Makap, Kec. Sumber Barito",BATU MAKAP,KEC. SUMBER BARITO,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2855,421.1/510/PNFI/2015,20-01-2015,421.1/510/PNFI/2015,20-01-2015,Lihat SK Operasional,2015-12-30 12,,600,1. -,2. Telkomsel Flash,Tenaga Surya,,,shmgsja.bukitjaitu@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Kalimantan Tengah,Kab. Murung Raya,Sumber Barito,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21A6F8D1-77F4-418D-A519-9C1AF6F9FF3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973844,SHM GSJA EKA SINTA,69973844,Kelurahan Tumbang Kunyi,TUMBANG KUNYI,KEC. SUMBER BARITO,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2853,421.1/80/DISDIKBUD/2018,11-01-2018,421.1/80/DISDIKBUD/2018,11-01-2018,Lihat SK Operasional,2018-03-06 15,,"7,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Murung Raya,Sumber Barito,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C39672-77F5-4E72-B49B-E8AB6E0019EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974890,SHM GSJA RAJA DAMAI,69974890,Desa Tumbang Tuan,TUMBANG TUAN,KEC. SUMBER BARITO,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SHM GSJA RAJA DAMAI,AM2851,421.1/90/DISDIKBUD/2018,29-01-2018,421.1/90/DISDIKBUD/2018,29-01-2018,Lihat SK Operasional,2018-04-04 18,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
