prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Bima,Monta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6FC5AFA-04F2-410C-ACBE-2A2354E37F88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781692,AL - FATH,69781692,"JL, LINTAS PEDALAMAN",SIMPASAI,KEC. MONTA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,200/130.21.420/PNFI-PAUD/,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,tkalfath_tkalfath@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kab. Bima,Monta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DED96E98-688D-4886-966D-84DE7B03BD46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995608,Al-Aqhbar,69995608,Jl. Lintas Tente Karumbu,TOLOTANGGA,KEC. MONTA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Bima,Monta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE30C064-3350-488A-BD63-5E85C5125E1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961714,KB AL-IKHLAS,69961714,DESA SIMPASAI KEC. MONTA,SIMPASAI,KEC. MONTA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,05-11-2014,421.1/26/01.1/D/PAUD.KB/MT/2021,01-01-2021,Lihat SK Operasional,2021-06-20 00,C,63,1. -,2. Telkomsel Flash,PLN,,,Kbalikhlas78@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Monta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E8C8837-AA1C-445B-A081-4608C857CD70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783788,KB AZ-ZAITUN,69783788,LINTAS SAKURU MONTA,MONTA,KEC. MONTA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03,02-07-2011,421.1/19/01.1/D/PAUD.KB/MT/2021,01-01-2021,Lihat SK Operasional,2022-02-08 08,C,63,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbazzaitunmonta@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,3,1,4,0,0,0,0,4,0,0,4,1,1,1,0,1,0,0,0,4,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Monta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1167FDD-5E1B-4EC3-B550-5B0810A7EF8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783860,KB BERINGIN JAYA,69783860,JLN. BUMI GORA,TOLOTANGGA,KEC. MONTA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,26,16-01-2012,004/02.Mt/KB/D/2014,01-12-2014,Silakan Upload SK,,C,340,1. Lainnya,2. Telkomsel Flash,PLN,,,paudberinginjaya_p@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,3,2,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Lainnya
Nusa Tenggara Barat,Kab. Bima,Monta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F875BC49-F40C-477C-AF3B-CF22B058E99D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936378,KB FARIDAH,69936378,Jl. Lintas Bumi Gora,TOLOTANGGA,KEC. MONTA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,29,18-01-2007,004/21.MT/TK/D/2014,06-02-2016,Lihat SK Operasional,2016-02-27 09,Tidak Terakreditasi,20,1. -,2. Telkomsel Flash,PLN,,,kbfaridah12345@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,400,1,0,0,0,0,0,2,2,3,0,0,0,0,3,0,2,1,1,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Monta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F5BB3B3-89A1-4DD6-8BCC-32C112E48247,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784172,KB FLAMBOYAN,69784172,DUSUN WARO,WILLAMACI,KEC. MONTA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,098/130.21.420/D/2012,,Silakan Upload SK,,Belum Terakreditasi,150,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbflamboyan_flamboyan@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Bima,Monta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11B728A9-1C7B-40C2-9592-C0C0841121AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988069,KB GENERASI EMAS,69988069,Jl. Desa Monta - Sebelah Selatan Lapangan Desa Monta,MONTA,KEC. MONTA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,18,26-02-2018,421.1/44/01.1/D/PAUD.TK/MT?2021,01-01-2021,Lihat SK Operasional,2021-06-09 08,C,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,anang6779@gmail.com,,-8.630500000000,118.708200000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,4,6,0,0,0,0,6,0,4,2,4,0,2,0,0,0,0,0,6,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Bima,Monta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD9066C0-6B4A-4F2C-9BC2-3C6B4DAF3E75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011615,KB GENERASI EMAS BARALAU,70011615,Jl. Lintas Tente - Parado,BARALAU,KEC. MONTA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,18,28-02-2019,421.1/17/01.1/D/PAUD/KB/MT/2020,30-11-2020,Lihat SK Operasional,2021-07-28 15,,0,1. -,2. -,PLN,,,kbgenerasiemasbaralau@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Bima,Monta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21A9B011-C135-4082-BC09-21ABF22F2990,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916248,KB INSAN KAMIL,69916248,Jl. Lintas Tolotangga - Tente,SONDO,KEC. MONTA,KAB. BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,85,25-02-2005,004/19.MT/KB/D/2014,01-12-2014,Lihat SK Operasional,2015-11-03 19,C,70,1. -,2. -,PLN,,,kbiksondo@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,1,2,0,0,0,2,0,0,0,0,2013,Tidak Ada
