prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/599B542F-3745-4EF8-8CBE-B258E09E8066,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853871,HANDAYANI,69853871,BATANGURU TIMUR,BATANGURU TIMUR,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM7210,800/162/DPK/2011,01-06-2011,858/2059/DPPO/XI/2017,04-06-2017,Lihat SK Operasional,2021-06-23 18,B,204,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,1,0,1,0,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE2C3833-F60A-41DC-96E9-59126EAEE75A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964650,KB 3wiSINAR JAYA,69964650,Suluran,BATANGURU TIMUR,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SINAR JAYA,AD1240,800.d/24.9/DPK/VII/2017,17-07-2017,1025/PKBM/DPM-PTSP/2017,20-07-2017,Lihat SK Operasional,2017-08-01 15,C,240,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B94D31-162C-419B-A56C-8F9BFEDE3683,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988949,KB MELATI,69988949,Tadisi,TADISI,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1253,Akta Notaris Nomor 04,08-03-2019,2319/IOS/DPM-PTSP/2019,26-06-2019,Lihat SK Operasional,2019-07-22 11,C,300,,2.,,,,paudmelatisumarorong@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77B3A692-641A-44FB-8E28-89E190D60B0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000131,KB PASIR PUTIH,70000131,Dusun Pasir Putih,RANTE KAMASE,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Akta Notaris Nomor 04,12-12-2019,2697/IOS/DPM-PTSP/2020,04-02-2020,Lihat SK Operasional,2020-02-11 11,B,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/722CF963-6963-48AF-902A-B87CDFF95691,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953216,PAUD  KOLLONGLAU,69953216,Batanguru,BATANGURU,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1252,800.d/303/DPK/IX/2016,30-09-2016,0499/IOS/KPTSP/2016,04-10-2016,Lihat SK Operasional,2016-10-31 14,C,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,1,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,1,3,0,0,1,0,0,0,0,0
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7578249-BF18-47C5-A8B3-B12A3CDCF8C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877608,PAUD CAHAYA ILMU,69877608,RATTE,BATANGURU,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CAHAYA ILMU,AD1241,,,858/0723/DPPO/V/2012,,Silakan Upload SK,,C,340,1. -,2. Telkomsel Flash,PLN,,,cahayailmu12@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF0860F7-AD31-4B5C-9F35-60BAC6D236A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853939,PAUD MATAHARI,69853939,SUMARORONG,SUMARORONG,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MATAHARI,AD1257,AKTA NOTARIS NO. 131,31-12-2013,1331/PKBM/DPM-PTSP/2017,19-01-2018,Lihat SK Operasional,2019-05-21 19,B,0,1. -,2. Telkomsel Flash,PLN,,,paudmatahari01@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,0,1,1,0,0,3,0,0,1,0,0,0,0,0
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEF13384-1A0F-4481-B468-A45551333B1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925198,PAUD MELATI PUTIH,69925198,Salubalo,SALUBALO,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM7209,002/PAUD-MP/III/2012,02-05-2012,858/33/DPK/I/2015,15-01-2015,Lihat SK Operasional,2015-12-18 11,B,315,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,1,0,3,0,3,0,1,0,0,4,0,1,3,0,0,1,0,2,1,0,0,4,0,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A43A0B4-E62D-4CF9-9C53-E266CBC802AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949113,PAUD PRAMIFTA,69949113,MINANGA,BATANGURU,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PRAMIFTA,AD1243,074 / DBU / VIII / 2016,18-08-2016,0465/IOS/KPTSP/2016,02-09-2016,Lihat SK Operasional,2016-09-10 16,C,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Sulawesi Barat,Kab. Mamasa,Sumarorong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17318E15-ABD1-4DDA-992E-1CBF57D97A6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853869,PAUD RAHMAWATY,69853869,LAMBANAN,TADISI,KEC. SUMARORONG,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1255,,,858/3458/DPPO/IX/2012,,Silakan Upload SK,,C,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
