prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Simalungun,Hatonduhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79E6DC1B-2E7A-4EA9-A012-8D8A1B61E44E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968988,KB HARMONY,69968988,PONDOK I AEKBONTAR,BUNTU BAYU,KEC. HATONDUHAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN2860,07,14-06-2014,188.40/470/PNF/DISDIK.2015,06-02-2015,Lihat SK Operasional,2017-10-30 14,,400,,2.,,,,tkharmoni17@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Simalungun,Hatonduhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2578870-4E3B-4B0E-9CBD-A6051AFB90C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035450,KB KASIH BUNDA,70035450,HUTA VI PONDOK II,BUNTU BAYU,KEC. HATONDUHAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,8,01-03-2022,2405220010189,24-05-2022,Lihat SK Operasional,2022-11-18 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Simalungun,Hatonduhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB9FE180-C464-4C3B-BA4C-67E29889326F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858766,KB MAWAR,69858766,Nagori Bosar nauli,BOSAR NAULI,KEC. HATONDUHAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1900,188.40/3844/PNF/DISDIK/2011,22-09-2011,Silakan Upload SK,,B,800,1. Telkomsel Flash,2. -,PLN,,,paudmawar744@gmail.com,,2.770000000000,99.100000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,1,2013,Telkomsel Flash
Sumatera Utara,Kab. Simalungun,Hatonduhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1B81754-262F-4911-93B5-27736428C5DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897084,KB MAWAR SARON PARBEOKAN,69897084,NAGORI BUNTU TURUNAN,BUNTU TURUNAN,KEC. HATONDUHAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,90,28-07-2011,0231010140938,03-11-2020,Lihat SK Operasional,2021-06-03 10,C,700,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmawarsaron@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Simalungun,Hatonduhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A653085E-23D2-40F8-BC4D-DF2921237653,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009992,KB TALENT DEVELOPMENT SCHOOL,70009992,Bagot Puloan Huta VIII,BUNTU TURUNAN,KEC. HATONDUHAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,54,18-02-2021,1284000450866,26-04-2021,Lihat SK Operasional,2021-05-04 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Simalungun,Hatonduhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA28E955-AC7D-4692-B9B0-22415828EDAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811573,MELATI,69811573,NAGORI BUNTU TURUNAN,BUNTU TURUNAN,KEC. HATONDUHAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN2867,188.40/1085/PNF/DISDIK.2011,30-03-2011,188.40/1085/PNF/DISDIK.2011,30-03-2011,Silakan Upload SK,,B,400,1. -,2. -,PLN,,,paud.melati10@yahoo.co.id,,2.772021000000,99.128716000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,0,0,5,0,4,0,0,0,0,4,0,4,0,1,2,0,1,0,0,0,1,3,5,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Simalungun,Hatonduhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D151A06-DD8F-454E-A149-6DF0C749ADCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939275,PAUD EBEN EZER TAPIAN NAULI,69939275,Nagori Saribu Asih,SARIBU ASIH,KEC. HATONDUHAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD EBEN EZER TAPIAN NAULI,AN2861,05,22-12-2015,188.40/172/PNF/DISDIK.2016,27-01-2016,Lihat SK Operasional,2016-03-18 03,Belum Terakreditasi,36,1. Telkomsel Flash,2. -,PLN,,,paudebenezer@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Simalungun,Hatonduhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3775ACDB-3AC9-4A3A-9DD1-8FA392B90AA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897225,PAUD HARAPAN BANGSA,69897225,DUSUN TANGGA BATU,TANGGA BATU,KEC. HATONDUHAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB HARAPAN BANGSA,AN2866,188.40/1651/PNF/DISDIK.20,24-06-2013,188.40/1651/PNF/DISDIK.2013,24-06-2013,Lihat SK Operasional,2015-07-07 11,Belum Terakreditasi,200,,2.,,,,paudharapanbangsa530@gmail.com,,2.724027000000,99.008923000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Simalungun,Hatonduhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B06B74E-0F98-475D-8B8D-9942B8A6E18F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811603,PAUD HARAPAN JAYA MANDASARI,69811603,NAGORI TANGGA BATU,TANGGA BATU,KEC. HATONDUHAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD HARAPAN JAYA,AN2862,,01-01-1900,188.40/48.B/PNF/DISDIK.2014,10-01-2014,Silakan Upload SK,,Belum Terakreditasi,"1,000",,2.,,,,paudharapanjaya34@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Simalungun,Hatonduhan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5C09C72-0C36-43AE-8B98-B412B6F907C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916908,PAUD PELANGI,69916908,Huta Sorba,TONDUHAN,KEC. HATONDUHAN,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN2865,188.40/3380/PNF/DISDIK.20,15-09-2015,188.40/3380/PNF/DISDIK.2015,15-09-2015,Lihat SK Operasional,2015-11-04 14,C,400,1. -,2. Telkomsel Flash,PLN,,,paud.pelangi84@yahoo.com,,2.829186000000,99.196133000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
