prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Lamongan,Kedungpring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09E1BC59-08CA-4688-B5FD-E3362E7706FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773864,KB AISYIYAH,69773864,Jl.KH Rowi No.05 Ds.Kandangrejo Kedungpring Lamongan,KANDANGREJO,KEC. KEDUNGPRING,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/725/413.107/SK/2007,02-04-2007,421.1/725/413.107/SK/2007,31-07-2007,Lihat SK Operasional,2015-08-28 11,,350,1. -,2. -,PLN,,,kbaisyiyah02kdp@gmail.com,,-7.176860000000,112.209892000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
Jawa Timur,Kab. Lamongan,Kedungpring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/642AA404-9B6C-42C8-8DB2-D2E12558641F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773867,KB AISYIYAH,69773867,DUSUN KEDUNGREJO DESA KALEN KECAMATAN KEDUNGPRING KABUPATEN LAMONGAN,KALEN,KEC. KEDUNGPRING,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.9/816/413.107/SK/2008,16-07-2007,421.9/816/413.107/SK/2008,30-04-2008,Lihat SK Operasional,2015-08-28 11,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,kbaisyiyah.02@gmail.com,http,-7.191731700000,112.170293700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Kedungpring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FB45198-D043-483E-A8FD-86F54E321393,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773866,KB AISYIYAH,69773866,Jl. Tawas RT.05 RW.02 Desa Kalen Kecamatan Kedungpring Kabupaten Lamongan,KALEN,KEC. KEDUNGPRING,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/189/413.107/SK/2003,01-10-2003,"421,1/189/413.107/SK/2003",01-10-2003,Lihat SK Operasional,2015-08-13 14,B,80,1. Smartfren,2. Smartfren,PLN,,,,,-7.188199800000,112.170134100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Kedungpring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96078BBB-0FC8-465D-8DE5-E4BA61351836,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773874,KB AISYIYAH,69773874,"DESA SIDOMLANGEAN.KECAMATAN KEDUNGPRING,KABUPATEN LAMONGAN",SIDOMLANGEAN,KEC. KEDUNGPRING,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/771/413.107/SK/2007,15-01-2007,421.1/771/413/107/SK/2007,31-12-2007,Lihat SK Operasional,2015-08-28 11,,100,1. -,2. -,PLN,,,kb.aisyiyah.sidomlangean.1234@gmail.com,,-7.166535600000,112.232590800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,447,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Kedungpring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65402A9A-D082-4DEE-A953-0A6F8786D7D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773885,KB AISYIYAH,69773885,DESA BANJAREJO KECAMATAN KEDUNGPRING KABUPATEN LAMONGAN,BANJARREJO,KEC. KEDUNGPRING,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/441/413.107/SK/2004,01-07-2004,421.1/441/413.107/SK/2004,10-09-2004,Lihat SK Operasional,2015-08-28 12,,162,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.148099500000,112.219899300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"9,000",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Kedungpring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204A1970-BA9E-44CF-B76B-406E84CFAA54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005932,KB Aisyiyah Warungering,70005932,Dsn. Waru,WARUNGERING,KEC. KEDUNGPRING,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,1244000720827,02-07-2021,0220005741547,11-11-2020,Lihat SK Operasional,2021-09-21 05,,360,1. -,2. Telkomsel Flash,PLN,,,kbaisyiyah07waru@gmail.com,,-7.187379000000,112.183017700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Kedungpring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E512420-BE7E-416A-9076-A144897007F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915844,KB ANAK SHOLEH,69915844,Desa Dradahblumbang,DRADAH BLUMBANG,KEC. KEDUNGPRING,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1015/413.101/SK/201,29-09-2014,421.1/1015/413.101/SK/201,29-09-2014,Lihat SK Operasional,2015-11-02 23,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nadanaila627@gmail.com,,-7.215022000000,112.180884000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Kedungpring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D0C5238-565E-4861-92AC-F9FFDF7BBD67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773883,KB AT-TARBIYAH,69773883,DESA GUNUNGREJO KECAMATAN KEDUNGPRING KABUPATEN LAMONGAN,GUNUNGREJO,KEC. KEDUNGPRING,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPAI AT-TARBIYAH,AE3520,421.1/529/413/107/SK/2005,02-03-2005,421.1/529/413.107/SK/2005,26-10-2005,Lihat SK Operasional,2015-08-28 10,B,100,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbattarbiyahgunungrejo@gmail.com,,-7.144332600000,112.176913200000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Kedungpring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CB9517D-F752-4C30-BA8E-E0FE8A07F931,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773882,KB BOUGENVILE,69773882,DESA KRADENANREJO KECAMATAN KEDUNGPRING KABUPATEN LAMONGAN,KRADENANREJO,KEC. KEDUNGPRING,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK,AI5406,421.1/569/413.107/SK/2006,05-12-2005,421.1/569/431.107/SK/2006,05-01-2006,Lihat SK Operasional,2015-08-28 11,Belum Terakreditasi,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb.bougenvile.1234@gmail.com,,-7.148416000000,112.185860000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Kedungpring,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A44187C9-D1B1-404C-AB03-589BC5CB532A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773858,KB CEMPAKA I,69773858,"JLN.MELATI NO 27 RT 2 RW 3,DESA MEKANDEREJO,KECAMATAN KEDUNGPRING KABUPATEN LAMO",MEKANDEREJO,KEC. KEDUNGPRING,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK,AI5406,421.1/425/413.107/SK/2004,01-07-2004,421.1/425/413.107/SK/2004,08-09-2004,Lihat SK Operasional,2015-08-28 10,,559,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kbcempakasatu.mekanderejo@gmail.com,,-7.179658700000,112.200584500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0
