prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Pati,Margoyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1514B2D3-A5F9-4916-A608-9A5BAE896E55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845414,KB AISYIYAH,69845414,SEKARJALAK,SEKARJALAK,KEC. MARGOYOSO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pati,AO5423,,01-01-1900,421.9/7988,25-09-2014,Silakan Upload SK,,B,315,1. Smartfren,2. Telkomsel Flash,PLN,,,kbaisyiyah9@gmail.com,,-6.610100000000,111.061900000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,2,0,0,2,0,0,4,0,3,0,0,0,0,3,1,0,2,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Pati,Margoyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CC88F91-7411-4AAE-8395-059039CA50C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845416,KB AL - JAUHARIYAH,69845416,KAJEN,KAJEN,KEC. MARGOYOSO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BAKTI WANITA,AA8039,,01-01-1900,421.9/1515,15-03-2014,Silakan Upload SK,,B,"1,312",1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbaljauhariyyah@gmail.com,,-6.607200000000,111.058900000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",5,0,0,2,0,0,9,0,5,0,0,0,0,5,0,0,5,1,1,3,0,0,0,0,0,5,2,3,0,0,0,0,0,0
Jawa Tengah,Kab. Pati,Margoyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B2D7AAE-7429-40C3-BEE3-48C2DDD6C97C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845411,KB AL FALAH,69845411,POHIJO,POHIJO,KEC. MARGOYOSO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE0046,02/YAF/2010,25-07-2010,421.1/03314,27-04-2017,Lihat SK Operasional,2021-08-28 00,,420,1. 3 (Tri),2. Indosat IM3,PLN,,,kbalfalah968@yahoo.com,,-6.628265000000,111.073027000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pati,Margoyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/681E8109-64EA-4D43-BE3F-61EAF296BCBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845409,KB AL FITROH,69845409,TANJUNGREJO,TANJUNGREJO,KEC. MARGOYOSO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN0145,,01-01-1900,421 9/6094,17-07-2014,Silakan Upload SK,,,42,1. -,2. Telkomsel Flash,PLN,,,,,-6.634598000000,111.041565000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pati,Margoyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F13DF2B3-A7B5-4C24-9753-341B023D1ED7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845413,KB AL HAMIDIYAH,69845413,BULUMANIS KIDUL,BULUMANIS KIDUL,KEC. MARGOYOSO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL HAMIDIYAH,AE0036,,01-01-1900,421.9/7997,25-09-2014,Silakan Upload SK,,,280,1. -,2. Telkom Speedy,PLN,,,kbhamidyah@gmail.com,,-6.610769000000,111.089845000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,3,0,1,0,0,1,1,0,0,0,3,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Pati,Margoyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56CDABF1-A44B-474C-9CB9-ECA0A93B20FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920656,KB AN NISMAH,69920656,JL RAYA PATI-TAYU KM 18,WATUROYO,KEC. MARGOYOSO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PESANTREN MASLAKUL HUDA PATI,AA8053,04/SK/YPMH/XI/14,03-11-2014,421.9/04840,15-06-2015,Lihat SK Operasional,2015-11-23 14,B,"1,000",1. Lainnya,2. Telkom Speedy,PLN & Diesel,,02954150153,kbannismahdapo21@gmail.com,http,-6.603724000000,111.051886000000,4,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Lainnya,"7,700",3,0,1,2,0,0,2,2,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4,3,0,0,0,1,0,0,0
Jawa Tengah,Kab. Pati,Margoyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BE5C67D-8208-46FB-A9B6-05CBE81E5363,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893674,KB ANWARIYAH,69893674,DESA.BULUMANIS LOR,BULUMANIS LOR,KEC. MARGOYOSO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,19/YPMNU/VII/2006,17-07-2006,421.9/2672,10-05-2014,Lihat SK Operasional,2015-04-20 22,,40,1. -,2. Lainnya,PLN,,,kbanwariyaah@gmail.com,,-6.629144200000,111.050137500000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pati,Margoyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6F99FF5-0DAA-4AC4-A935-EFC62CD5CF31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957122,KB BUDI LUHUR,69957122,DESA PANGKALAN,PANGKALAN,KEC. MARGOYOSO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LP DHARMA WANITA,AA8041,01/KBBL/VI/2016,21-06-2016,421.9/12204,02-12-2016,Lihat SK Operasional,2017-01-16 12,,100,1. -,2. Telkomsel Flash,PLN,,,kb_budiluhur11@gmail.com,,-6.580580000000,111.047935500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Jawa Tengah,Kab. Pati,Margoyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DE39D28-54C6-4709-8D93-32A3CF486FE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893675,KB KENCANA,69893675,DESA WATUROYO,WATUROYO,KEC. MARGOYOSO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan kencana,AE0041,,01-01-1900,421.9/2685,10-05-2014,Lihat SK Operasional,2015-04-20 22,,0,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,kbkencana001@gmail.com,,-6.593603000000,111.072207400000,3,0,0,0,2013,Malam/6 hari,,2022/2023-2,Lainnya (Wavelan),900,1,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pati,Margoyoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F967775D-6A55-4B14-952A-FE436EA2BCC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845415,KB KUNCUP MEKAR,69845415,SEKARJALAK,SEKARJALAK,KEC. MARGOYOSO,KAB. PATI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-01-1900,421.9/7989,25-09-2014,Silakan Upload SK,,,0,1. 3 (Tri),2. 3 (Tri),PLN,,,,,-6.615091900000,111.101971000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
