prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/986EEF25-C98D-4C49-A56B-B770973259FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036624,KB NOVITA BARAKATI,70036624,KEL. WALAMBENO WITE,WALAMBENO WITE,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,16 TAHUN 2022,19-12-2022,503/421.9/040/DPM-PTSP/XII/2022,06-12-2022,Lihat SK Operasional,2023-01-11 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D266B86-AACF-433C-BD1B-7C8D65B8447B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007205,PAUD FOTUNO RETE,70007205,DESA WAKUMORO,WAKUMORO,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,06 TAHUN 2020,22-12-2020,503/421.9/31/DPN-PTSP/XII/2020,28-12-2020,Lihat SK Operasional,2021-01-20 23,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,2,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/641B507A-C926-4F83-A5C1-4A259F7CEB80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006873,PAUD IMPRES BEBELE,70006873,KOLASA,KOLASA,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,18 TAHUN 2018,18-04-2018,503/421.9/31/DPM-PTSP/IX/2020,21-09-2020,Lihat SK Operasional,2021-01-12 15,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,899,3,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,3,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/374012B7-D39D-40D1-A436-6C097705CEDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860734,PAUD KASIH IBU,69860734,DESA LABULU- BULU,LABULU-BULU,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,503/421.9/44,,Silakan Upload SK,,C,750,1. -,2. Telkomsel Flash,PLN,,,srizul9@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEF846C3-04B5-4404-A194-D9D6E1BBC79D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908469,PAUD NUR AL HIDAYAH,69908469,WASOLANGKA,WASOLANGKA,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,31,25-06-2015,503/421.9/83/PTSP-PM/VII/,14-07-2015,Lihat SK Operasional,2015-10-12 10,B,450,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07214FD3-7DA4-415D-90F0-AAE0DFA1A8CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002651,PAUD RIZKI MESJID JABANUR,70002651,DESA WAPUALE,WAPUALE,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,28 TAHUN 2015,17-02-2015,503/421.9/17/DPM-PTSP/VI/2020,09-06-2020,Lihat SK Operasional,2020-07-10 17,,100,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,6,0,5,0,0,0,0,5,0,0,5,3,1,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7092448D-0FCC-4F02-A8BE-61BC6D998A79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908464,TK NEGERI PEMBINA PARIGI,69908464,WASOLANGKA,WASOLANGKA,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,097/123/I/1989,11-10-1989,199 TAHUN 2019,02-04-2019,Lihat SK Operasional,2020-06-15 20,B,"1,250",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,4,4,0,0,0,0,4,1,1,2,0,1,1,1,1,0,0,0,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C682B330-E300-4756-A241-D7A6F7229129,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960997,TK PAUD NIMOASI,69960997,DESA LATANDIWUNA,PARIGI,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Nimoasi,AF7526,13 TAHUN 2016,05-03-2017,503/421.9/14/PM-PTSP/III/2017,08-03-2017,Lihat SK Operasional,2017-03-21 10,C,375,1. -,2. Telkomsel Flash,PLN,,,paudnimoasi@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A56D5112-EDFE-47ED-AD31-9223D5A257CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726365,TKS DW LATANDIWUNA,60726365,DESA LAIBA,LAIBA,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,802/323.2/I/1993,,Silakan Upload SK,,B,375,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,3,1,0,4,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82D4FD71-12B6-4F3F-AF47-C2CB8CB47B31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726418,TKS LKMD WALAMBENOWITE,60726418,KEL. WALAMBENOWITE,WARAMBE,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK LKMD Walambenowite,AF7528,33,26-06-2015,503/421.9/04/DPM-PTSP/II/2021,07-04-2021,Lihat SK Operasional,2022-03-24 09,B,600,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,5,0,4,0,0,0,0,4,1,1,2,2,1,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kab. Muna,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91007F9A-0CEA-4484-B5F1-111152019849,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726202,TKS PGRI WARAMBE,60726202,WARAMBE,WARAMBE,KEC. PARIGI,KAB. MUNA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,802/I23.2/I/1993,,Silakan Upload SK,,B,480,1. -,2. Telkomsel Flash,PLN,,,tkdwwarambe@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
