prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5780D027-EF8F-45BF-B181-56C5E1367BF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871871,KB BINA ANAK BANGSA,69871871,DSN.KANDANGAN,TEMPURAN,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/064/2006,,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. -,PLN,,,binaanakbangsa45@gmail.com,,-7.289245800000,110.295656600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22CFB964-CDFC-424E-869E-18E413F0793D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996076,KB DHARMA WANITA SATU GANDULAN,69996076,JLN. TEMANGGUNG - KALORAN KM 3,GANDULAN,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,140/07/I/2016,11-01-2016,421.1/130 TAHUN 2019,31-05-2019,Lihat SK Operasional,2022-09-01 02,,0,1. -,2. -,Tidak Ada,,,,,.017200000000,.023600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B55321F2-9090-4233-A441-AB7A4234DA0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797533,KB KUSUMA INDONESIA,69797533,DEPOK,TLOGOWUNGU,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.1/0050/2013,,Silakan Upload SK,,,256,1. -,2. Lainnya (Satelit),PLN,,,kusindo1@gmail.com,,-7.249079200000,110.240678900000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE4B8EF8-93F0-4E5F-92E7-AF086E848D60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976979,KB MARDI RAHAYU,69976979,JL. Kauman - Tegowanuh,TEGOWANUH,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MARDI RAHAYU,AG8167,421.1/013/2013,01-06-2013,421.1/088/2014,01-04-2014,Lihat SK Operasional,2018-05-22 12,,0,1. -,2. -,PLN,,,kbmardirahayu123@gmail.com,,-7.302001600000,110.266204500000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F7B7BCD-E5C5-4332-B878-EF0C67904A1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871870,KB PELITA BANGSA,69871870,sembong,GANDON,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-01-1900,421.1/1883/2009,01-01-1900,Silakan Upload SK (link file tidak valid) => [501501-879299--],2021-08-25 14,,0,1. -,2. -,PLN,,,kbpelitabangsa776@gmail.com,,-7.281635000000,110.237396000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16D63443-8E2C-46FA-BD45-14CE4428354C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926728,KB PELITA HARAPAN,69926728,Dusun Kemiri Desa Getas,GETAS,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MERTI BODHI,AI4073,01/SK/KBPH/VII/2013,14-07-2013,421.1/233 Tahun 2015,20-10-2015,Lihat SK Operasional,2015-12-28 10,,0,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,,,-7.278608200000,110.282034000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,0,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAEC4FF2-6B6A-4ADB-B60E-C0DBDED2B2B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025242,Nava Dhammasekha Saddhapala Jaya,70025242,"Dusun Krecek, RT 003/ RW 009, Desa Getas, Kecamatan Kaloran, Kabupaten Temanggun",GETAS,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,Nava Dhammasekha,Kementerian Agama,Yayasan Bina Manggala Sejahtera,AI4072,12/YBM/VII/2017,01-07-2017,00003/Izin-Ops.Pend.Keag.Buddha/2020,20-05-2020,Lihat SK Operasional,2022-01-27 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF12C6E8-819B-440E-9B1C-AF8B35AE2481,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025275,Nava Dhammasekha Surya Jaya,70025275,"Dusun Janggleng RT 02 RW 03, Desa Tlogowungu, Kecamatan Kaloran, Kabupaten Teman",TLOGOWUNGU,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,Nava Dhammasekha,Kementerian Agama,YAYASAN DHAMMASEKHA SURYA JAYA TEMANGGUNG,AX8202,002/YYS.DSJ-Tmg/VI/2019,22-06-2019,00002/Izin-Ops.Pend.Keag.Buddha/2020,20-05-2020,Lihat SK Operasional,2022-01-27 12,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,,,,,,,,
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BFEDE6F-E387-48B3-AE7E-6BD7C5F48A04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742591,RA BUDI UTAMI,69742591,DESA TLOGOWUNGU,TLOGOWUNGU,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,D/PP.004/06/2009,10-08-2009,D/PP.004/06/2009,10-08-2009,Silakan Upload SK,,,0,,2.,,,,,,-7.240469000000,110.245108000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E188A7E3-5BB2-4ECA-8572-66593214AD96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742592,RA MASYITHOH,69742592,TIYONO,KALORAN,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5.b/0914/TK/Pgm/1984,15-10-1984,Wk/5.b/0914/TK/Pgm/1984,15-10-1984,Silakan Upload SK,,,0,,2.,,,,,,-7.224386700000,110.239048000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
