prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE181E4C-7956-4F36-AAFC-126A20260A71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980900,KB AHSANU AMILIN,69980900,Jl.Kartini Gg.Ilham,SUNGAI PINANG LUAR,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AHSANU AMILIN,AC3964,06,22-06-2015,421.1/1959/100.01,22-05-2018,Lihat SK Operasional,2018-10-03 14,,90,1. -,2. -,PLN,,,paud.ahsanuamilin@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,4,1,4,0,0,0,0,4,0,2,2,2,1,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3405F610-E62B-4FF0-9B89-F4CAB29B351E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925334,KB AL-AZHAR,69925334,Jl.Satdion Timur No.80A,PASAR PAGI,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPIA AL-AZHAR SAMARINDA,AC3852,AHU-16.AH.02.02,27-07-2009,421.1/841/100.01,02-03-2018,Lihat SK Operasional,2019-05-15 12,B,300,1. -,2. Telkomsel Flash,PLN,,,anisyapiaalazhar@gmail.com,,-.493421000000,117.150197000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,0,0,4,0,3,0,0,0,0,3,1,2,0,0,0,0,2,1,0,0,0,3,2,0,0,0,0,0,0,0
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFCBE3E5-516A-423B-8271-81DE210029C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915037,KB AR-RIDHO,69915037,Jl.KH.Abdul Muthalib Gg.Sederhana RT.38 No.42,SUNGAI PINANG LUAR,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC3948,001/YARIR/SAMA/VII/2021,11-02-2021,421.1/10112/100.01/2021,31-12-2021,Lihat SK Operasional,2023-06-17 20,C,228,1. Telkom Speedy,2. -,PLN,,,paudarridho11@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,2,0,1,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,1,0,2,0,0,0,3,2,0,0,0,1,0,0,0
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39DAA1B1-350B-4AB8-AF6C-25D965BE3CE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911368,KB BUDI BAKTI,69911368,Jl. Mulawarman gg.1 no. 58,KARANG MUMUS,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mulakirti,AN5191,04i/DP-YM/VI/2005,30-05-2005,421.9/125/DP.V.B/III/2014,18-03-2014,Lihat SK Operasional,2016-02-17 08,A,583,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0541731136,,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,400",3,0,1,2,0,0,6,0,4,0,0,0,0,4,0,3,1,1,0,2,0,0,1,0,0,4,3,0,0,0,1,0,0,0
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDD6E4D0-AA95-4C5D-9ED0-5CA5D1911B36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038469,KB CEMERLANG,70038469,Jl. P.Hidayatullah GG. Amal Blok C RT. 22 ( gedung TPA Al-Jariyyah),KARANG MUMUS,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,100,30-01-2009,400.3.2/1660/100.01/2023,10-01-2023,Lihat SK Operasional,2023-04-05 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55144649-4F0B-4801-ABB3-A8E275807C06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927107,KB KRISTEN SUNODIA,69927107,Jl.Mulawarman N0.20 RT. 7,KARANG MUMUS,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,16,23-04-2021,421.10/2033/100.01/2022,23-03-2022,Lihat SK Operasional,2023-02-28 13,A,"1,127",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,05414113343,kbtkkristensunodia@gmail.com,http,-.505321000000,117.155467000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"5,499",2,0,0,2,0,0,2,1,2,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80042C6F-DC64-4AF1-B40B-784A642A6017,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968543,KB QURRATA AYUN,69968543,Jl.Imam Bonjol Gg.79 No.17 RT.V RW.X,PELABUHAN,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RAHMAN AL KHAIR SAMARINDA,AX2148,AHU-0002987.AH.01.04.Tahun 2022,02-02-2002,421.10/2032/100.01/2022,23-03-2022,Lihat SK Operasional,2022-06-30 09,C,157,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paud.qurrataayunsmd1509@gmail.com,,-.499300000000,117.154000000000,1,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D581784A-ED34-48D3-966A-B6244827C39B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919745,KB TIGA BAHASA,69919745,Jl.P.Hidayatullah No.8,PELABUHAN,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA BHAKTI SAMARINDA,AC3952,018/YDB/V/2007,25-05-2007,421.9/725/DP.V.B/X/2014,02-10-2014,Lihat SK Operasional,2015-11-18 09,A,141,1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,05417273206,kbtknasionaltigabahasa_sn3b@yahoo.co.id,,-5.443757000000,114.421127000000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,0,1,0,0,0,7,0,4,0,0,0,0,4,0,3,1,0,1,2,1,0,0,0,0,4,3,0,0,0,1,0,0,0
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D78A5D7D-9B03-4B59-A287-678FCFA8FBA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940608,TK APPLE TREE PRESCHOOL,69940608,Jl.Aminah Syukur No.44,SUNGAI PINANG LUAR,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Karunia Sumber Jiwa Ceria,AC3972,123/TK APPLE TREE PESCHOO,15-06-2011,421.1/1381/DP.IV.A/101/IX,14-09-2015,Lihat SK Operasional,2016-03-31 22,A,"1,505",,2.,,,05417777690,appletree.samarinda@yahoo.com,,.000000000000,.000000000000,10,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,12,0,10,0,0,0,0,10,0,5,5,4,3,2,0,1,0,0,0,10,0,0,0,0,0,0,0,0
Kalimantan Timur,Kota Samarinda,Samarinda Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E59E095-9863-4309-84D1-BCE416767195,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896999,TK Islam Al  Azhar 1,69896999,Jl. KH. Agus Salim Gg. 2 No. 86 A,SUNGAI PINANG LUAR,KEC. SAMARINDA KOTA,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,71/PIA/04/2000,17-04-2010,421.9/779.c/DP-IV.b/011/2014,01-11-2014,Lihat SK Operasional,2021-07-06 13,C,200,1. -,2. Telkom Speedy,PLN & Diesel,,0541737654,alazhartkislam86a@gmail.com,,-.456014000000,117.075720000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",4,0,0,2,0,0,7,0,6,0,0,0,0,6,3,3,0,1,1,0,1,2,1,0,0,6,4,0,0,0,0,0,0,0
