prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE794DFF-78BC-4808-9915-F5799432FAB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842144,KB AL BARKAH,69842144,KP KADUCEKEK,KADUGADUNG,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL-BARKAH,AJ4586,421.9/061-IP.PAUD/Disdik/2012,06-07-2012,421.9/199-KB.IO.PAUD/Dikbud/2018,05-11-2018,Lihat SK Operasional,2021-06-07 08,C,120,1. -,2. Lainnya,PLN,,,albarkahpaud@gmail.com,,-6.380748000000,106.015014000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,1,3,0,0,0,0,3,1,0,2,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B552CBB6-F08E-4E50-90D3-F15567978001,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955100,KB AL-MANSHURUDIN,69955100,KP. CIKADUEUN KRAMAT 04/02,CIKADUEUN,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KAROMAH SYECH MAULANA MANSHURUDIN CIKADUEUN,AJ4590,421.10/024-IP.PAUD/DISDIK/2015,14-12-2015,421.9/019-KB.IO/DIKBUD/2016,19-09-2016,Lihat SK Operasional,2016-12-08 08,,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalmanshurudin@gmail.com,,-6.394990000000,106.007461000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1197BD61-74D3-4145-A028-7FE179317B3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960981,KB AZZAHRA,69960981,Kp. Palanyar Ds. Palanyar Rt/Rw.02/04,PALANYAR,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AZZAHRA,AJ4583,421.10/23-IP.Paud-Dikbud/2015,14-12-2015,503/001/Izin.Ops-Sekolah-DPMPTSD/I/2020,06-01-2020,Lihat SK Operasional,2021-10-15 06,C,360,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbazahra18@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB681758-C604-4957-A641-3E218B9D6FF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842149,KB CENDIKIA,69842149,GOBANG,BATURANJANG,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Cahaya Pelita Bangsa,AJ4591,,,421.9/058-102011,,Silakan Upload SK,,,98,,2.,,,,cendikiakb102@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24D12F4E-2EDA-437C-A33B-049FB80A9C8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910125,KB DARU AL-AZKIA,69910125,KP. CIMONGKOR,CURUGBARANG,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Daru Al-azkia,AJ4592,421.9/017-IO.PAUD.DISDIK/,11-03-2013,421.9/004-KB.IO.P/DISDIK/,11-03-2015,Lihat SK Operasional,2015-10-16 11,B,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudarualazkia@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,3,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87B99937-D098-4C6C-B85E-4305CA80408D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984108,KB. AMAL BAKTI 2,69984108,Kp. Gunung Tanggeran,BATURANJANG,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PA Amal Bakti,AG1202,421.9/044-IP-PAUD/Dikbud/2018,18-06-2018,503/122/Izin.Ops-Sekolah-DPMPTSP/XII/2022,09-12-2022,Lihat SK Operasional,2022-12-21 11,,48,1. Indosat IM3,2. Indosat IM3,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,1,0,1,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82010754-3C36-4A7B-9F0F-A5F4A0FC2A56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910110,PAUD Terpadu Negeri Purnama,69910110,PARIGI,PASIREURIH,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/436.1-KAB/2005,31-07-2005,30 TAHUN 2016,29-07-2016,Lihat SK Operasional,2017-02-16 12,B,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pusatpaudpurnama@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,2,2,0,0,0,0,0,2,0,1,1,0,2,0,0,0,1,1,0,0,0,0,2,1,2,0,0,0,0,0,0
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/813CB269-ED94-4249-AD3C-2AFD2FF45EF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006368,RA ANWARUL MASALIK AR ROHMAN,70006368,KP. BATURANJANG,BATURANJANG,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,,,1774/Kw.28.02.05/PP.07/04/2020,06-04-2020,406 Tahun 2020,06-04-2020,Lihat SK Operasional,2020-12-25 19,,504,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/298AF606-5B8D-4629-B4B2-6DFFBCFDC636,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006357,RA MIFTAHUL HUSNA,70006357,KP. PARAKAN BINONG,PALANYAR,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,,,1773/KW.28.02.05/PP.07/04/2020,06-04-2020,405 Tahun 2020,06-04-2020,Lihat SK Operasional,2020-12-23 22,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E46F4B58-C778-45AB-AB54-FADDA161452D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030201,RA NURHASAN 1,70030201,Kp. Kadupari Timur RT/RW. 011/003,BATURANJANG,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,,,,,148/B/ TAHUN 2022,21-06-2022,Silakan Upload SK (link file tidak valid) => [213547-424067-https,2022-07-04 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43B6175E-B2B2-4148-AC98-D113AEB8A93A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885411,RA Qurrota A`yun,69885411,Kp. Pasar Cipeucang,PALANYAR,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,008.PP/MH./VII/2008,07-07-2008,Kd.28.02.4/PP.00/12/2009,23-01-2009,Lihat SK Operasional,2017-03-23 10,,78,,2.,,,,,,-6.378800000000,106.014300000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Banten,Kab. Pandeglang,Cipeucang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D302BD91-C852-4A98-BFB5-A6CD1B717725,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841944,TK AL HIKMAH,69841944,KPN GAJAH MADA,PALANYAR,KEC. CIPEUCANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Al-Hikmah,AJ4593,421.1/2286-Kab/2001,28-12-2001,503/162/Izin.Ops-SP-DPMPTSP/2023,10-04-2023,Lihat SK Operasional,2023-05-12 09,B,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalhikmahcipeucang@gmail.com,,-6.378061000000,106.010044000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,2,0,2,0,1,0,2,0,2,1,0,2,1,0,1,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0
