prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Ponorogo,Sampung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3BE391B-6AAB-474A-BD91-3E089A127471,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764623,KB AL HIDAYAH BAKTI IX,69764623,DUKUH NGUNUT DESA SAMPUNG KECAMATAN SAMPUNG,SAMPUNG,KEC. SAMPUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA NGLURUP,AE3976,2007,24-01-2007,0220404871545,14-08-2020,Lihat SK Operasional,2021-03-27 17,,414,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Ponorogo,Sampung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91E8EA82-8ABE-4DB3-98E1-F8A30A30C917,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764610,KB AZ-ZAHRA,69764610,DESA GELANGKULON KECAMATAN SAMPUNG,GELANGKULON,KEC. SAMPUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2006,20-08-2006,0220403871116,11-09-2020,Lihat SK Operasional,2021-03-27 21,,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Ponorogo,Sampung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFD41F71-2577-4027-B7CC-B9F5BD2ABE8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764622,KB HARAPAN BUNDA,69764622,JALAN RAYA SAMPUNG,SAMPUNG,KEC. SAMPUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tim Penggerak PKK Kabupaten Ponorogo,AE4019,2005,01-09-2005,421.1/413/405.08/2015,05-02-2015,Lihat SK Operasional,2021-03-29 00,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpharapanbunda69764622@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Ponorogo,Sampung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55CC2E9F-4F7B-47C3-8D44-9923B1F485FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841770,KBP AL-KARIM,69841770,DESA GLINGGANG KECAMATAN SAMPUNG,GLINGGANG,KEC. SAMPUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA PERSATUAN DESA GLINGGANG,AE3983,2009,02-05-2009,0220507801781,18-09-2020,Lihat SK Operasional,2021-03-27 17,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,69841770kbpalkarim@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Ponorogo,Sampung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F48D480A-0D7F-46AF-BD3A-B4C77AFC9BD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764614,KBP ANAK CERIA,69764614,DESA KUNTI KECAMATAN SAMPUNG,KUNTI,KEC. SAMPUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DS. KUNTI,AE3981,2006,10-08-2006,0220405801346,14-08-2020,Lihat SK Operasional,2021-04-09 10,,0,1. -,2. Telkomsel Flash,PLN,,,kuntikbanakceria@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Ponorogo,Sampung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09ED0578-A9FA-483A-90F3-BF4017887C12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764611,KBP BINA CERIA,69764611,DESA KARANGWALUH KECAMATAN SAMPUNG,KARANG WALUH,KEC. SAMPUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PKK,AE3984,2006,15-08-2006,0220404821617,11-09-2020,Lihat SK Operasional,2021-03-30 22,,144,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Ponorogo,Sampung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/021C9A93-550A-4CB3-B7AE-71F62C07C49C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764620,KBP NAWA KARTIKA,69764620,DESA TULUNG KECAMATAN SAMPUNG,TULUNG,KEC. SAMPUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK SUB UNIT DESA TULUNG,AE3975,2006,15-07-2006,421.1/539/405.08/2015,02-02-2015,Lihat SK Operasional,2021-03-29 00,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,69764620kbpnawakartika@gmail.com,,-7.827400000000,111.363000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Ponorogo,Sampung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD5FC810-4C36-48B2-8FCC-BF78B0316007,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840487,KBP PKK CARANGREJO,69840487,JL. RAYA CARANGREJO NO 52 CARANGREJO SAMPUNG,CARANG REJO,KEC. SAMPUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tim Penggerak PKK Kabupaten Ponorogo,AE4019,2001,15-06-2001,0220605861483,18-09-2020,Lihat SK Operasional,2021-03-27 21,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kcarangrejo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Ponorogo,Sampung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69E758EE-EF72-482F-969B-D169EF656F9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781494,KBP SEHAT CERIA,69781494,PAGERUKIR,PAGERUKIR,KEC. SAMPUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2006,20-08-2006,0220403811319,11-09-2020,Lihat SK Operasional,2021-03-27 21,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpsehatceria@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Ponorogo,Sampung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4433FE0F-A842-4911-AF9B-733AD5AF5562,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764618,KBP SIWINA,69764618,DESA JENANGAN KECAMATAN SAMPUNG,JENANGAN,KEC. SAMPUNG,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA JENANGAN,AB1896,2006,24-08-2006,421.1/415/405.08/2015,05-02-2015,Lihat SK Operasional,2016-05-11 11,,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,paudsiwina@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
