prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Cianjur,Cikalong Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06ADB0AF-FE96-4773-9733-4FFDB462FFDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976026,AZZAHRA SAWAH GIRANG,69976026,Kp. Sawah Girang Rt. 03/02,MEKARGALIH,KEC. CIKALONG KULON,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,827 TAHUN 2017,06-09-2017,827 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Cikalong Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79B29C48-8774-4631-9F25-EB2F22177A2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969878,KB 234 SC,69969878,Jl. Hj. Romli No. 09 Nanggeleng Rt/Rw 03/02,NEGLASARI,KEC. CIKALONG KULON,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PELITA HANAFIAH,AD3531,421.1/SK-30/I/2015,01-01-2015,421.9/0257/PAUDNI K/KAB/2017,18-07-2017,Lihat SK Operasional,2017-11-20 11,Belum Terakreditasi,150,1. -,2. Lainnya,PLN,,,paud234sc@gmail.com,,-6.674570300000,107.219429600000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,0,1,1,1,1,0,0,0,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Cianjur,Cikalong Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDBC20E4-F67D-4AE0-8B78-95B64FB152ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002982,KB AL-HIKMAH,70002982,Kp. Ciwaregu RT.002 RW.007,MEKARGALIH,KEC. CIKALONG KULON,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/015/Ks/XI/2019,18-11-2019,421.9/IOP/054/PAUDNI K/KAB/V/2020,18-05-2020,Lihat SK Operasional,2020-07-24 07,,200,1. -,2. XL (GSM),PLN,,,paudalhikmahckl@gmail.com,,-6.733678600000,107.197104600000,1,0,0,0,Siang/6 hari,,2022/2023-2,0,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Cianjur,Cikalong Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8585FA3-2EBC-4960-B68D-19506304E5A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980044,KB AL-IKHLAS,69980044,Kp. Kokot RT. 004 RW. 006,MEKARGALIH,KEC. CIKALONG KULON,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,96/SK.DS/IV/2018,23-04-2018,421.9/IOP/426/PAUDNI K/KAB/VII/2018,16-07-2018,Lihat SK Operasional,2018-09-07 14,,80,1. Telkomsel Flash,2. Axis,PLN,,,alikhlasp919@gmail.com,,-6.674006100000,107.199363000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Cianjur,Cikalong Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D19C70D9-8692-4307-BC52-03FE425B788F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986846,KB AL-MUIZ,69986846,Kp. Cibeureum RT.003 RW.004,NEGLASARI,KEC. CIKALONG KULON,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/SK-40/KS/2018,08-11-2018,42.19/IOP/010/PAUDNI K/KAB/I/2019,28-01-2019,Lihat SK Operasional,2019-04-04 10,,135,1. -,2. XL (GSM),PLN,,,,,-6.652287700000,107.246233000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,1,2,0,0,0,3,0,0,1,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Cianjur,Cikalong Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86A3E573-FE24-42BE-A8AA-E8A4E530BB6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823787,KB AN NUR,69823787,Jl. H. Lomri Kp. Leuwi Loa RT/RW 04/02,SUKAGALIH,KEC. CIKALONG KULON,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Agama Islam AN NUR,AI0816,035/Skep.YPA-AN/VII/2005,01-07-2005,421.9/022/PAUDNI K/KAB/2017,27-04-2017,Lihat SK Operasional,2018-04-24 08,B,250,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,paudannurckln@yahoo.com,,-6.700642500000,107.204809900000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Cianjur,Cikalong Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BC2BDCF-B3A2-4F79-B468-1A373F16E0A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005404,KB BABUSSALAM,70005404,Kp. Bojong Kole RT.001 RW.003,CIGUNUNGHERANG,KEC. CIKALONG KULON,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,27/YKP/I/2020,01-01-2020,421.9/IOP/115/PAUDNI K/KAB/IX/2020,09-09-2020,Lihat SK Operasional,2020-11-06 16,,20,1. -,2. Indosat IM3,PLN,,,,,-6.656688300000,107.166935500000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Cianjur,Cikalong Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C473C8A6-FE32-4AEE-946C-EA8FD923943B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979658,KB BERSAMA,69979658,KP. GELAR RT. 002 RW. 002,KAMURANG,KEC. CIKALONG KULON,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/SK-54/KS/X/2013,07-10-2013,421.9/IOP/53/PAUDNI K/KAB/III/2021,24-03-2021,Lihat SK Operasional,2023-03-24 08,,100,1. Lainnya (Wavelan),2. Smartfren,PLN,,,bersamapaud@gmail.com,,-6.657800000000,107.195500000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Jawa Barat,Kab. Cianjur,Cikalong Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/293B1F62-CAF4-4F7E-9AE9-EF6AB2E76ABF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984486,KB BINA UMMAH,69984486,Kp. Jenet RT.002 RW.005,MEKARGALIH,KEC. CIKALONG KULON,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BINA UMMAH CIKALONGKULON,AI0817,421.1/39/KS/2018,05-10-2018,421.9/IOP/570/PAUDNI K/KAB/XI/2018,05-11-2018,Lihat SK Operasional,2019-01-14 10,,150,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudbinaummahcikalongkulon@gmail.com,,-6.647163300000,107.172117100000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Cianjur,Cikalong Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C956E87-4879-4038-8C5C-0137785EF0FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980099,KB CANDRA SEROJA,69980099,Kp. Candra RT. 003 RW. 003,KAMURANG,KEC. CIKALONG KULON,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM MUTIARA,AI0815,421.1/Kep-74/VII/2015,27-07-2015,421.9/IOP/079/PAUDNI K/KAB/III/2018,06-03-2018,Lihat SK Operasional,2018-09-10 14,,100,,2.,,,,candraserojapaud@gmail.com,,-6.682282600000,107.167373100000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2013,
