prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Cirebon,Panguragan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96AAC5B9-DB39-4591-8B87-110FED4416D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870619,KB AL HIDAYAH,69870619,SYEK MAGELUNG NO 04,LEMAHTAMBA,KEC. PANGURAGAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AI1610,,,421.0/469/Disdik,,Silakan Upload SK,,,140,,2.,,,,paudalhidayahlemahtamba@gmail.com,,-6.628463500000,108.479371800000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Cirebon,Panguragan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D34B9CC-AAF5-47AD-992B-BDE7C6B6AFC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994917,KB AN NUR,69994917,Jl.Surabakti RT/RW 15/02,KARANGANYAR,KEC. PANGURAGAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.11/3781.1/Disdik,28-11-2019,421.11/3781.1/Disdik,28-11-2019,Silakan Upload SK,,,0,1. 3 (Tri),2. Telkom Speedy,PLN,,,paudannurmandiri212@gmail.com,,-6.634545200000,108.443008100000,8,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,2,0,0,10,0,8,0,0,0,0,8,0,1,7,6,1,1,0,0,0,0,0,8,0,2,1,1,0,0,0,0,2013,3 (Tri)
Jawa Barat,Kab. Cirebon,Panguragan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34BCE9F1-960F-4D2D-A6E0-253BCF192025,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995471,KB AT-THURSINA,69995471,Jl.Delima Blok 2,PANGURAGAN LOR,KEC. PANGURAGAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.11/3773/Disdik,27-11-2019,421.11/3773/Disdik,27-11-2019,Lihat SK Operasional,2020-01-30 07,,47,,2.,,,,paudatthursina94@gmail.com,,-6.625500000000,108.456600000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,2,0,2,2,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Cirebon,Panguragan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D84ED70-2713-4BA7-8BFF-BF86A12375C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877988,KB MIFTAHUL ULUM,69877988,JL./DAHLIA,PANGURAGAN KULON,KEC. PANGURAGAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.10/661.2/Disdik,,Silakan Upload SK,,,240,1. -,2. -,PLN,,,,,-6.624759000000,108.451777000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Cirebon,Panguragan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F9289A-721C-4CF3-8026-1276483DB98B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968022,KB PAUD SALAFIYAH,69968022,Jl.P.Ratna Arya Blok 01 Rt/Rw 05/02,KROYA,KEC. PANGURAGAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AS-SALAFIYAH (YAPASS),AI1606,421.10/2575/Disdik,18-09-2017,421.10/2575/Disdik,18-09-2017,Lihat SK Operasional,2017-10-09 22,,80,,2.,,,,yapass.kroya02@gmail.com,,-6.604300000000,108.479300000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,3,0,0,0,0,3,0,3,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Cirebon,Panguragan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/399FED4B-D091-4C7B-926B-E548A99C4E01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870638,KB SODIKIN PARJA,69870638,NYI MAS GANDASARI,KALIANYAR,KEC. PANGURAGAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM SODIKIN PARJA,AI1614,002/PAUD.SP/2013,04-06-2013,421.10/404/Disdik,04-06-2013,Silakan Upload SK,,C,"1,200",1. Lainnya,2. Telkom Speedy,PLN,,,sodikinparjapaud@gmail.com,,-6.638041000000,108.433460000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,2,0,1,0,0,0,0,2013,Lainnya
Jawa Barat,Kab. Cirebon,Panguragan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71A1C9EA-B0CA-4075-BB06-6C22DCA67539,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870618,PAUD AL - MA RIFAH,69870618,JL. KUNCI ARJO NO.05 BLOK 2 DESA PANGURAGAN,PANGURAGAN,KEC. PANGURAGAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Ma'rifah,AI1622,,,421.10/311/PNFI-Pend/2012,,Silakan Upload SK,,,357,1. -,2. -,PLN,,,,,-6.624190500000,108.478734400000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"9,000",2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Cirebon,Panguragan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E245ABB-DF22-41C1-BF9D-23C8808C1439,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907568,PAUD Al Ijabah,69907568,Blok V RT 025 RW 008,PANGURAGAN,KEC. PANGURAGAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL - IJABAH,AI1624,421.10/2811/PAUDNI,21-09-2015,421.10/2811/PAUDNI,21-09-2015,Lihat SK Operasional,2015-10-08 10,,200,,2.,,,,alijabahyayasan@gmail.com,,-6.619495200000,108.446555200000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,3,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Cirebon,Panguragan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B554B0D5-453E-4497-AFDE-BE752B19D349,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939254,PAUD Al Muksin,69939254,"Jl, Srikaya Desa Panguragan Lor RT. 08 RW",PANGURAGAN LOR,KEC. PANGURAGAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.10/0727.2/Disdik,02-03-2016,421.10/0727.2/Disdik,02-03-2016,Lihat SK Operasional,2016-03-18 03,,"1,500,000",,2.,,,,paud.8almuksin@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Cirebon,Panguragan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B481440-6BFC-4B0A-82B1-4CDA833D0465,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958567,PAUD AL QUDSY,69958567,Blok I Desa Panguragan Lor,PANGURAGAN LOR,KEC. PANGURAGAN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Irfan 43,AI1613,421.10/1209/PAUDNI,12-04-2016,421.10/1209/PAUDNI,12-04-2016,Lihat SK Operasional,2017-01-31 15,,216,1. -,2. 3 (Tri),PLN,,,paud.alqudsy43@gmail.com,http,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Tidak Ada
