prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63331B83-F522-4949-B97D-773DD6E25391,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950830,PAUD  KB LILIN KECIL,69950830,JALAN PERTAMINA,BARAWAIKAP,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/PKBM-RWD/I/2008,20-01-2008,421.9/23318/PAUD-DIKMAS/2016,09-09-2016,Lihat SK Operasional,2016-10-06 09,C,0,1. -,2. -,PLN,,,paudlilinkecil4@gmail.com,http,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DE76F1B-97F3-432B-BFE3-95A7F5FB2908,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950527,PAUD KASIH IBU,69950527,Jalan Hangtua Kampung Famboaman,FAMBOAMAN,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SIKOWEFO,AJ4131,035/PKBM-SW/2006,05-07-2006,421.9/2323/PAUD-DIKMAS/2016,15-09-2016,Lihat SK Operasional,2016-09-30 21,C,264,,2.,,,,runtuboiida@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3A34426-0B64-4C12-8DC2-F9324E3908DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952031,PAUD KB AISYIYAH,69952031,JALAN KAMBOJA SERUI,TARAU,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5769,07/PDA-KY/A/VII/2009,15-07-2009,421.9/2309/PAUD-DIKMAS/2016,07-09-2016,Lihat SK Operasional,2016-10-12 08,C,18,,2.,,,,paudaisyiyahserui@gmail.com,,-1.810300000000,136.264200000000,1,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82972DA6-8A66-4204-88FB-B24BFA13EC29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950779,PAUD KB FATATA,69950779,JALAN FRANS KAISEPO SERUI,WARARI,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ4130,03/95/2014,16-09-2014,421.9/2330/PAUD-DIKMAS/2016,09-09-2016,Lihat SK Operasional,2016-10-05 12,,150,,2.,,,,paudfatata2013@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/730EFFE2-9F08-483F-8E63-A1F0B56051B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952422,PAUD KB INGGUMI,69952422,Jalan Pasir Hitam,PASIR PUTIH,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ4137,SK.002/SET/DST.YAPSEL/2014,01-05-2014,421.9/2425/PAUD - DIKMAS/2016,16-09-2016,Lihat SK Operasional,2016-10-18 12,C,300,,2.,,,,paudinggumi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CC0FFEA-3EEE-4F9A-9114-323C8C67A5F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950521,PAUD KB MAMARI,69950521,Jalan Mariadei,BANAWA,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM MAMARI,AH8294,015/SK/PKBM-M/SRI/2007,23-04-2007,421.9/2329/PAUD-DIKMAS/2016,09-09-2016,Lihat SK Operasional,2016-09-30 21,C,615,,2.,,,,paudmamari20@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEF0C32C-DD6E-44F5-A39C-4EB7C7A109FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952647,PAUD KB MIMOSA,69952647,JALAN MALUKU,ANATAUREI,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/PG..MSA/2008,16-06-2008,421. /2310 /PAUD - DIKMAS/2016,07-09-2016,Lihat SK Operasional,2016-10-21 10,C,100,,2.,,,,puadmimosa20@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,1,2,0,0,3,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61852B04-CE64-497B-997D-DA8BC5226DC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950781,PAUD KB MULTAZAM,69950781,JALAN DR SAM RATULANGI,TARAU,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUSSALAM SERUI,AH8311,01/YDS-KB/TU/VII/2013,01-07-2013,421.9/2319/PAUD-DIKMAS/2016,15-09-2016,Lihat SK Operasional,2016-10-05 12,B,100,1. -,2. -,PLN,,,paudmultazaserui@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,2,1,0,2,0,1,0,0,1,0,2,0,1,1,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBA38A7A-928A-4560-9992-AF3BBD6F2579,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950764,PAUD KB NAFIRI KASIH,69950764,JALAN PASIR HITAM,BAWAI,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ4133,470/KB/2014,06-10-2014,421.9/1696/PAUD-DIKMAS/2016,22-07-2016,Lihat SK Operasional,2016-10-05 12,,0,,2.,,,,paudnafirikasih342@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0
Papua,Kab. Kepulauan Yapen,Yapen Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69B9A4E6-F151-4EB6-A34C-44EC99B053F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950933,PAUD KB PEMBINA,69950933,JALKAN PERTANIAN SERUI,ANATAUREI,KEC. YAPEN SELATAN,KAB. KEPULAUAN YAPEN,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH8303,421.1/65/2011,20-07-2011,421.9/2322/PAUD-DIKMAS/2016,15-09-2016,Lihat SK Operasional,2016-10-07 10,,150,1. -,2. Lainnya (Serat Optik),PLN,,0983333075,Kbpembinaserui@gmail.com,,1.868205000000,136.235340000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
