prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7742B1E-6F6F-4E2D-ABD7-DA46526F7253,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767631,KB BINTANG KASIH,69767631,GUNUNG SARIBU,GUNUNG SARIBU,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/2560/PLS.1/2011,,Silakan Upload SK,,,0,,2.,,,,RONALDAGITA@YAHOO.COM,,3.038359000000,98.405948000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC9B703E-E342-4FC8-B565-924E1E37C805,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960877,KB PELANGI KASIH,69960877,Desa Sukarame,SUKARAME,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pelangi,AE8466,420/4355/PLS.1/2016,25-08-2016,420/4355/PLS.1/2016,25-08-2016,Lihat SK Operasional,2017-03-18 07,,400,,2.,,,,sukaramepelangi@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8BEEDE1-475F-4E7E-8D4A-CBFB55A8D115,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955532,PAUD AGAVE KABANTUA,69955532,Desa Kabantua,KABANTUA,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Syaloom GBKP Bunuraya,AE8561,420/4045/PLS.1/2016,09-08-2016,420/4045/PLS.1/2016,09-08-2016,Lihat SK Operasional,2016-12-20 08,,100,,2.,,,,paudgbkpagapekabantua@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A383657-1770-4A28-ABEF-DBD9C6B5252E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916972,PAUD BUNGA CENGKEH,69916972,Desa Pertumbungen,PERTUMBUNGEN,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud bunga cengkeh,AE8459,21,21-02-2015,420/5765/PLS.1/2015,20-10-2015,Lihat SK Operasional,2016-02-04 09,Belum Terakreditasi,"5,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1F64128-B78E-4C4D-94E0-05B538DF561F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908687,PAUD FILADELFIA,69908687,Desa Kutambaru,KUTAMBARU,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD FILADELFIA,AE8465,420/139/PLS.1/2015,15-01-2015,420/139/PLS.1/2015,15-01-2015,Lihat SK Operasional,2016-02-04 09,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudfiladelfiaktm@g-mail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7039310-1A68-4313-964E-4D93BC4B36E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933261,PAUD GIKI ANUGRAH,69933261,Desa Kabantua,KABANTUA,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8461,C.751.HT.03.01.TH.1999,02-03-1999,420/766/PLS.1/2014,03-03-2014,Lihat SK Operasional,2016-02-04 10,,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud_gikianugrah@yahoo.com,,3.033555000000,98.431950000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,4,0,0,0,1,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B60C6B2A-A37D-4940-8163-FFEE22CC3890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933256,PAUD INSAN CEMERLANG,69933256,Desa Biak Nampe,BIAK NAMPE,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8467,C.51.HT.03.01.TH.1999,22-03-1999,420/5503/PLS.1/2015,05-10-2015,Lihat SK Operasional,2016-02-04 10,,300,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,biaknampe_paudinsancemerlang24@yahoo.com,,3.070879000000,98.391846000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,2,0,0,5,0,0,0,0,0,0,2013,Telkom Speedy
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/182DBF5B-ACE5-40D7-B532-DDAAA468FE35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933264,PAUD PARDIS,69933264,Desa Sari Munte,SARIMUNTE,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD PARDIS,AE8458,C-156.HT.03.01.TH-2007,16-07-2007,420/6538/PLS.1/2015,03-12-2015,Lihat SK Operasional,2016-02-04 10,,500,,2.,,,,paudpardis@gmail.com,,3.035853000000,98.373524000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F228CD76-5166-4201-B6B5-6D2279EE75B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026090,RA AN-NURUL JAMIL,70026090,Jalan Pestap,MUNTE,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,223 TAHUN 2021,21-04-2021,Silakan Upload SK (link file tidak valid) => [196326-4798-https,2022-02-21 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Karo,Munte,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A334EEB-B0CD-4E64-8C24-0C87AB8E937F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767678,SPS FIRDAUS,69767678,DESA BULUHNAMAN,BULUH NAMAN,KEC. MUNTE,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/2005/PLS.1/2012,,Silakan Upload SK,,,0,,2.,,,,abednegosembiring9@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
