prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Kalimantan Tengah,Kab. Barito Utara,Gunung Purei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4475FFAF-8C22-4790-AB7B-3E6A96827102,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942183,KB GLORIA,69942183,Jl. Mangku Jaya No. 29,BERONG,KEC. GUNUNG PUREI,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Telaga Purei Lampeong,AM2756,35/DBR/XII/2014,18-12-2014,421.1/161/PLS.2015,26-01-2015,Lihat SK Operasional,2016-04-07 10,,100,,2.,,,,kbgloria@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kalimantan Tengah,Kab. Barito Utara,Gunung Purei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/439394D8-AF9E-4593-8383-6C1FE6290A59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009199,KB MELATI,70009199,Jl. Pangeran Antasari RT.02,LAMPEONG I,KEC. GUNUNG PUREI,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,141.1/07/LPG.I/2019,22-04-2019,421.1/010/DPMPTSP/2021,15-03-2021,Lihat SK Operasional,2021-03-26 19,,500,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Barito Utara,Gunung Purei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F780EDD-55E8-4A1A-AED6-0E09414ECAE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860114,KB TELAGA KASIH,69860114,JL SEI KIAS NO. 2 DESA TAMBABA,TAMBABA,KEC. GUNUNG PUREI,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM TELAGA PUREI,AM2758,,,421.1/1062/PLS.2014,,Silakan Upload SK,,,64,1. -,2. -,Tidak Ada,,,perayanti90@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Barito Utara,Gunung Purei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2264B71-AACA-43A0-AD74-28A451AD8711,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937496,SPS TPQ AL-MAHABAH,69937496,Jl. Pangeran Antasari,LAMPEONG II,KEC. GUNUNG PUREI,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,49/Kd.LP.II/VIII/2015,18-08-2015,421.1/845/PLS.2015,07-05-2015,Lihat SK Operasional,2016-03-02 12,,"1,000",1. -,2. -,PLN,,,irmalampeong@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Barito Utara,Gunung Purei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC7BB46F-4FA1-4F4C-A9A4-0BDC92762B3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963731,TK GLORIA,69963731,JL. Mangku Jaya No. 33 RT.02 RW.01,BERONG,KEC. GUNUNG PUREI,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM TELAGA PUREI,AM2758,KEPUTUSAN KEPALA DESA BERONG,18-12-2014,421.1/019/BPMPTSP,26-10-2016,Lihat SK Operasional,2017-06-14 10,,150,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Barito Utara,Gunung Purei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4CB1FE1-5528-49C7-B9A8-73B0E3E9EC8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937814,TK MAWAR INDAH,69937814,Jl. Tiling Kakah Reno No. 22 Rt. 01,LINON BESI I,KEC. GUNUNG PUREI,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM TELAGA PUREI,AM2758,19/SK/D-LB.I/I/2014,15-01-2014,421.1/164/PLS.2015,27-01-2015,Lihat SK Operasional,2016-03-04 11,,150,,2.,,,,tkmawarindahlinon@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kalimantan Tengah,Kab. Barito Utara,Gunung Purei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E9B6D57-D362-4D14-B5DD-E88FA30CCD23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860053,TK NEGERI MELATI,69860053,Jl. KH. Hasan Basri,LAMPEONG I,KEC. GUNUNG PUREI,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,12/KPTS/Y-TP/2016,20-03-2015,188.45/188/2020,20-03-2015,Lihat SK Operasional,2020-04-01 15,C,300,1. -,2. -,Tenaga Surya,,,tknegerimelatilampeong@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,6,6,0,0,0,0,6,0,4,2,2,2,1,1,0,0,0,0,6,0,0,2,0,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Barito Utara,Gunung Purei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/194129E2-F891-4CDF-BDC8-6B9D640D69C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937812,TK POSONG BERINGIN,69937812,Jl. Padat Rt. 02,MUARA MEA,KEC. GUNUNG PUREI,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TELAGA PUREI,AM2757,100/006/KPTS/IV/2014,05-08-2014,421.1/059/PLS.2015,13-01-2015,Lihat SK Operasional,2016-03-04 11,,200,1. -,2. -,Tidak Ada,,,tkpongsong.beringin@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Kalimantan Tengah,Kab. Barito Utara,Gunung Purei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/178EE1D2-1CA2-46C4-ABA2-CC7AA9812C6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937813,TK SINAR KASIH,69937813,Jl. Negara Lintas Kaltim,PAYANG,KEC. GUNUNG PUREI,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2758,2008/211/D-PYG/XII/2014,01-12-2014,421.1/163/PLS.2015,27-01-2015,Lihat SK Operasional,2016-03-04 11,,150,,2.,,,,tksinarkasihpayang@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,
Kalimantan Tengah,Kab. Barito Utara,Gunung Purei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/739B3FC8-62AF-4DDC-BCAA-817C797AE6B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860054,TK TELAGA KASIH,69860054,"JL Sei Kias, No. 02",TAMBABA,KEC. GUNUNG PUREI,KAB. BARITO UTARA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM2758,16/KPTS/Y-TP/2016,15-01-2016,421.1/025/DPMPTSP,23-11-2017,Lihat SK Operasional,2018-09-20 07,C,150,1. -,2. Telkomsel Flash,Tidak Ada,,,dinilampeong@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
