prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Bone,Amali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/968AD3BC-209E-4AD5-8883-E46ADB4B899F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751372,RA AZ-ZAHRA,69751372,JLN. PENDIDIKAN,AJANG LALENG,KEC. AMALI,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,31 Tahun 2012,08-02-2012,31 Tahun 2012,08-02-2012,Lihat SK Operasional,2016-07-24 12,B,300,,2.,,,,,,-4.356168000000,120.122595000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Amali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F921CBA-315A-4DC6-8B5C-287E3EB6BE6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316480,TAMAN KANAK-KANAK H.PAGE,40316480,BOTTO,BENTENG TELLUE,KEC. AMALI,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL ISLAM WELLULANG BONE,AJ2571,421/KEP/III/DPK,23-11-2004,NOMOR 21 TAHUN 2021,20-12-2021,Lihat SK Operasional,2023-02-23 09,C,0,1.,2.,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,1,0,0,0,2,-1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Bone,Amali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A830FDF-87F9-4A1A-80FC-19DA9676FCAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316478,TK AL-ISLAM WAEMPUBBU,40316478,WAEMPUBBU,WAEMPUBBUE,KEC. AMALI,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL ISLAM WELLULANG BONE,AJ2571,,,,,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,1,0,1,0,3,-1,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Bone,Amali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/045E0151-079B-46C1-BC4A-5B98C7ED9F15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922077,TK ANUGRAH,69922077,Dusun Cenranae,BILA,KEC. AMALI,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ANUGRAH,AJ2570,08 TAHUN 2014,12-09-2014,266 Tahun 2015,05-10-2015,Lihat SK Operasional,2021-06-26 20,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Bone,Amali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/226C4E8B-DE6E-4848-9F89-34334D83BAD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808306,TK BALISUMANGE YAPIT,69808306,CEBBA,ULAWENG RIAJA,KEC. AMALI,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN TELLUNG POCCOE,AJ2573,,,7 KEP106-7DS1998,,Silakan Upload SK,,C,360,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Bone,Amali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56A81BDB-70E0-4A81-82F6-FC656EBFBB03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865931,TK BENRI GAU YAPIT,69865931,BOTTO PENNO,AMALI RIATTANG,KEC. AMALI,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ANUGRAH,AJ2570,15 TAHUN 2015,19-10-2015,394 Tahun 2016,13-05-2016,Lihat SK Operasional,2021-06-21 13,B,518,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Bone,Amali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE67EA78-CD66-4904-81BB-204F5495B285,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808360,TK HJ BUNGA ROSI,69808360,MACOPE,TASSIPI,KEC. AMALI,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL ISLAM WELLULANG BONE,AJ2571,,,410/KEP/022/DP,,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,0,0,1,0,2,-1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Bone,Amali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EAC0255-8A00-4678-AAAA-E6B3FEA7CD24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808283,TK HJ. ANDI MAMARA,69808283,SUNGAI LAPONRONG,LAPONRONG,KEC. AMALI,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ2571,,,421/KEP/40/DPK,,Silakan Upload SK,,B,195,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Bone,Amali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E607B008-4E69-43B1-8B6A-5745039FCA4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316490,TK LATENRIRAWE,40316490,BENTENG TELLUE,BENTENG TELLUE,KEC. AMALI,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL ISLAM WELLULANG BONE,AJ2571,,,,,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Bone,Amali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/368B8C17-2099-493F-8663-CFDEB449FF84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316494,TK MAPPABENGGA LAPONRONG,40316494,DESA LAPONRONG,AMALI RIATTANG,KEC. AMALI,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL ISLAM WELLULANG BONE,AJ2571,,,,,Silakan Upload SK,,B,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,2,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
