prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kota Surabaya,Tenggilis Mejoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C713A2A-6903-49D6-8BD3-D4F9325AABEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901134,KB AISYIYAH BUSTANUL ATHFAL 16,69901134,Jl.Kendangsari Gg.Lebar No.55,KENDANGSARI,KEC. TENGGILIS MEJOYO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Surabaya,AB4930,421.1/6104/436.6.4/2015,27-07-2015,421.1/4269/436.7.1/2021,17-02-2021,Lihat SK Operasional,2022-02-18 18,,156,1. -,2. Telkom Speedy,PLN,,,kbaisyiyah_enambelas@yahoo.com,,-7.325900000000,112.750000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,2,0,0,4,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0
Jawa Timur,Kota Surabaya,Tenggilis Mejoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92887E3E-B383-4B1F-801C-7EC77977D35E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861138,KB AMBASSADOR,69861138,"RUNGKUT MEGAH RAYA BLOK Q NO 1-3, JALAN KLIRUNGKUT - SURABAYA",PANJANG JIWO,KEC. TENGGILIS MEJOYO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Duta Terang Bangsa,AH1105,,,421.1/570/436.6.4/2014,,Silakan Upload SK,,,348,1. Biznet (Serat Optik),2. Biznet (Serat Optik),PLN,0318791611,0318791610,kbambassador@yahoo.co.id,,-7.312230200000,112.760347300000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Biznet (Serat Optik),"46,000",2,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0
Jawa Timur,Kota Surabaya,Tenggilis Mejoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2D116A1-1057-4D79-966E-F5DBB439366E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763415,KB ANAK SHOLEH,69763415,KENDANGSARI XI/6,KENDANGSARI,KEC. TENGGILIS MEJOYO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/7440/436.6.4/2015,11-09-2015,421.1/7440/436.6.4/2015,11-09-2015,Lihat SK Operasional,2015-11-09 14,,380,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0318479402,kb.tkanaksholeh6@gmail.com,,-7.324300000000,112.750500000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Jawa Timur,Kota Surabaya,Tenggilis Mejoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6449B686-E953-4DD2-B81E-1986F569E554,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763414,KB BISMA SATU,69763414,KUTISARI INDAH BARAT IX/33,KUTISARI,KEC. TENGGILIS MEJOYO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/6702/436.6.4/2016,27-07-2016,421.1/17471/436.7.1/2020,06-11-2020,Lihat SK Operasional,2021-09-10 08,,447,1. -,2. Telkom Speedy,PLN,,8498825,kbbismasatu@gmail.com,,-7.340483000000,112.743034000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,000",1,0,1,0,0,0,3,0,2,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0
Jawa Timur,Kota Surabaya,Tenggilis Mejoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C9295E3-38D9-4AB7-B1DF-E34909D0ECE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812765,KB DHARMA BHAKTI,69812765,JL KENDANGSARI GG IV KALIREJO NO 59,KENDANGSARI,KEC. TENGGILIS MEJOYO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/7240/436.6.4/2011,21-04-2011,421.1/1039/A/IO-SP/436.7.15/2022,28-01-2022,Lihat SK Operasional,2023-01-12 09,,192,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,kbdharmabhakti@gmail.com,,-7.324929200000,112.750793100000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Lainnya (Serat Optik),900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kota Surabaya,Tenggilis Mejoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65525F55-C2BE-4618-944F-637C1843FC28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763416,KB GODWINS SCHOOL,69763416,RAYA TENGGILIS  46  N - 7,KENDANGSARI,KEC. TENGGILIS MEJOYO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Edukasi Putera Bangsa Internasional,AH1120,421.2/5261.7/436.5.6/2008,01-02-2008,421.1/9164/436.7.1/2021,26-04-2021,Lihat SK Operasional,2021-09-03 23,,0,1. Lainnya,2. Lainnya,PLN,0318411151,0318435555,godwins_pg@yahoo.com,http,-7.320773000000,112.750966000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"23,000",4,0,1,2,0,0,4,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,4,0,0,0,1,0,0,0
Jawa Timur,Kota Surabaya,Tenggilis Mejoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54245A28-3B41-44E0-BC60-4EA5FB3DB3A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812753,KB ISLAM AL IKHLAS,69812753,JL. TENGGILIS TIMUR VIII NO. 10 - 16,TENGGILIS MEJOYO,KEC. TENGGILIS MEJOYO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Ikhlas Tenggilis Mejoyo Surabaya,AH1104,421.1/3077/436.6.4/2015,17-04-2015,421.1/6616/436.7.1/2022,04-03-2022,Lihat SK Operasional,2023-02-11 20,,"1,400",1. Telkomsel Flash,2. Lainnya,PLN,,0318492808,kbtk.aliklhas@gmail.com,,-7.322000000000,112.754100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0
Jawa Timur,Kota Surabaya,Tenggilis Mejoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DD51A1F-B4FE-4370-8E05-C6EAE4DE959C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763418,KB ISLAM KYAI HASYIM,69763418,Jl.Tenggilis Kauman No.28,TENGGILIS MEJOYO,KEC. TENGGILIS MEJOYO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPS KYAI HASYIM SURABAYA,AH1127,421.1/5959/436.6.4/2010,13-07-2010,421.1/0543/436.7.1/2021,08-01-2021,Silakan Upload SK (link file tidak valid) => [515156-732242--],2021-09-10 04,,804,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-7.318117000000,112.758969000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kota Surabaya,Tenggilis Mejoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFEBED99-794C-4C07-8617-D4FBAED25ABA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812768,KB KARTIKA,69812768,TENGGILIS MEJOYO,TENGGILIS MEJOYO,KEC. TENGGILIS MEJOYO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1 / 0681 / 436.6.4 / 2015,28-01-2015,421.1 / 3025 / 436.7.1 / 2021,05-02-2021,Lihat SK Operasional,2021-02-15 11,,593,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0318414224,0318490017,myschoolkartika@yahoo.co.id,http,-7.320200000000,112.762100000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"16,500",3,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,3,0,0,0,1,0,0,0
Jawa Timur,Kota Surabaya,Tenggilis Mejoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A2B28B6-DD94-48ED-A2A9-655FC7AC2FF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763756,PPT ANANDA,69763756,KENDANGSARI GANG 1 RW 5,KENDANGSARI,KEC. TENGGILIS MEJOYO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RW 5  Kendangsari,AH1114,421.1/0990/436.6.4/2015,02-01-2015,421.1/20525/436.7.1/2020,30-11-2020,Lihat SK Operasional,2021-09-10 04,,0,1. -,2. -,PLN,,,pptananda.sby@gmail.com,,-7.328083000000,112.750102000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0
