prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Kediri,Kayen Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD6B4047-DBC8-4B39-8E74-0EB97F6FD90A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764886,KB AL FALAH,69764886,JLN. DIPONEGORO RT 004 RW 002 DUSUN MUKUH DESA MUKUH,MUKUH,KEC. KAYEN KIDUL,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN ALFALAH MUKUH,AE4207,29,16-07-2007,421.1/759/418.20/2022,07-02-2022,Lihat SK Operasional,2022-03-17 11,,"1,700",1. Indosat IM3,2. Lainnya (Kabel),PLN,,,kbalfalahmukuh@gmail.com,,-7.752900000000,112.107100000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Kayen Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13E9B013-0970-4201-A8E7-0D474F6A612B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764883,KB AL HIKMAH,69764883,JL. H. SYAFII SULAIMAN,BANGSONGAN,KEC. KAYEN KIDUL,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07/KB AL HIKMAH/VII/2009,13-07-2009,421.1/6103/418.20/2020,16-11-2020,Lihat SK Operasional,2022-01-24 16,,580,1. -,2. -,PLN,,,kbalhikmah42@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Kayen Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7025938B-A481-4C6A-A59F-F22E47823B95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764882,KB AN - NIDHOM KIDS,69764882,DESA BANGSONGAN,BANGSONGAN,KEC. KAYEN KIDUL,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1168/418.20/2018,11-01-2018,421.1/6105/418.20/2020,09-12-2020,Lihat SK Operasional,2022-01-25 08,,0,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,annidhomkids88@gmail.com,,-7.749000000000,112.055700000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
Jawa Timur,Kab. Kediri,Kayen Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABCEA902-CA0B-4B1D-A3D5-C5A932CCC053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838868,KB MIFTAHUL HUDA JAMBU,69838868,RAYA JAMBU,JAMBU,KEC. KAYEN KIDUL,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Miftahul huda,AE4201,2016,02-03-2016,421.1/5409/418.20/2022,02-08-2022,Silakan Upload SK (link file tidak valid) => [690638-447188--],2022-08-29 05,,"2,175",1. Indosat IM3,2. Telkom Speedy,PLN,,,paudmhjambu17@gmail.com,,-7.738886000000,112.146225000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Kayen Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59DBA1F0-0EE2-4E0C-B45B-F08BC997C6C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764881,KB PKK BANGSONGAN,69764881,JL. EMBONG GEDE BANGSONGAN,BANGSONGAN,KEC. KAYEN KIDUL,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,421.1/6104/418.20/2020,09-12-2020,421.9/439/418.47/2011,16-11-2020,Lihat SK Operasional,2022-01-24 00,,0,1. Indosat IM3,2. Linknet,PLN,,,koberbangsongan@gmail.com,,-7.732300000000,112.055600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Kayen Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94DEC748-52E6-4371-9601-08DE10E86D23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889648,KB PKK KAYEN KIDUL,69889648,SATREYAN,KAYEN KIDUL,KEC. KAYEN KIDUL,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL HUSAIN,AE4205,01/Y.KB.PKK/VII/2014,06-06-2014,421.1/4979/418.20/2021,12-10-2021,Lihat SK Operasional,2022-08-29 05,,120,1. -,2. Centrin (Kabel),PLN,,,kb.kayenkidul@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Kayen Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0063427-9A99-4D92-98CA-1A187213D939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031766,KB PKK PADANGAN,70031766,DSN. BOGANGIN LOR  RT. 02 RW. 02,PADANGAN,KEC. KAYEN KIDUL,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AX4097,AHU-0008909.AH.01.04.Tahun 2022,13-05-2022,421.1/4645/418.20/2022,12-07-2022,Lihat SK Operasional,2022-08-04 14,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Kayen Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A379E112-EBC9-4AB1-BEAE-E61FB0877F28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764885,KB PKK SAMBIROBYONG,69764885,DESA SAMBIROBYONG,SAMBIROBYONG,KEC. KAYEN KIDUL,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,01/SK/VII/2004,19-07-2004,421.1/5405/418.20/2022,23-08-2022,Lihat SK Operasional,2022-08-22 00,,80,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,kbpkksambirobyong@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Kayen Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB6F579A-EA56-40C4-B60C-D425D620C929,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838858,KB PKK SAMBIROTO,69838858,SAMBIROTO,SAMBIROBYONG,KEC. KAYEN KIDUL,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,640/02/418.103.04/2010,02-01-2010,421.1./3099/418.20/2020,28-03-2020,Lihat SK Operasional,2022-08-25 00,B,120,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Kayen Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06F9A96A-EFA8-4C54-BDD4-A5E426CE9FFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838866,KB PKK SEMAMBUNG,69838866,Ds Semambung Kec. Kayen Kidul,SEMAMBUNG,KEC. KAYEN KIDUL,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,01/Y.PAUD.PPK/VII/2010,09-07-2010,421.1/5407/418.20/2022,02-08-2022,Lihat SK Operasional,2022-08-29 05,C,0,1. -,2. -,PLN,,,kbpkksemambung@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
