prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58A617BD-DA3F-44A8-9540-B6F6A2663B46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725952,PAUD PERBATASAN ELIASA,60725952,DESA ELIASA,ELIASA,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420-842-TAHUN 2010,10-08-2010,421.9/Dikbud-1345/VIII/2015,10-08-2015,Lihat SK Operasional,2016-03-16 11,,0,,2.,,,,,,-8.282700000000,130.810100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC02EBE8-D5B8-4539-B69A-3413F21A93BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902648,PAUD TERPADU BYATAR KANDAR,69902648,KANDAR,KANDAR,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM Sindenwera,AC6688,421.1-825-TAHUN 2011,20-10-2011,421.1-825-TAHUN 2011,20-10-2011,Lihat SK Operasional,2015-09-16 03,,"3,000",1. -,2. -,PLN,,,paud.byatar@gmail.com,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,0,6,6,0,0,0,0,6,0,1,5,0,1,2,3,0,0,0,0,6,0,0,4,0,0,0,0,0,2013,Tidak Ada
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F040AA45-C8BA-48E5-8F89-B540F31DC4FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027066,TK MANGKAWAR LINGAT,70027066,LINGAT,LINGAT,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/DIKBUD-135/III/2019,29-05-2019,421.9/DIKBUD-135/III/2019,29-05-2019,Lihat SK Operasional,2022-07-25 08,,375,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,tkmangkawarlingat@gmail.com,,.000000000000,.000000000000,2,0,0,0,Siang/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Lainnya (Serat Optik)
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3966FA73-FA43-4BF4-98A7-9FEAC672F5F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039166,TK PAUD PERBATASAN BATARKUSU,70039166,Fursui,FURSUI,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/31/PMD-G/2021,20-06-2021,421.9/Dikbud – 143 /IV/2023,02-04-2023,Lihat SK Operasional,2023-05-03 14,,0,,2.,,,,,,.000000000000,.000000000000,6,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,0,6,0,0,0,0,6,0,0,6,0,0,0,2,3,0,1,1,5,,,,,,,,,,
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1ECDDD9E-1C89-4D19-AFBD-23797623ED8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962411,TK PAUD TERPADU SINOBURUAN,69962411,DESA LINGAT,LINGAT,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PEMERINTAH DESA LINGAT,AC6690,,04-12-2015,421.9/Dikbud-2646/XII/2015,04-12-2015,Lihat SK Operasional,2017-05-05 07,,0,,2.,,,,paud.sinoburuan@gmail.com,,-8.251849000000,130.882950000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CBF99A9-4772-4CE5-917B-41073088EDA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031598,TK PAUD WERATUTUR,70031598,NAMTABUNG,NAMTABUNG,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/Dikbud-133/II/2021,16-02-2021,421.9/Dikbud-133/II/2021,16-02-2021,Lihat SK Operasional,2022-07-29 15,,750,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,0,0,2,2,1,0,0,0,5,0,0,2,0,0,0,0,0,2013,Tidak Ada
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7E26929-2355-473F-AA4D-8CF140031534,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988219,TK PENGHARAPAN KANDAR,69988219,DESA KANDAR,KANDAR,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,,12-01-2018,421.9/Dikbud-10.a/I/2018,12-01-2018,Lihat SK Operasional,2019-06-21 15,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B36F33D7-00DB-4DAE-97CB-36B7628D5138,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032088,TK WERMANASSAR,70032088,NAMTABUNG,NAMTABUNG,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/Dikbud - 134/II/2021,16-02-2021,421.9/Dikbud - 134/II/2021,16-02-2021,Lihat SK Operasional,2022-08-15 00,,"1,400",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,2013,Tidak Ada
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/963F9193-D326-46D3-86AD-0E64B2D4EBF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725814,TKS KASIH IBU LINGAT,60725814,LINGAT,LINGAT,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.224500000000,130.875500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Maluku,Kab. Kepulauan Tanimbar,Selaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA8A5ACB-352E-4887-B263-66D5FEA0399A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725816,TKS METANLERU FURSUY,60725816,FURSUY,FURSUI,KEC. SELARU,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.299900000000,130.832500000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,,,,,,,,,,
