prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31A922D8-587F-493E-931B-670AF113BA98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039285,KB BUMITAMA 1,70039285,Jl. Desa Sungai Kelik,SUNGAI KELIK,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,86,22-09-2012,55/DISDIK.500.16.7.2/2023,06-02-2023,Lihat SK Operasional,2023-05-09 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23E00C9E-0256-4BB0-8116-4F36148866A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910207,KB HARAPAN IBU,69910207,Dusun Sumber Priangan,SIMPANG TIGA SEMBELANGAAN,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,12-02-2009,382/DISDIK-E.2/2021,01-04-2021,Lihat SK Operasional,2023-01-12 11,B,"2,000",1. -,2. -,PLN,,,paudharapanibu09@gmail.com,,-1.522400000000,110.342400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC3D62BA-73A8-4429-8EE9-CD2184F50785,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013275,KB KASIH BUNDA,70013275,Jl. Dusun Kebuai,SEBADAK RAYA,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NO. 04,26-04-2021,P/711/DISDIK-E.2/421.9/V/2021,18-05-2021,Lihat SK Operasional,2021-09-23 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FD10FEB-C4B4-4ABB-B079-809D927A3E6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896141,KB KASIH LAMAN TUHE,69896141,Dusun Sekembar Rt 03,BETENUNG,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO2955,33,29-03-2012,Kepala Dinas,02-07-2014,Lihat SK Operasional,2016-03-22 09,,150,1. -,2. -,Tidak Ada,,,paudkasihlamantuhe2020@gmail.com,,-1.592298000000,110.609493000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3087327D-E59F-4659-A775-6D7F0D67A49C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978536,KB PELITA HATI,69978536,Jl. Trans Kalimantan Desa Pangkalan Suke,PANGKALAN SUKA,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,184/Disdik-E.2/2018,20-03-2018,184/Disdik-E.2/2018,20-03-2018,Lihat SK Operasional,2018-07-12 13,,450,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7360BEC2-0BF9-4FB2-8256-1F84A548716D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896609,KB PERMATA KELIK,69896609,Dusun Tanjung Perak,SUNGAI KELIK,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO2958,,01-01-1900,421.9/031/PAUD,21-03-2012,Lihat SK Operasional,2015-06-18 11,,"1,200",1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudpermatakelik@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Indosat IM3
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8295B9F0-98CB-4C44-A823-CF71693578F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896720,KB PERTIWI,69896720,Dusun Sihit,SIANTAU RAYA,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-01-1900,421.9/178/PAUD,06-01-2015,Lihat SK Operasional,2015-06-23 20,,450,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,paudpertiwi89@gmail.com,,-2.372369000000,110.874023000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,1,2,0,2,0,3,0,0,0,0,2013,Telkomsel Flash
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2261E2B0-655C-4154-86DF-E6EA91522593,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896622,KB RAHMAN JAYA,69896622,"Dusun Sepahan Rt, 026/Rw,005",SUNGAI KELIK,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1900,421.9/114/PAUD,13-05-2014,Lihat SK Operasional,2015-06-18 11,,84,1. -,2. -,PLN,,,paudrahmanjaya@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4695CC37-4791-4F21-8BFC-69425A561641,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986604,KB RESTU BUNDA,69986604,Dusun Muara Kayong Desa Sungai Kelik,SUNGAI KELIK,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,565/DISDIK-E.2/2018,28-08-2018,565/DISDIK-E.2/2018,28-08-2018,Lihat SK Operasional,2019-03-27 16,,150,1. -,2. Telkomsel Flash,Diesel,,,restubundakayong@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"4,500",1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C6126F3-C1A9-4E83-ADAA-3875CDC6DD18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923123,KB RESTU IBU,69923123,Dusun Mensubang Rt 01 Rw 01,MENSUBANG,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03,08-07-2014,421.9/264.PAUD,17-11-2015,Lihat SK Operasional,2015-12-07 12,,"1,036",1. -,2. -,PLN,,,paudrestuibu865@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
