prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Indramayu,Pasekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71D053C4-01F1-4161-B0A9-8CFB7A1EEE5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857541,ALDESIA,69857541,BRAWIJAYA HILIR,PAGIRIKAN,KEC. PASEKAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALDESIA,AG5529,,,421.1/KEP/166-PLS,,Silakan Upload SK,,C,150,1. -,2. -,PLN,,,aldesiapasekan@gmail.com,,-6.281301000000,108.306109000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,1,0,0,0,0,2,0,2,1,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Pasekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/627C5B4C-90C6-4965-8E52-AF661F02CC4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857374,ANGGREK KENCANA,69857374,PATIMURA,KARANGANYAR,KEC. PASEKAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Anggrek Kencana,AG5524,421.1/KRP.01-PAUD/2017,19-01-2017,021.1/KEP.70-PLS/2012,26-03-2012,Lihat SK Operasional,2017-09-08 11,,250,1. -,2. -,PLN,,,anggrekkencana529@gmail.com,,-6.289200000000,108.313900000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,0,1,1,0,1,0,3,0,3,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Pasekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BD3EAE8-8271-4FAC-B941-7542F3AB405E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857542,MAWAR KENCANA,69857542,BRAWIJAYA,PASEKAN,KEC. PASEKAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG5526,,,420.1/KEP-05-PLS/2012,,Silakan Upload SK,,,150,1. -,2. -,PLN,,,paudmawarkencana@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,4,1,4,0,0,0,0,4,0,0,4,0,1,0,2,1,0,0,0,4,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Pasekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/815E8F06-39F4-42FC-84F4-A9D1FB265E3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857543,MELATI KENCANA,69857543,CIMANUK LAMA,PASEKAN,KEC. PASEKAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG5525,,,420.1/KEP/05-PLS/2012,,Silakan Upload SK,,,150,1. -,2. -,PLN,,,paudmelatikencana@yahoo.com,,-6.306298000000,108.330643000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,3,4,0,0,0,0,4,0,0,4,0,0,2,0,1,0,1,0,4,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Pasekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEC33BD0-54FC-4691-80C9-98E1810EA66D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937633,PAUD ROSELA KENCANA,69937633,BLOK TEGUR RT.18 RW.05,PABEANILIR,KEC. PASEKAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG5525,421.1/KEP. 109-PLS/2012,04-07-2012,421.1/KEP. 109-PLS/2012,04-07-2012,Lihat SK Operasional,2016-03-03 10,,150,1. -,2. -,PLN,,,rosela.kencana@yahoo.com,,-6.281661800000,108.285613100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Pasekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8F8CD7A-9D2B-4435-9133-713B164C5C08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857544,PAUD SEROJA KENCANA,69857544,BRAWIJAYA,PABEANILIR,KEC. PASEKAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,420.1/KEP/44-PLS,,Silakan Upload SK,,C,350,1. -,2. -,PLN,,,,,-6.255717000000,108.301504600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Pasekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EB1B350-34E5-4273-9CE8-B693644A13DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970829,SPS CEMPAKA KENCANA,69970829,Jalan Brawijaya,BRONDONG,KEC. PASEKAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/Kep.31-PAUD/2017,02-05-2017,421.1/Kep.31-PAUD/2017,02-05-2017,Lihat SK Operasional,2017-12-12 14,,150,1. -,2. -,PLN,,,,,-6.296950800000,108.297345700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Pasekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44FFC966-CC91-41A5-ACDC-22A1635F87C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970828,SPS MELATI,69970828,Jalan Raya Brondong,BRONDONG,KEC. PASEKAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/Kep.31-PAUD/2017,02-05-2017,421.1/Kep.31-PAUD/2017,02-05-2017,Lihat SK Operasional,2017-12-12 14,,160,1. -,2. -,PLN,0,,paudmelati45@yahoo.com,http,-6.252632000000,108.290689400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Pasekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBC9DFAC-49AC-4073-BF8A-A36402DC77FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857545,SPS RAGA ULAT KENCANA,69857545,BRAWIJAYA,TOTORAN,KEC. PASEKAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG5522,,,421.1/KEP/70-PLS/2012,,Silakan Upload SK,,C,200,1. -,2. -,PLN,,,ragaulatkencana99@gmail.com,,-6.258562100000,108.265857100000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,2,5,0,0,0,0,5,0,0,5,0,2,1,0,2,0,0,1,4,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Pasekan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6966C5E9-3813-4EA6-8675-9A070D735E35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954529,TK AL-FITHRAH,69954529,Jln. BRAWIJAYA NOMOR 99 BLOK SIAR,PABEANILIR,KEC. PASEKAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-KHIDMAH INDONESIA CAB. INDRAMAYU,AG5523,421.1/KEP. 198-PAUD,22-04-2019,421.1/KEP. 198-PAUD,22-04-2019,Lihat SK Operasional,2019-11-20 12,B,304,1. Linknet,2. Linknet,PLN,,,tk.alfitrahindramayu@gmail.com,,-6.291600000000,108.320300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,0,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
