prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44B86661-72DE-4CDB-9572-D6C5D389737C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924744,KB AL - IKHLAS,69924744,JL. PALEMBANG - JAMBI KM.221,MEKAR JAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. AL-IKHLAS,AH4006,420/600/Diknas/PLS/2007,07-06-2007,430/BAP/DPMPTSP-IV/2020,16-10-2020,Lihat SK Operasional,2023-02-28 12,B,119,1. -,2. Telkomsel Flash,PLN & Diesel,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,0,0,0,0,5,5,0,0,0,0,5,0,3,2,3,0,0,1,0,1,0,0,5,5,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3C8AF13-A764-4BE3-A8F6-729D7269DB1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924751,KB AL HIDAYAH,69924751,JL. NIPAH RT.09 DUSUN III WONOREJO,WONOREJO,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. ALHIDAYAH,AH3981,421.9/381/DIKBUD/PNFI/2016,01-06-2009,503/1166/DPMPTSP-IV/2020,27-10-2020,Lihat SK Operasional,2022-06-20 00,Belum Terakreditasi,"1,050",1. Telkomsel Flash,2. -,Menumpang,,,kb.alhidayah.wonorejo@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,899,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/817BB11B-1E67-4D17-8FD6-5CF6A4F12CCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924755,KB AL MASYTOH,69924755,DESA MEKAR JAYA RT.23/05,MEKAR JAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. AL-MASYTOH,AH4008,421.9/361/DIKBUD/PNFI/2016,01-06-2010,503/1168/DPMPTSP-IV/2020,27-10-2020,Lihat SK Operasional,2021-06-09 15,B,200,1. Telkomsel Flash,2. -,Diesel,,,kb.almasytoh.blc@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,600,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C7C6E89-4CDD-4452-9C2F-2D9E4C8E60D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949019,KB AR-RASYID,69949019,JL. PALEMBANG - JAMBI KM.212  RT.006/001 DESA SENAWAR JAYA,SENAWAR JAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH3999,421.9/12.02/PNF/DIKBUD/2017,01-06-2015,421.9/12.02/PNF/DIKBUD/2017,17-02-2017,Lihat SK Operasional,2016-09-08 21,Belum Terakreditasi,300,1. -,2. Telkomsel Flash,PLN,,,kb.arrasyid.senawar@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E36A954A-DCDE-44C5-9A99-1F8EB6872F60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924749,KB CAHAYA,69924749,DESA MUARA MERANG RT. 03,MUARA MERANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. CAHAYA,AH4009,421.9/361/DIKBUD/PNFI/2016,01-06-2010,421.9/361/DIKBUD/PNFI/2016,30-08-2016,Lihat SK Operasional,2015-12-16 10,Belum Terakreditasi,119,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C0CAC20-E73C-44B7-800A-EF1EEA7DDBFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969238,KB CITRA GADING,69969238,DESA PULAI GADING BAYUNG LENCIR,PULAI GADING,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Citra Gading,AH3991,421.9/12.03/PNFDIKBUD/2017,13-09-2017,421.9/12.03/PNFDIKBUD/2017,04-01-2016,Lihat SK Operasional,2017-11-06 14,,625,1. -,2. Telkomsel Flash,PLN,,,kb.citragading@mail.com,,-2.005110000000,104.007225000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,2,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,4,0,0,0,1,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C0AEB7D-B544-4EA1-8684-4A94542EE74E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924745,KB DOA IBU,69924745,JL. PALEMBANG - JAMBI KM.201 DESA SIMPANG BAYAT,SIMPANG BAYAT,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. DOA IBU,AH4005,421.9/354/DIKBUD/PNFI/2016,02-06-2008,503/1164/DPMPTSP-IV/2020,27-10-2020,Lihat SK Operasional,2022-12-07 19,Belum Terakreditasi,119,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,500",1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,1,0,0,1,0,3,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A873D10-6A14-4FFC-A151-8C21BB38F0FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924756,KB HIJRAH MUKTI,69924756,Ds. mangsang kec. bayung lincir,MANGSANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH4004,421.9/6245/DIKBUD/PNFI/20,01-09-2015,421.9/6245/DIKBUD/PNFI/20,01-09-2015,Lihat SK Operasional,2015-12-16 10,Belum Terakreditasi,"1,000",1. Lainnya,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,2,0,0,0,4,4,0,0,0,0,4,0,2,2,2,0,1,0,1,0,0,0,4,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E12350B6-2BB9-4F71-96F2-0D505044013F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924757,KB KASIH IBU,69924757,DUSUN 2 SRI MULYO RT.10 DESA MUARA BAHAR,MUARA BAHAR,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KASIH IBU,AH3988,421.9/353/DIKBUD/PNFI/2016,02-06-2008,421.9/353/DIKBUD/PNFI/2016,30-08-2016,Lihat SK Operasional,2015-12-16 10,Belum Terakreditasi,"8,100",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkasihibumuarabahar@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,1,0,1,2,0,0,0,0,4,3,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/611B5481-5899-4597-8CAD-B877358FF98C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924759,KB KEJORA,69924759,Jln. Palembang-Jambi Km.194 Rt.04 Rw.01 Desa Telang,TELANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/383/DIKBUD/PNFI/2016,01-06-2009,Nomor 337 Tahun 2020,02-09-2020,Lihat SK Operasional,2021-09-19 00,Belum Terakreditasi,"1,075",1. Telkomsel Flash,2. -,Menumpang,,,kb.kejora.blc@gmail.com,,.000000000000,.000000000000,7,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,899,2,0,0,0,0,0,0,7,7,0,0,0,1,6,0,0,7,4,2,1,0,0,0,0,1,6,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D00E90D8-7557-4A0A-8BC0-09C898E466FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924750,KB KIDDY ANNASYATH,69924750,DUSUN II RT.009/002 DESA MANGSANG,MANGSANG,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/379/DIKBUD/PNFI/2016,30-08-2016,421.9/379/DIKBUD/PNFI/2016,01-06-2012,Lihat SK Operasional,2015-12-16 10,,100,,2.,,,,kb.annasyath.msg@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57411728-8D65-4F0F-AE40-A28DDA446849,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924753,KB KUNCUP HARAPAN,69924753,RT. 05/03 DESA MENDIS JAYA,MENDIS JAYA,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Kuncup harapan,AH3984,421.9/360/DIKBUD/PNFI/2016,01-06-2009,503/1139/DPMPTSP-IV/2020,22-10-2020,Lihat SK Operasional,2022-02-12 18,,800,1. Telkomsel Flash,2. -,PLN,,,kuncupharapan38@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFA1B834-8A8F-47AE-87CB-2B08DD77402C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924743,KB MATAHARI,69924743,DUSUN 2 TRAN MENDIS,MENDIS,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan kb matahari,AH3982,421.9/382/DIKBUD/PNFI/2016,01-06-2009,503/1169/DPMPTSP-IV/2020,27-10-2020,Lihat SK Operasional,2021-08-26 21,,"1,500",1. Telkomsel Flash,2. -,PLN,,,paudmatahari.blc@gmail.com,http,-2.076980000000,103.686052000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A48C7AB-91AC-45A2-9AD8-39BACC3E04FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924758,KB MELATI,69924758,DUSUN VIII DESA MUARA MEDAK,MUARA MEDAK,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. MELATI,AH4002,421.9/384/DIKBUD/PNFI/2016,30-08-2016,421.9/384/DIKBUD/PNFI/2016,19-10-2008,Lihat SK Operasional,2015-12-16 10,Belum Terakreditasi,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,300,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Banyuasin,Bayung Lencir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D76C44C-01F3-4438-AC89-DE2B9C4AEE9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924748,KB NURUL FALAH,69924748,DESA WONOREJO  RT. 01/01,WONOREJO,KEC. BAYUNG LENCIR,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. NURUL FALAH,AH3993,420/1158/Diknas/PLS/2006,20-07-2006,336 Tahun 2020,02-09-2020,Lihat SK Operasional,2021-06-22 15,Belum Terakreditasi,500,1. -,2. Telkomsel Flash,PLN,,,nurulfalahpaud1@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0
