prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Probolinggo,Krejengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B8E1373-1B18-4719-9373-12E8B7579850,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807063,AL-AMIN,69807063,KRAJAN II JATIURIP,KREJENGAN,KEC. KREJENGAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1900,420/2080/426.101/2012,,Silakan Upload SK,,,192,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudalamin1964@gmail.com,,-7.806497000000,113.391438000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,4,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Krejengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AC5B69D-A133-4D46-A26D-9228660E6AEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807115,AL-BAROKAH,69807115,OPO-OPO,KREJENGAN,KEC. KREJENGAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL8001,,18-01-2006,5943594426101,,Silakan Upload SK,,Belum Terakreditasi,64,1. Telkomsel Flash,2. -,PLN,,,albaroak19@yahoo.co.id,,-7.805179000000,113.408840000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Krejengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2116B749-B52D-4362-9F8E-51063E6D42B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807027,Al-HIDAYAH,69807027,DUSUN SUKON RT/RW 04/02 WIDORO,WIDORO,KEC. KREJENGAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/211.5.13/426.101/2016,27-04-2016,421.3/074/426.116/2020,18-05-2020,Lihat SK Operasional,2023-03-10 15,,120,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kel.alhidayah@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Krejengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42905A2F-96D7-4273-9F4B-0E11FA88AB84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807149,ANUGERAH,69807149,KEDUNGCALUK,KEDUNGCALUK,KEC. KREJENGAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HATI BUNDA,AL8001,,01-01-1900,420/805/426.101/2010,,Silakan Upload SK,,,120,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbanugerah75@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Krejengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01036CAC-34DC-4420-9158-0CF7C999DBBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806962,AR - RAHMAH,69806962,RAWAN,RAWAN,KEC. KREJENGAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL8001,,01-01-1900,594.3/594/426.101/2009,,Silakan Upload SK,,Belum Terakreditasi,30,1. -,2. -,PLN,,,Paudarrahmah2005@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Krejengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBA14702-9C3D-4A19-BDB9-0C46E88DF45C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807130,AZ-ZAHRO,69807130,Jl. PAHLAWAN RT 003 RW 002 KREJENGAN,KREJENGAN,KEC. KREJENGAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB2987,421.1/211.5.6/426.101/2016,27-04-2016,421.3/079/426.116/2020,18-05-2020,Lihat SK Operasional,2023-03-03 16,,36,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tpazzahro@gmail.com,,-7.767873000000,113.410492000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Krejengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/920DBAEA-E03A-4FA5-8AB4-AAD2AE78BAF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807014,DARUT TAUHID,69807014,DUSUN PATEMON UTARA,PATEMON,KEC. KREJENGAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1900,4202284426,,Silakan Upload SK,,Belum Terakreditasi,126,1. -,2. -,PLN,,,pauddaruttauhid21@gmail.com,,-7.841509000000,113.376095000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Krejengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/102108AE-4173-427E-B042-1CC6524958C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806951,INSAN KAMIL,69806951,SOKAAN,KREJENGAN,KEC. KREJENGAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL7934,421.1/211.5.8/426.10/2016,27-04-1916,421.3/211/426.116/2020,25-11-2020,Lihat SK Operasional,2022-04-17 10,,360,1. -,2. -,PLN,,,paudinsankamilsokaan@gmail.com,,-7.794051000000,113.449588000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Krejengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C99B0CFB-08D4-4150-B0D7-5796AAE79FE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806984,KASIH BUNDA,69806984,TEMENGGUNGAN,TEMENGGUNGAN,KEC. KREJENGAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HATI BUNDA,AL8001,,01-01-1900,594.3/1398/426.101/2009,01-01-1900,Silakan Upload SK (link file tidak valid) => [613400-174763--],2022-04-05 04,B,507,1. XL (GSM),2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Krejengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2C22909-D027-4453-8A1A-AA1C3621D879,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807023,KHALAFIYAH SYAFI IYAH,69807023,PATEMON,PATEMON,KEC. KREJENGAN,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Annuraniyah,AL7987,,01-01-1900,5943/2297/426.101/2008,,Silakan Upload SK,,Belum Terakreditasi,72,,2.,,082301276657,,khlafiyah@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
