prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Blitar,Sanankulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/477F2BA1-5B83-4D7A-96C4-1F5EA01B5F79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770871,KB AISYIYAH BUSTANUL ATHFAL,69770871,BENDOWULUNG,BENDOWULUNG,KEC. SANANKULON,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Blitar,AO5451,,,79 409 101,,Silakan Upload SK,,,626,1. Indosat IM3,2. Telkom Speedy,PLN,,,kbaisyiyahbustanulathfal308@gmail.com,,-8.125915000000,112.144296000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Sanankulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABA25D31-8BC1-4C6C-8215-90E8414319B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770872,KB AL HIDAYAH,69770872,JL DIPONEGORO 04,KALIPUCUNG,KEC. SANANKULON,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT BINA BAKTI WANITA KABUPATEN BLITAR,AX3438,,,18/PAUD/409.105/2005,,Silakan Upload SK,,,500,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,arisatur83@gmail.com,,-8.086721000000,112.124888000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Sanankulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85B2F718-0D51-4D2B-8CB2-C5F6AC1C0A29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770879,KB AL HIDAYAH,69770879,Dusun Tambakboyo RT 01 RW 06 Desa Sumber Kecamatan Sanankulon,SUMBER,KEC. SANANKULON,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT BINA BAKTI WANITA KABUPATEN BLITAR,AX3438,,15-06-2009,421.9/2480/409.101.2/2020,27-03-2020,Lihat SK Operasional,2021-08-28 12,B,96,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,kbalhidayahtambakboyo@gmail.com,,-8.075700000000,112.137100000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"1,350",2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Sanankulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9778F980-83AE-4299-B596-C4C109155C0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770876,KB AL HIDAYAH CENTONG,69770876,DSN CENTONG RT 03 RW 04,PURWOREJO,KEC. SANANKULON,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,18/PAUD/421.9/201/409.101/2016,13-06-2016,18/PAUD/421.9/201/409.101/2016,13-06-2016,Lihat SK Operasional,2021-06-15 06,B,380,1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,,,-8.108379000000,112.124104000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,899,3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Sanankulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05FC8D56-CE43-42B5-B13A-1EE496D8FA45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904451,KB AL HIDAYAH TULISKRIYO 02,69904451,DSN. SUKOWINGUN RT 01 RW 04 DS. TULISKRIYO KEC. SANANKULON,TULISKRIYO,KEC. SANANKULON,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AX3438,421.9/209/KB/1470/409.101,20-03-2013,421.9/209/KB/1470/409.101,20-03-2013,Lihat SK Operasional,2015-09-28 12,,182,1. 3 (Tri),2. Lainnya (Kabel),PLN,,,,,-8.138331000000,112.143878000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Sanankulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1E0D073-F5C3-4B6F-A07F-EC8F9C4FAE17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770869,KB BEN ALIM,69770869,JL ASOKA,BENDOSARI,KEC. SANANKULON,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,102/PAUD/409.101/2012,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Blitar,Sanankulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EDA3A1F-9EC0-4BA3-BCC8-9EA974C897A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770881,KB BEN SHOLEH,69770881,SUMBERJO,SUMBERJO,KEC. SANANKULON,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ULUL ALBAAB BLITAR,AN2465,01/PAUD/421.9/2759/409.101/2016,20-05-2003,1 409 101,20-07-2016,Lihat SK Operasional,2023-03-10 15,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudbensholeh@gmail.com,,.000000000000,.000000000000,5,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,2,0,0,3,3,5,0,0,0,0,5,0,2,3,4,0,0,1,0,0,0,0,5,0,3,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Sanankulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DE1A53D-E67E-4305-A39E-B6CD807152E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770874,KB EFAC,69770874,JL RAYA KEDIRI NO 20,KALIPUCUNG,KEC. SANANKULON,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ABDUL AZIZ,AE4369,,,127 409 105,,Silakan Upload SK,,,0,,2.,,,,efac_abdulaziz@gmail.com,,-8.091149000000,112.130401000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Sanankulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50875354-0953-4D5E-85BD-26FF8C2380A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028512,KB MBS KIDS,70028512,Jl. KH. Misbahudin Achmad Sumber Sanankulon,SUMBER,KEC. SANANKULON,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mambaus Sholihin II Blitar,AE4366,421.9/4579/409.101.2/2018,27-09-2018,503/69/409.117/DMPTSP/IP-KB/X/2018,29-10-2018,Lihat SK Operasional,2022-04-27 05,,360,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"24,000",2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Sanankulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D274F861-624E-4760-9C80-2C46310B1D27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770870,KB PAUD PERMATA BUNDA BENDOWULUNG SANANAKULON,69770870,BENDOWULUNG,BENDOWULUNG,KEC. SANANKULON,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,98/PAUD/409.105/2007,,Silakan Upload SK,,,0,,2.,,,,,,-8.119202000000,112.138996000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
