prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Tengah,Kab. Barito Timur,Paju Epat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37FF8213-3497-4FE7-8423-6EE26C778DE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940159,KB PERMATA HATI,69940159,"Desa Tampu Langit RT. 01, Kecamatan Paju Epat",TAMPU LANGIT,KEC. PAJU EPAT,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PKK PERINTIS,AC2925,094/029/Um-DT/II/2016,17-02-2016,421.1/108/PNFI.1/2016,07-03-2016,Lihat SK Operasional,2016-03-28 13,,"2,500",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Kalimantan Tengah,Kab. Barito Timur,Paju Epat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AC4A1EC-5DF1-4C68-8BEB-4E06B5194C73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929341,SHM RANU WELUM,69929341,"Desa Balawa, Kecamatan Paju Epat",BALAWA,KEC. PAJU EPAT,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PKK PERINTIS,AC2925,8/BPH-GKE/PJ/KEP/04-2011,23-04-2011,421.1/70/V.2/PLSP&OR/2014,02-06-2014,Lihat SK Operasional,2016-01-08 10,,225,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Kalimantan Tengah,Kab. Barito Timur,Paju Epat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/328F97F5-D63E-48B3-95ED-1FEF55097DA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929287,SPS AGAPE GKE MURUTUWU,69929287,Desa Murutuwu RT. 1,MURUTUWU,KEC. PAJU EPAT,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PKK PERINTIS,AC2925,10/KDS-MTW/V/2014,09-05-2014,421.1/192/V.2/PLSP&OR/201,14-05-2014,Lihat SK Operasional,2016-01-08 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Kalimantan Tengah,Kab. Barito Timur,Paju Epat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800A3BBC-8B77-40F8-848D-6C525D69DB78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922110,TK BUNGA BANGSA,69922110,"Jl. Pertamina, Murutuwu",MURUTUWU,KEC. PAJU EPAT,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PKK PERINTIS,AC2925,437/TIE/X/2015,20-10-2015,421.1/166/IV.2/PLSP & OR/,09-07-2013,Lihat SK Operasional,2015-12-01 12,,225,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Kalimantan Tengah,Kab. Barito Timur,Paju Epat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06344C03-4701-4737-99C7-09A09BD75463,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939414,TK CERIA JURU BANU,69939414,Desa Juru Banu Kecamatan Paju Epat,JURU BANU,KEC. PAJU EPAT,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PKK PERINTIS,AC2925,02/DJB-KPE/01/2014,13-01-2014,421.1/113/PNFI.1/2016,14-03-2016,Lihat SK Operasional,2016-03-21 11,,225,1. -,2. -,PLN,,,,,-2.056949300000,113.008299800000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Barito Timur,Paju Epat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A828D657-9F26-4F5D-805A-5B0E9E353A97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938221,TK MAWAR,69938221,"Desa Telang Baru RT. 02, Kecamatan Paju Epat",TELANG BARU,KEC. PAJU EPAT,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PKK PERINTIS,AC2925,14/03/TB-KPE/III/2015,30-03-2015,421.1/1660/PNFI.1/2015,31-08-2015,Lihat SK Operasional,2016-03-08 09,,225,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,2,1,0,0,1,0,0,0,4,0,0,2,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Barito Timur,Paju Epat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A615C42D-19F3-4BAA-8AFE-034E25E999D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929293,TK MUTIARA,69929293,Desa Siong RT. 04 Kecamatan Paju Epat,SIONG,KEC. PAJU EPAT,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,002/DS/I/2016,07-01-2016,421.1/0307/PNFI.1/2015,24-02-2015,Lihat SK Operasional,2016-01-08 08,C,100,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Barito Timur,Paju Epat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A9FAF1B-B748-4A21-B35D-930F8066E836,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205454,TK Negeri Pembina Paju Epat,30205454,Desa Telang RT. I Kecamatan Paju Epat,TELANG,KEC. PAJU EPAT,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,180/480/HUK/2020,24-11-2020,421.1/0483/III.1/DISDIK/2021,04-02-2021,Lihat SK Operasional,2022-03-19 07,B,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,2,0,0,2,2,0,2,0,1,3,1,3,0,0,0,2,1,0,1,0,0,4,0,0,0,2,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Barito Timur,Paju Epat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6EBD4EB-BAFD-4E4A-BA92-6C7BF3BE446B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205457,TK PERINTIS HEPUNG WEWAI,30205457,"Desa Balawa RT. 02, Kecamatan Paju Epat",BALAWA,KEC. PAJU EPAT,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/Blw/v/2004,13-05-2014,421.1/137/V.2/PLSP & OR/2014,14-10-2014,Lihat SK Operasional,2015-10-27 10,B,631,1. -,2. -,PLN,,,tk.perintis@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Barito Timur,Paju Epat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/419CBFCC-3116-433B-A8C1-233A967E1AF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938864,TK PKK ANGGREK,69938864,"Desa Tampu Langit, Kecamatan Paju Epat",TAMPU LANGIT,KEC. PAJU EPAT,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,094/028/Um-DT/II/2016,17-02-2016,421.1/102/PNFI.1/2016,04-03-2016,Lihat SK Operasional,2016-03-15 11,,225,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2013,Tidak Ada
Kalimantan Tengah,Kab. Barito Timur,Paju Epat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8B3D0D2-9F11-4E32-B928-53D0F6F43B57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205462,TK PKK MURUNG MENUNG BALAWA,30205462,"Desa Balawa, Kecamatan Paju Epat",BALAWA,KEC. PAJU EPAT,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK PKK PERINTIS,AC2925,,30-01-2006,421.1/1006/PNFI.1/2015,25-06-2015,Lihat SK Operasional,2015-10-20 11,B,225,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2013,Tidak Ada
